"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif5751",-46.72402,-0.98338,"","PRESENT"
"gbif5752",-46.65245,-0.88158,"","PRESENT"
"gbif5753",-47.36748,-0.63287,"","PRESENT"
"gbif5754",-46.6406,-0.84247,"","PRESENT"
"gbif5755",-47.3674,-0.63253,"","PRESENT"
"gbif5756",-46.67902,-0.91828,"","PRESENT"
"gbif5757",-47.36758,-0.63318,"","PRESENT"
"gbif5758",-47.39423,-0.65493,"","PRESENT"
"gbif5759",-47.39423,-0.65493,"","PRESENT"
"gbif5760",-48.01333,-0.74957,"","PRESENT"
"gbif5761",-47.36758,-0.63318,"","PRESENT"
"gbif5762",-46.64032,-0.84218,"","PRESENT"
"gbif5763",-46.64038,-0.84225,"","PRESENT"
"gbif5764",-47.3943,-0.65532,"","PRESENT"
"gbif5765",-46.67902,-0.91828,"","PRESENT"
"gbif5766",-46.65245,-0.88158,"","PRESENT"
"gbif5767",-46.63873,-0.84147,"","PRESENT"
"gbif5768",-46.72467,-0.98385,"","PRESENT"
"gbif5769",-46.72422,-0.98353,"","PRESENT"
"gbif5770",-47.36765,-0.63345,"","PRESENT"
"gbif5771",-46.72467,-0.98385,"","PRESENT"
"gbif5772",-48.01333,-0.74957,"","PRESENT"
"gbif5773",-47.36748,-0.63287,"","PRESENT"
"gbif5774",-86.88831,16.09071,"","PRESENT"
"gbif5775",-46.64027,-0.84213,"","PRESENT"
"gbif5776",-46.67885,-0.91855,"","PRESENT"
"gbif5777",-86.88831,16.09071,"","PRESENT"
"gbif5778",-47.39413,-0.65587,"","PRESENT"
"gbif5779",-47.39417,-0.65568,"","PRESENT"
"gbif5780",-46.67932,-0.91803,"","PRESENT"
"gbif5781",-48.01373,-0.74915,"","PRESENT"
"gbif5782",-47.39423,-0.65515,"","PRESENT"
"gbif5783",-86.88831,16.09071,"","PRESENT"
"gbif5784",-86.88831,16.09071,"","PRESENT"
"gbif5785",-86.88831,16.09071,"","PRESENT"
"gbif5786",-86.88831,16.09071,"","PRESENT"
"gbif5787",-46.6525,-0.88193,"","PRESENT"
"gbif5788",-86.88831,16.09071,"","PRESENT"
"gbif5789",-46.72402,-0.98338,"","PRESENT"
"gbif5790",-47.36753,-0.63307,"","PRESENT"
"gbif5791",-47.36753,-0.63307,"","PRESENT"
"gbif5792",-46.67918,-0.9181,"","PRESENT"
"gbif5793",-86.88831,16.09071,"","PRESENT"
"gbif5794",-48.01322,-0.74973,"","PRESENT"
"gbif5795",-47.3674,-0.63253,"","PRESENT"
"gbif5796",-47.36758,-0.63318,"","PRESENT"
"gbif5797",-47.3674,-0.63273,"","PRESENT"
"gbif5798",-46.64035,-0.84222,"","PRESENT"
"gbif5799",-86.88831,16.09071,"","PRESENT"
"gbif5800",-86.88831,16.09071,"","PRESENT"
"gbif5801",-86.88831,16.09071,"","PRESENT"
"gbif5802",-86.88831,16.09071,"","PRESENT"
"gbif5803",-86.88831,16.09071,"","PRESENT"
"gbif5804",-46.67932,-0.91803,"","PRESENT"
"gbif5805",-86.88831,16.09071,"","PRESENT"
"gbif5806",-86.88831,16.09071,"","PRESENT"
"gbif5807",-86.88831,16.09071,"","PRESENT"
"gbif5808",-86.88831,16.09071,"","PRESENT"
"gbif5809",-86.88831,16.09071,"","PRESENT"
"gbif5810",-47.39413,-0.65587,"","PRESENT"
"gbif5811",-86.88831,16.09071,"","PRESENT"
"gbif5812",-47.39423,-0.65515,"","PRESENT"
"gbif5813",-86.88831,16.09071,"","PRESENT"
"gbif5814",-47.36765,-0.63345,"","PRESENT"
"gbif5815",-86.88831,16.09071,"","PRESENT"
"gbif5816",-47.3674,-0.63253,"","PRESENT"
"gbif5817",-46.67895,-0.91833,"","PRESENT"
"gbif5818",-86.88831,16.09071,"","PRESENT"
"gbif5819",-86.88831,16.09071,"","PRESENT"
"gbif5820",-86.88831,16.09071,"","PRESENT"
"gbif5821",-86.88831,16.09071,"","PRESENT"
"gbif5822",-46.67877,-0.9187,"","PRESENT"
"gbif5823",-46.67918,-0.9181,"","PRESENT"
"gbif5824",-86.88831,16.09071,"","PRESENT"
"gbif5825",-86.88831,16.09071,"","PRESENT"
"gbif5826",-86.88831,16.09071,"","PRESENT"
"gbif5827",-47.36758,-0.63318,"","PRESENT"
"gbif5828",-46.64053,-0.8424,"","PRESENT"
"gbif5829",-47.39423,-0.65515,"","PRESENT"
"gbif5830",-86.88831,16.09071,"","PRESENT"
"gbif5831",-86.88831,16.09071,"","PRESENT"
"gbif5832",-86.88831,16.09071,"","PRESENT"
"gbif5833",-86.88831,16.09071,"","PRESENT"
"gbif5834",-86.88831,16.09071,"","PRESENT"
"gbif5835",-46.67932,-0.91803,"","PRESENT"
"gbif5836",-86.88831,16.09071,"","PRESENT"
"gbif5837",-47.36765,-0.63345,"","PRESENT"
"gbif5838",-86.88831,16.09071,"","PRESENT"
"gbif5839",-86.88831,16.09071,"","PRESENT"
"gbif5840",-86.88831,16.09071,"","PRESENT"
"gbif5841",-86.88831,16.09071,"","PRESENT"
"gbif5842",-86.88831,16.09071,"","PRESENT"
"gbif5843",-86.88831,16.09071,"","PRESENT"
"gbif5844",-86.88831,16.09071,"","PRESENT"
"gbif5845",-86.88831,16.09071,"","PRESENT"
"gbif5846",-86.88831,16.09071,"","PRESENT"
"gbif5847",-86.88831,16.09071,"","PRESENT"
"gbif5848",-47.3674,-0.63273,"","PRESENT"
"gbif5849",-86.88831,16.09071,"","PRESENT"
"gbif5850",-86.88831,16.09071,"","PRESENT"
"gbif5851",-86.88831,16.09071,"","PRESENT"
"gbif5852",-86.88831,16.09071,"","PRESENT"
"gbif5853",-47.36765,-0.63345,"","PRESENT"
"gbif5854",-86.88831,16.09071,"","PRESENT"
"gbif5855",-86.88831,16.09071,"","PRESENT"
"gbif5856",-86.88831,16.09071,"","PRESENT"
"gbif5857",-86.88831,16.09071,"","PRESENT"
"gbif5858",-86.88831,16.09071,"","PRESENT"
"gbif5859",-86.88831,16.09071,"","PRESENT"
"gbif5860",-86.88831,16.09071,"","PRESENT"
"gbif5861",-86.88831,16.09071,"","PRESENT"
"gbif5862",-86.88831,16.09071,"","PRESENT"
"gbif5863",-86.88831,16.09071,"","PRESENT"
"gbif5864",-86.88831,16.09071,"","PRESENT"
"gbif5865",-86.88831,16.09071,"","PRESENT"
"gbif5866",-86.88831,16.09071,"","PRESENT"
"gbif5867",-86.88831,16.09071,"","PRESENT"
"gbif5868",-86.88831,16.09071,"","PRESENT"
"gbif5869",-86.88831,16.09071,"","PRESENT"
"gbif5870",-86.88831,16.09071,"","PRESENT"
"gbif5871",-86.88831,16.09071,"","PRESENT"
"gbif5872",-86.88831,16.09071,"","PRESENT"
"gbif5873",-86.88831,16.09071,"","PRESENT"
"gbif5874",-86.88831,16.09071,"","PRESENT"
"gbif5875",-86.88831,16.09071,"","PRESENT"
"gbif5876",-86.88831,16.09071,"","PRESENT"
"gbif5877",-86.88831,16.09071,"","PRESENT"
"gbif5878",-86.88831,16.09071,"","PRESENT"
"gbif5879",-86.88831,16.09071,"","PRESENT"
"gbif5880",-86.88831,16.09071,"","PRESENT"
"gbif5881",-86.88831,16.09071,"","PRESENT"
"gbif5882",-86.88831,16.09071,"","PRESENT"
"gbif5883",-86.88831,16.09071,"","PRESENT"
"gbif5884",-86.88831,16.09071,"","PRESENT"
"gbif5885",-86.88831,16.09071,"","PRESENT"
"gbif5886",-86.88831,16.09071,"","PRESENT"
"gbif5887",-86.88831,16.09071,"","PRESENT"
"gbif5888",-86.88831,16.09071,"","PRESENT"
"gbif5889",-86.88831,16.09071,"","PRESENT"
"gbif5890",-86.88831,16.09071,"","PRESENT"
"gbif5891",-86.88831,16.09071,"","PRESENT"
"gbif5892",-86.88831,16.09071,"","PRESENT"
"gbif5893",-86.88831,16.09071,"","PRESENT"
"gbif5894",-86.88831,16.09071,"","PRESENT"
"gbif5895",-86.88831,16.09071,"","PRESENT"
"gbif5896",-86.88831,16.09071,"","PRESENT"
"gbif5897",-86.88831,16.09071,"","PRESENT"
"gbif5898",-86.88831,16.09071,"","PRESENT"
"gbif5899",-86.88831,16.09071,"","PRESENT"
"gbif5900",-86.88831,16.09071,"","PRESENT"
"gbif5901",-86.88831,16.09071,"","PRESENT"
"gbif5902",-86.88831,16.09071,"","PRESENT"
"gbif5903",-86.88831,16.09071,"","PRESENT"
"gbif5904",-86.88831,16.09071,"","PRESENT"
"gbif5905",-86.88831,16.09071,"","PRESENT"
"gbif5906",-86.88831,16.09071,"","PRESENT"
"gbif5907",-86.88831,16.09071,"","PRESENT"
"gbif5908",-86.88831,16.09071,"","PRESENT"
"gbif5909",-86.88831,16.09071,"","PRESENT"
"gbif5910",-86.88831,16.09071,"","PRESENT"
"gbif5911",-86.88831,16.09071,"","PRESENT"
"gbif5912",-86.88831,16.09071,"","PRESENT"
"gbif5913",-86.88831,16.09071,"","PRESENT"
"gbif5914",-86.88831,16.09071,"","PRESENT"
"gbif5915",-86.88831,16.09071,"","PRESENT"
"gbif5916",-86.88831,16.09071,"","PRESENT"
"gbif5917",-86.88831,16.09071,"","PRESENT"
"gbif5918",-86.88831,16.09071,"","PRESENT"
"gbif5919",-86.88831,16.09071,"","PRESENT"
"gbif5920",-86.88831,16.09071,"","PRESENT"
"gbif5921",-86.88831,16.09071,"","PRESENT"
"gbif5922",-86.88831,16.09071,"","PRESENT"
"gbif5923",-86.88831,16.09071,"","PRESENT"
"gbif5924",-86.88831,16.09071,"","PRESENT"
"gbif5925",-86.88831,16.09071,"","PRESENT"
"gbif5926",-86.88831,16.09071,"","PRESENT"
"gbif5927",-86.88831,16.09071,"","PRESENT"
"gbif5928",-86.88831,16.09071,"","PRESENT"
"gbif5929",-86.88831,16.09071,"","PRESENT"
"gbif5930",-86.88831,16.09071,"","PRESENT"
"gbif5931",-86.88831,16.09071,"","PRESENT"
"gbif5932",-86.88831,16.09071,"","PRESENT"
"gbif5933",-86.88831,16.09071,"","PRESENT"
"gbif5934",-86.88831,16.09071,"","PRESENT"
"gbif5935",-86.88831,16.09071,"","PRESENT"
"gbif5936",-86.88831,16.09071,"","PRESENT"
"gbif5937",-86.88831,16.09071,"","PRESENT"
"gbif5938",-86.88831,16.09071,"","PRESENT"
"gbif5939",-86.88831,16.09071,"","PRESENT"
"gbif5940",-86.88831,16.09071,"","PRESENT"
"gbif5941",-86.88831,16.09071,"","PRESENT"
"gbif5942",-86.88831,16.09071,"","PRESENT"
"gbif5943",-86.88831,16.09071,"","PRESENT"
"gbif5944",-86.88831,16.09071,"","PRESENT"
"gbif5945",-86.88831,16.09071,"","PRESENT"
"gbif5946",-86.88831,16.09071,"","PRESENT"
"gbif5947",-86.88831,16.09071,"","PRESENT"
"gbif5948",-86.88831,16.09071,"","PRESENT"
"gbif5949",-86.88831,16.09071,"","PRESENT"
"gbif5950",-86.88831,16.09071,"","PRESENT"
"gbif5951",-86.88831,16.09071,"","PRESENT"
"gbif5952",-86.88831,16.09071,"","PRESENT"
"gbif5953",-86.88831,16.09071,"","PRESENT"
"gbif5954",-86.88831,16.09071,"","PRESENT"
"gbif5955",-86.88831,16.09071,"","PRESENT"
"gbif5956",-86.88831,16.09071,"","PRESENT"
"gbif5957",-86.88831,16.09071,"","PRESENT"
"gbif5958",-86.88831,16.09071,"","PRESENT"
"gbif5959",-86.88831,16.09071,"","PRESENT"
"gbif5960",-86.88831,16.09071,"","PRESENT"
"gbif5961",-86.88831,16.09071,"","PRESENT"
"gbif5962",-86.88831,16.09071,"","PRESENT"
"gbif5963",-86.88831,16.09071,"","PRESENT"
"gbif5964",-86.88831,16.09071,"","PRESENT"
"gbif5965",-86.88831,16.09071,"","PRESENT"
"gbif5966",-86.88831,16.09071,"","PRESENT"
"gbif5967",-86.88831,16.09071,"","PRESENT"
"gbif5968",-86.88831,16.09071,"","PRESENT"
"gbif5969",-86.88831,16.09071,"","PRESENT"
"gbif5970",-86.88831,16.09071,"","PRESENT"
"gbif5971",-86.88831,16.09071,"","PRESENT"
"gbif5972",-86.88831,16.09071,"","PRESENT"
"gbif5973",-86.88831,16.09071,"","PRESENT"
"gbif5974",-86.88831,16.09071,"","PRESENT"
"gbif5975",-86.88831,16.09071,"","PRESENT"
"gbif5976",-86.88831,16.09071,"","PRESENT"
"gbif5977",-86.88831,16.09071,"","PRESENT"
"gbif5978",-86.88831,16.09071,"","PRESENT"
"gbif5979",-86.88831,16.09071,"","PRESENT"
"gbif5980",-86.88831,16.09071,"","PRESENT"
"gbif5981",-86.88831,16.09071,"","PRESENT"
"gbif5982",-86.88831,16.09071,"","PRESENT"
"gbif5983",-86.88831,16.09071,"","PRESENT"
"gbif5984",-86.88831,16.09071,"","PRESENT"
"gbif5985",-86.88831,16.09071,"","PRESENT"
"gbif5986",-86.88831,16.09071,"","PRESENT"
"gbif5987",-86.88831,16.09071,"","PRESENT"
"gbif5988",-86.88831,16.09071,"","PRESENT"
"gbif5989",-86.88831,16.09071,"","PRESENT"
"gbif5990",-86.88831,16.09071,"","PRESENT"
"gbif5991",-86.88831,16.09071,"","PRESENT"
"gbif5992",-86.88831,16.09071,"","PRESENT"
"gbif5993",-86.88831,16.09071,"","PRESENT"
"gbif5994",-86.88831,16.09071,"","PRESENT"
"gbif5995",-86.88831,16.09071,"","PRESENT"
"gbif5996",-86.88831,16.09071,"","PRESENT"
"gbif5997",-86.88831,16.09071,"","PRESENT"
"gbif5998",-86.88831,16.09071,"","PRESENT"
"gbif5999",-86.88831,16.09071,"","PRESENT"
"gbif6000",-86.88831,16.09071,"","PRESENT"
"gbif6001",-86.88831,16.09071,"","PRESENT"
"gbif6002",-86.88831,16.09071,"","PRESENT"
"gbif6003",-86.88831,16.09071,"","PRESENT"
"gbif6004",-86.88831,16.09071,"","PRESENT"
"gbif6005",-86.88831,16.09071,"","PRESENT"
"gbif6006",-86.88831,16.09071,"","PRESENT"
"gbif6007",-86.88831,16.09071,"","PRESENT"
"gbif6008",-86.88831,16.09071,"","PRESENT"
"gbif6009",-86.88831,16.09071,"","PRESENT"
"gbif6010",-86.88831,16.09071,"","PRESENT"
"gbif6011",-86.88831,16.09071,"","PRESENT"
"gbif6012",-86.88831,16.09071,"","PRESENT"
"gbif6013",-86.88831,16.09071,"","PRESENT"
"gbif6014",-86.88831,16.09071,"","PRESENT"
"gbif6015",-86.88831,16.09071,"","PRESENT"
"gbif6016",-86.88831,16.09071,"","PRESENT"
"gbif6017",-86.88831,16.09071,"","PRESENT"
"gbif6018",-86.88831,16.09071,"","PRESENT"
"gbif6019",-86.88831,16.09071,"","PRESENT"
"gbif6020",-86.88831,16.09071,"","PRESENT"
"gbif6021",-86.88831,16.09071,"","PRESENT"
"gbif6022",-86.88831,16.09071,"","PRESENT"
"gbif6023",-86.88831,16.09071,"","PRESENT"
"gbif6024",-86.88831,16.09071,"","PRESENT"
"gbif6025",-86.88831,16.09071,"","PRESENT"
"gbif6026",-86.88831,16.09071,"","PRESENT"
"gbif6027",-86.88831,16.09071,"","PRESENT"
"gbif6028",-86.88831,16.09071,"","PRESENT"
"gbif6029",-86.88831,16.09071,"","PRESENT"
"gbif6030",-86.88831,16.09071,"","PRESENT"
"gbif6031",-86.88831,16.09071,"","PRESENT"
"gbif6032",-86.88831,16.09071,"","PRESENT"
"gbif6033",-86.88831,16.09071,"","PRESENT"
"gbif6034",-86.88831,16.09071,"","PRESENT"
"gbif6035",-86.88831,16.09071,"","PRESENT"
"gbif6036",-86.88831,16.09071,"","PRESENT"
"gbif6037",-86.88831,16.09071,"","PRESENT"
"gbif6038",-86.88831,16.09071,"","PRESENT"
"gbif6039",-86.88831,16.09071,"","PRESENT"
"gbif6040",-86.88831,16.09071,"","PRESENT"
"gbif6041",-86.88831,16.09071,"","PRESENT"
"gbif6042",-86.88831,16.09071,"","PRESENT"
"gbif6043",-86.88831,16.09071,"","PRESENT"
"gbif6044",-86.88831,16.09071,"","PRESENT"
"gbif6045",-86.88831,16.09071,"","PRESENT"
"gbif6046",-86.88831,16.09071,"","PRESENT"
"gbif6047",-86.88831,16.09071,"","PRESENT"
"gbif6048",-86.88831,16.09071,"","PRESENT"
"gbif6049",-86.88831,16.09071,"","PRESENT"
"gbif6050",-86.88831,16.09071,"","PRESENT"
"gbif6051",-86.88831,16.09071,"","PRESENT"
"gbif6052",-86.88831,16.09071,"","PRESENT"
"gbif6053",-86.88831,16.09071,"","PRESENT"
"gbif6054",-86.88831,16.09071,"","PRESENT"
"gbif6055",-86.88831,16.09071,"","PRESENT"
"gbif6056",-86.88831,16.09071,"","PRESENT"
"gbif6057",-86.88831,16.09071,"","PRESENT"
"gbif6058",-86.88831,16.09071,"","PRESENT"
"gbif6059",-86.88831,16.09071,"","PRESENT"
"gbif6060",-86.88831,16.09071,"","PRESENT"
"gbif6061",-86.88831,16.09071,"","PRESENT"
"gbif6062",-86.88831,16.09071,"","PRESENT"
"gbif6063",-86.88831,16.09071,"","PRESENT"
"gbif6064",-86.88831,16.09071,"","PRESENT"
"gbif6065",-86.88831,16.09071,"","PRESENT"
"gbif6066",-86.88831,16.09071,"","PRESENT"
"gbif6067",-86.88831,16.09071,"","PRESENT"
"gbif6068",-86.88831,16.09071,"","PRESENT"
"gbif6069",-86.88831,16.09071,"","PRESENT"
"gbif6070",-86.88831,16.09071,"","PRESENT"
"gbif6071",-86.88831,16.09071,"","PRESENT"
"gbif6072",-86.88831,16.09071,"","PRESENT"
"gbif6073",-86.88831,16.09071,"","PRESENT"
"gbif6074",-86.88831,16.09071,"","PRESENT"
"gbif6075",-86.88831,16.09071,"","PRESENT"
"gbif6076",-86.88831,16.09071,"","PRESENT"
"gbif6077",-86.88831,16.09071,"","PRESENT"
"gbif6078",-86.88831,16.09071,"","PRESENT"
"gbif6079",-86.88831,16.09071,"","PRESENT"
"gbif6080",-86.88831,16.09071,"","PRESENT"
"gbif6081",-86.88831,16.09071,"","PRESENT"
"gbif6082",-86.88831,16.09071,"","PRESENT"
"gbif6083",-86.88831,16.09071,"","PRESENT"
"gbif6084",-86.88831,16.09071,"","PRESENT"
"gbif6085",-86.88831,16.09071,"","PRESENT"
"gbif6086",-86.88831,16.09071,"","PRESENT"
"gbif6087",-86.88831,16.09071,"","PRESENT"
"gbif6088",-86.88831,16.09071,"","PRESENT"
"gbif6089",-86.88831,16.09071,"","PRESENT"
"gbif6090",-86.88831,16.09071,"","PRESENT"
"gbif6091",-86.88831,16.09071,"","PRESENT"
"gbif6092",-86.88831,16.09071,"","PRESENT"
"gbif6093",-86.88831,16.09071,"","PRESENT"
"gbif6094",-86.88831,16.09071,"","PRESENT"
"gbif6095",-86.88831,16.09071,"","PRESENT"
"gbif6096",-86.88831,16.09071,"","PRESENT"
"gbif6097",-86.88831,16.09071,"","PRESENT"
"gbif6098",-86.88831,16.09071,"","PRESENT"
"gbif6099",-86.88831,16.09071,"","PRESENT"
"gbif6100",-86.88831,16.09071,"","PRESENT"
"gbif6101",-86.88831,16.09071,"","PRESENT"
"gbif6102",-86.88831,16.09071,"","PRESENT"
"gbif6103",-86.88831,16.09071,"","PRESENT"
"gbif6104",-86.88831,16.09071,"","PRESENT"
"gbif6105",-86.88831,16.09071,"","PRESENT"
"gbif6106",-86.88831,16.09071,"","PRESENT"
"gbif6107",-86.88831,16.09071,"","PRESENT"
"gbif6108",-86.88831,16.09071,"","PRESENT"
"gbif6109",-86.88831,16.09071,"","PRESENT"
"gbif6110",-86.88831,16.09071,"","PRESENT"
"gbif6111",-86.88831,16.09071,"","PRESENT"
"gbif6112",-86.88831,16.09071,"","PRESENT"
"gbif6113",-86.88831,16.09071,"","PRESENT"
"gbif6114",-86.88831,16.09071,"","PRESENT"
"gbif6115",-86.88831,16.09071,"","PRESENT"
"gbif6116",-86.88831,16.09071,"","PRESENT"
"gbif6117",-86.88831,16.09071,"","PRESENT"
"gbif6118",-86.88831,16.09071,"","PRESENT"
"gbif6119",-86.88831,16.09071,"","PRESENT"
"gbif6120",-86.88831,16.09071,"","PRESENT"
"gbif6121",-86.88831,16.09071,"","PRESENT"
"gbif6122",-86.88831,16.09071,"","PRESENT"
"gbif6123",-86.88831,16.09071,"","PRESENT"
"gbif6124",-86.88831,16.09071,"","PRESENT"
"gbif6125",-86.88831,16.09071,"","PRESENT"
"gbif6126",-86.88831,16.09071,"","PRESENT"
"gbif6127",-86.88831,16.09071,"","PRESENT"
"gbif6128",-86.88831,16.09071,"","PRESENT"
"gbif6129",-86.88831,16.09071,"","PRESENT"
"gbif6130",-86.88831,16.09071,"","PRESENT"
"gbif6131",-86.88831,16.09071,"","PRESENT"
"gbif6132",-86.88831,16.09071,"","PRESENT"
"gbif6133",-86.88831,16.09071,"","PRESENT"
"gbif6134",-86.88831,16.09071,"","PRESENT"
"gbif6135",-86.88831,16.09071,"","PRESENT"
"gbif6136",-86.88831,16.09071,"","PRESENT"
"gbif6137",-86.88831,16.09071,"","PRESENT"
"gbif6138",-86.88831,16.09071,"","PRESENT"
"gbif6139",-86.88831,16.09071,"","PRESENT"
"gbif6140",-86.88831,16.09071,"","PRESENT"
"gbif6141",-86.88831,16.09071,"","PRESENT"
"gbif6142",-86.88831,16.09071,"","PRESENT"
"gbif6143",-86.88831,16.09071,"","PRESENT"
"gbif6144",-86.88831,16.09071,"","PRESENT"
"gbif6145",-86.88831,16.09071,"","PRESENT"
"gbif6146",-86.88831,16.09071,"","PRESENT"
"gbif6147",-86.88831,16.09071,"","PRESENT"
"gbif6148",-86.88831,16.09071,"","PRESENT"
"gbif6149",-86.88831,16.09071,"","PRESENT"
"gbif6150",-86.88831,16.09071,"","PRESENT"
"gbif6151",-86.88831,16.09071,"","PRESENT"
"gbif6152",-86.88831,16.09071,"","PRESENT"
"gbif6153",-86.88831,16.09071,"","PRESENT"
"gbif6154",-86.88831,16.09071,"","PRESENT"
"gbif6155",-86.88831,16.09071,"","PRESENT"
"gbif6156",-86.88831,16.09071,"","PRESENT"
"gbif6157",-86.88831,16.09071,"","PRESENT"
"gbif6158",-86.88831,16.09071,"","PRESENT"
"gbif6159",-86.88831,16.09071,"","PRESENT"
"gbif6160",-86.88831,16.09071,"","PRESENT"
"gbif6161",-86.88831,16.09071,"","PRESENT"
"gbif6162",-86.88831,16.09071,"","PRESENT"
"gbif6163",-86.88831,16.09071,"","PRESENT"
"gbif6164",-86.88831,16.09071,"","PRESENT"
"gbif6165",-86.88831,16.09071,"","PRESENT"
"gbif6166",-86.88831,16.09071,"","PRESENT"
"gbif6167",-86.88831,16.09071,"","PRESENT"
"gbif6168",-86.88831,16.09071,"","PRESENT"
"gbif6169",-86.88831,16.09071,"","PRESENT"
"gbif6170",-86.88831,16.09071,"","PRESENT"
"gbif6171",-86.88831,16.09071,"","PRESENT"
"gbif6172",-86.88831,16.09071,"","PRESENT"
"gbif6173",-86.88831,16.09071,"","PRESENT"
"gbif6174",-86.88831,16.09071,"","PRESENT"
"gbif6175",-86.88831,16.09071,"","PRESENT"
"gbif6176",-86.88831,16.09071,"","PRESENT"
"gbif6177",-86.88831,16.09071,"","PRESENT"
"gbif6178",-86.88831,16.09071,"","PRESENT"
"gbif6179",-86.88831,16.09071,"","PRESENT"
"gbif6180",-86.88831,16.09071,"","PRESENT"
"gbif6181",-86.88831,16.09071,"","PRESENT"
"gbif6182",-86.88831,16.09071,"","PRESENT"
"gbif6183",-86.88831,16.09071,"","PRESENT"
"gbif6184",-86.88831,16.09071,"","PRESENT"
"gbif6185",-86.88831,16.09071,"","PRESENT"
"gbif6186",-86.88831,16.09071,"","PRESENT"
"gbif6187",-86.88831,16.09071,"","PRESENT"
"gbif6188",-86.88831,16.09071,"","PRESENT"
"gbif6189",-86.88831,16.09071,"","PRESENT"
"gbif6190",-86.88831,16.09071,"","PRESENT"
"gbif6191",-86.88831,16.09071,"","PRESENT"
"gbif6192",-86.88831,16.09071,"","PRESENT"
"gbif6193",-86.88831,16.09071,"","PRESENT"
"gbif6194",-86.88831,16.09071,"","PRESENT"
"gbif6195",-86.88831,16.09071,"","PRESENT"
"gbif6196",-86.88831,16.09071,"","PRESENT"
"gbif6197",-86.88831,16.09071,"","PRESENT"
"gbif6198",-86.88831,16.09071,"","PRESENT"
"gbif6199",-86.88831,16.09071,"","PRESENT"
"gbif6200",-86.88831,16.09071,"","PRESENT"
"gbif6201",-86.88831,16.09071,"","PRESENT"
"gbif6202",-86.88831,16.09071,"","PRESENT"
"gbif6203",-86.88831,16.09071,"","PRESENT"
"gbif6204",-86.88831,16.09071,"","PRESENT"
"gbif6205",-86.88831,16.09071,"","PRESENT"
"gbif6206",-86.88831,16.09071,"","PRESENT"
"gbif6207",-86.88831,16.09071,"","PRESENT"
"gbif6208",-86.88831,16.09071,"","PRESENT"
"gbif6209",-86.88831,16.09071,"","PRESENT"
"gbif6210",-86.88831,16.09071,"","PRESENT"
"gbif6211",-86.88831,16.09071,"","PRESENT"
"gbif6212",-86.88831,16.09071,"","PRESENT"
"gbif6213",-86.88831,16.09071,"","PRESENT"
"gbif6214",-86.88831,16.09071,"","PRESENT"
"gbif6215",-86.88831,16.09071,"","PRESENT"
"gbif6216",-86.88831,16.09071,"","PRESENT"
"gbif6217",-86.88831,16.09071,"","PRESENT"
"gbif6218",-86.88831,16.09071,"","PRESENT"
"gbif6219",-86.88831,16.09071,"","PRESENT"
"gbif6220",-86.88831,16.09071,"","PRESENT"
"gbif6221",-86.88831,16.09071,"","PRESENT"
"gbif6222",-86.88831,16.09071,"","PRESENT"
"gbif6223",-86.88831,16.09071,"","PRESENT"
"gbif6224",-86.88831,16.09071,"","PRESENT"
"gbif6225",-86.88831,16.09071,"","PRESENT"
"gbif6226",-86.88831,16.09071,"","PRESENT"
"gbif6227",-86.88831,16.09071,"","PRESENT"
"gbif6228",-86.88831,16.09071,"","PRESENT"
"gbif6229",-86.88831,16.09071,"","PRESENT"
"gbif6230",-86.88831,16.09071,"","PRESENT"
"gbif6231",-86.88831,16.09071,"","PRESENT"
"gbif6232",-86.88831,16.09071,"","PRESENT"
"gbif6233",-86.88831,16.09071,"","PRESENT"
"gbif6234",-86.88831,16.09071,"","PRESENT"
"gbif6235",-86.88831,16.09071,"","PRESENT"
"gbif6236",-86.88831,16.09071,"","PRESENT"
"gbif6237",-86.88831,16.09071,"","PRESENT"
"gbif6238",-86.88831,16.09071,"","PRESENT"
"gbif6239",-86.88831,16.09071,"","PRESENT"
"gbif6240",-86.88831,16.09071,"","PRESENT"
"gbif6241",-86.88831,16.09071,"","PRESENT"
"gbif6242",-86.88831,16.09071,"","PRESENT"
"gbif6243",-86.88831,16.09071,"","PRESENT"
"gbif6244",-86.88831,16.09071,"","PRESENT"
"gbif6245",-86.88831,16.09071,"","PRESENT"
"gbif6246",-86.88831,16.09071,"","PRESENT"
"gbif6247",-86.88831,16.09071,"","PRESENT"
"gbif6248",-86.88831,16.09071,"","PRESENT"
"gbif6249",-86.88831,16.09071,"","PRESENT"
"gbif6250",-86.88831,16.09071,"","PRESENT"
"gbif6251",-86.88831,16.09071,"","PRESENT"
"gbif6252",-86.88831,16.09071,"","PRESENT"
"gbif6253",-86.88831,16.09071,"","PRESENT"
"gbif6254",-86.88831,16.09071,"","PRESENT"
"gbif6255",-86.88831,16.09071,"","PRESENT"
"gbif6256",-86.88831,16.09071,"","PRESENT"
"gbif6257",-86.88831,16.09071,"","PRESENT"
"gbif6258",-86.88831,16.09071,"","PRESENT"
"gbif6259",-86.88831,16.09071,"","PRESENT"
"gbif6260",-86.88831,16.09071,"","PRESENT"
"gbif6261",-86.88831,16.09071,"","PRESENT"
"gbif6262",-86.88831,16.09071,"","PRESENT"
"gbif6263",-86.88831,16.09071,"","PRESENT"
"gbif6264",-86.88831,16.09071,"","PRESENT"
"gbif6265",-86.88831,16.09071,"","PRESENT"
