"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif20039",9.649694,55.485535,NA,"PRESENT"
"gbif20040",10.030947,54.874636,NA,"PRESENT"
"gbif20041",10.610572,56.520485,NA,"PRESENT"
"gbif20042",9.681919,55.516893,NA,"PRESENT"
"gbif20043",11.013705,59.025877,NA,"PRESENT"
"gbif20044",10.149893,55.145558,NA,"PRESENT"
"gbif20045",28.680364,70.81428,NA,"PRESENT"
"gbif20046",27.942638,70.673364,NA,"PRESENT"
"gbif20047",28.816709,70.080729,NA,"PRESENT"
"gbif20048",5.611351,62.32438,NA,"PRESENT"
"gbif20049",29.641538,69.746066,NA,"PRESENT"
"gbif20050",29.946166,69.703783,NA,"PRESENT"
"gbif20051",10.58157,59.43692,NA,"PRESENT"
"gbif20052",5.773631,62.32047,NA,"PRESENT"
"gbif20053",10.87016,59.04749,NA,"PRESENT"
"gbif20054",28.206269,71.023894,NA,"PRESENT"
"gbif20055",29.445882,70.00496,NA,"PRESENT"
"gbif20056",11.115303,59.038457,NA,"PRESENT"
"gbif20057",30.405754,69.674079,NA,"PRESENT"
"gbif20058",28.851857,70.142496,NA,"PRESENT"
"gbif20059",27.928335,70.79529,NA,"PRESENT"
"gbif20060",30.277058,69.83828,NA,"PRESENT"
"gbif20061",28.352269,70.826164,NA,"PRESENT"
"gbif20062",30.094015,69.708269,NA,"PRESENT"
"gbif20063",28.937645,70.068122,NA,"PRESENT"
"gbif20064",30.796549,69.791815,NA,"PRESENT"
"gbif20065",29.617672,69.704086,NA,"PRESENT"
"gbif20066",25.131313,70.065356,NA,"PRESENT"
"gbif20067",18.9232,69.827606,NA,"PRESENT"
"gbif20068",9.570355,58.856916,NA,"PRESENT"
"gbif20069",10.612248,63.437581,NA,"PRESENT"
"gbif20070",7.625062,63.113018,NA,"PRESENT"
"gbif20071",5.255854,59.414332,NA,"PRESENT"
"gbif20072",18.912375,69.629311,NA,"PRESENT"
"gbif20073",5.257229,59.421668,NA,"PRESENT"
"gbif20074",19.109897,69.738477,NA,"PRESENT"
"gbif20075",6.0986,59.198879,NA,"PRESENT"
"gbif20076",18.894912,69.678822,NA,"PRESENT"
"gbif20077",10.59041,59.732626,NA,"PRESENT"
"gbif20078",18.536934,69.782485,NA,"PRESENT"
"gbif20079",7.49283,63.045201,NA,"PRESENT"
"gbif20080",7.087537,62.624034,NA,"PRESENT"
"gbif20081",6.240003,62.464911,NA,"PRESENT"
"gbif20082",19.097536,69.729397,NA,"PRESENT"
"gbif20083",10.661143,59.346029,NA,"PRESENT"
"gbif20084",9.935969,63.337362,NA,"PRESENT"
"gbif20085",5.254686,59.43077,NA,"PRESENT"
"gbif20086",18.761054,69.663202,NA,"PRESENT"
"gbif20087",6.546419,58.248562,NA,"PRESENT"
"gbif20088",5.243439,59.418724,NA,"PRESENT"
"gbif20089",18.819499,69.65196,NA,"PRESENT"
"gbif20090",18.761054,69.663202,NA,"PRESENT"
"gbif20091",9.223497,58.709664,NA,"PRESENT"
"gbif20092",5.25527,59.42074,NA,"PRESENT"
"gbif20093",18.957183,69.643631,NA,"PRESENT"
"gbif20094",10.131945,59.014733,NA,"PRESENT"
"gbif20095",9.822826,58.977151,NA,"PRESENT"
"gbif20096",7.08866,62.624521,NA,"PRESENT"
"gbif20097",11.01542,59.019607,NA,"PRESENT"
"gbif20098",6.459183,62.561942,NA,"PRESENT"
"gbif20099",9.247338,58.712104,NA,"PRESENT"
"gbif20100",10.593769,59.816227,NA,"PRESENT"
"gbif20101",10.654082,59.461612,NA,"PRESENT"
"gbif20102",10.663604,59.911398,NA,"PRESENT"
"gbif20103",7.328501,62.60596,NA,"PRESENT"
"gbif20104",18.913974,69.626656,NA,"PRESENT"
"gbif20105",5.251506,59.418213,NA,"PRESENT"
"gbif20106",5.254686,59.43077,NA,"PRESENT"
"gbif20107",18.90244,69.636745,NA,"PRESENT"
"gbif20108",8.287506,63.012224,NA,"PRESENT"
"gbif20109",11.124233,59.146598,NA,"PRESENT"
"gbif20110",18.734527,69.643134,NA,"PRESENT"
"gbif20111",-5.767586,54.669086,NA,"PRESENT"
"gbif20112",11.442035,55.845288,NA,"PRESENT"
"gbif20113",-5.566495,54.53035,NA,"PRESENT"
"gbif20114",10.672427,55.050441,NA,"PRESENT"
"gbif20115",-2.024543,49.197064,NA,"PRESENT"
"gbif20116",-73.817147,40.851164,NA,"PRESENT"
"gbif20117",-5.578728,54.394198,NA,"PRESENT"
"gbif20118",9.943228,57.588067,NA,"PRESENT"
"gbif20119",-5.566338,54.530113,NA,"PRESENT"
"gbif20120",-5.168535,57.898314,NA,"PRESENT"
"gbif20121",10.470441,56.272747,NA,"PRESENT"
"gbif20122",9.630801,55.515014,NA,"PRESENT"
"gbif20123",-5.568872,54.525065,NA,"PRESENT"
"gbif20124",-5.768078,54.669162,NA,"PRESENT"
"gbif20125",-73.512245,40.641338,NA,"PRESENT"
"gbif20126",10.514667,54.843329,NA,"PRESENT"
"gbif20127",8.171509,55.744109,NA,"PRESENT"
"gbif20128",-5.568763,54.524715,NA,"PRESENT"
"gbif20129",10.785738,56.243642,NA,"PRESENT"
"gbif20130",-73.817228,40.850957,NA,"PRESENT"
"gbif20131",-73.81719,40.850866,NA,"PRESENT"
"gbif20132",24.846434,60.177713,NA,"PRESENT"
"gbif20133",-6.102128,53.584039,NA,"PRESENT"
"gbif20134",-73.512817,40.641605,NA,"PRESENT"
"gbif20135",-1.426027,55.024438,NA,"PRESENT"
"gbif20136",10.448301,59.451321,NA,"PRESENT"
"gbif20137",-8.759805,40.559526,NA,"PRESENT"
"gbif20138",-8.752812,40.572625,NA,"PRESENT"
"gbif20139",-8.65454,40.646859,NA,"PRESENT"
"gbif20140",-8.658243,40.859317,NA,"PRESENT"
"gbif20141",-8.664981,40.64537,NA,"PRESENT"
"gbif20142",-8.663582,40.64548,NA,"PRESENT"
"gbif20143",-8.685709,40.588182,NA,"PRESENT"
"gbif20144",-8.724045,40.670771,NA,"PRESENT"
"gbif20145",-8.964285,38.755418,NA,"PRESENT"
"gbif20146",-8.663986,40.630531,NA,"PRESENT"
"gbif20147",-8.740327,40.630483,NA,"PRESENT"
"gbif20148",-8.935284,38.760783,NA,"PRESENT"
"gbif20149",-8.7402,40.637928,NA,"PRESENT"
"gbif20150",-8.74116,40.618395,NA,"PRESENT"
"gbif20151",-9.091968,38.758719,NA,"PRESENT"
"gbif20152",-7.406262,37.173107,NA,"PRESENT"
"gbif20153",-8.98328,38.744934,NA,"PRESENT"
"gbif20154",-8.664529,40.644751,NA,"PRESENT"
"gbif20155",-8.756758,40.564305,NA,"PRESENT"
"gbif20156",-8.757525,40.560201,NA,"PRESENT"
"gbif20157",-8.013437,37.019254,NA,"PRESENT"
"gbif20158",-8.75721,40.560446,NA,"PRESENT"
"gbif20159",-8.861239,40.141615,NA,"PRESENT"
"gbif20160",-8.629302,40.684559,NA,"PRESENT"
"gbif20161",-8.664889,40.64447,NA,"PRESENT"
"gbif20162",-8.678605,40.768143,NA,"PRESENT"
"gbif20163",-7.97586,37.007542,NA,"PRESENT"
"gbif20164",-8.827471,41.690476,NA,"PRESENT"
"gbif20165",-8.748475,40.610968,NA,"PRESENT"
"gbif20166",-8.650859,40.648671,NA,"PRESENT"
"gbif20167",-3.037624,53.468732,NA,"PRESENT"
"gbif20168",9.672899,55.447535,NA,"PRESENT"
"gbif20169",25.105189,60.177536,NA,"PRESENT"
"gbif20170",-74.107133,40.44322,NA,"PRESENT"
"gbif20171",-1.535704,55.236439,NA,"PRESENT"
"gbif20172",-1.53509,55.236911,NA,"PRESENT"
"gbif20173",-63.435263,44.659663,NA,"PRESENT"
"gbif20174",1.470983,52.052537,NA,"PRESENT"
"gbif20175",-3.050855,53.908217,NA,"PRESENT"
"gbif20176",-6.104696,53.386828,NA,"PRESENT"
"gbif20177",11.570768,58.016836,NA,"PRESENT"
"gbif20178",11.685833,57.756146,NA,"PRESENT"
"gbif20179",11.756576,57.687637,NA,"PRESENT"
"gbif20180",18.844705,60.187498,NA,"PRESENT"
"gbif20181",-1.0736,46.02159,NA,"PRESENT"
"gbif20182",-0.177406,50.834906,NA,"PRESENT"
"gbif20183",-3.040193,53.472633,NA,"PRESENT"
"gbif20184",-66.767222,44.678056,NA,"PRESENT"
"gbif20185",-71.008917,42.315962,NA,"PRESENT"
"gbif20186",11.17305,55.206525,NA,"PRESENT"
"gbif20187",-4.928617,55.753587,NA,"PRESENT"
"gbif20188",-3.052605,53.765075,NA,"PRESENT"
"gbif20189",-2.632331,51.466511,NA,"PRESENT"
"gbif20190",-3.040348,53.472901,NA,"PRESENT"
"gbif20191",12.643215,55.651442,NA,"PRESENT"
"gbif20192",12.528572,55.636617,NA,"PRESENT"
"gbif20193",-70.912215,42.467107,NA,"PRESENT"
"gbif20194",-2.529169,56.133525,NA,"PRESENT"
"gbif20195",-9.100166,38.644459,NA,"PRESENT"
"gbif20196",11.850872,58.25017,NA,"PRESENT"
"gbif20197",16.133248,56.449873,NA,"PRESENT"
"gbif20198",-6.009617,57.07922,NA,"PRESENT"
"gbif20199",-5.540978,54.366137,NA,"PRESENT"
"gbif20200",-6.009656,57.079197,NA,"PRESENT"
"gbif20201",-70.900292,42.462739,NA,"PRESENT"
"gbif20202",0.087236,49.493113,NA,"PRESENT"
"gbif20203",-5.205886,51.720421,NA,"PRESENT"
"gbif20204",15.107025,55.146474,NA,"PRESENT"
"gbif20205",14.415407,68.339364,NA,"PRESENT"
"gbif20206",14.582854,68.255462,NA,"PRESENT"
"gbif20207",-5.619137,54.554962,NA,"PRESENT"
"gbif20208",14.579528,68.378621,NA,"PRESENT"
"gbif20209",14.485229,68.396797,NA,"PRESENT"
"gbif20210",18.955,69.699167,NA,"PRESENT"
"gbif20211",-4.448536,53.416031,NA,"PRESENT"
"gbif20212",-4.112362,52.603374,NA,"PRESENT"
"gbif20213",-4.205483,51.544609,NA,"PRESENT"
"gbif20214",16.846583,57.067414,NA,"PRESENT"
"gbif20215",12.976317,55.607589,NA,"PRESENT"
"gbif20216",11.865685,58.200903,NA,"PRESENT"
"gbif20217",16.40365,56.395675,NA,"PRESENT"
"gbif20218",5.317126,60.161067,NA,"PRESENT"
"gbif20219",5.188791,60.227799,NA,"PRESENT"
"gbif20220",5.409227,60.558808,NA,"PRESENT"
"gbif20221",5.72059,60.17075,NA,"PRESENT"
"gbif20222",5.085551,60.610829,NA,"PRESENT"
"gbif20223",4.883721,60.717329,NA,"PRESENT"
"gbif20224",6.06681,60.0749,NA,"PRESENT"
"gbif20225",4.910901,60.521469,NA,"PRESENT"
"gbif20226",4.975831,60.351029,NA,"PRESENT"
"gbif20227",5.154821,59.587209,NA,"PRESENT"
"gbif20228",5.39431,60.724749,NA,"PRESENT"
"gbif20229",5.66194,59.78431,NA,"PRESENT"
"gbif20230",4.920461,60.441139,NA,"PRESENT"
"gbif20231",5.269221,59.852745,NA,"PRESENT"
"gbif20232",5.200761,60.097059,NA,"PRESENT"
"gbif20233",5.167004,60.29135,NA,"PRESENT"
"gbif20234",5.45948,59.934159,NA,"PRESENT"
"gbif20235",13.823241,66.79569,NA,"PRESENT"
"gbif20236",6.00271,60.23013,NA,"PRESENT"
"gbif20237",5.79232,59.9342,NA,"PRESENT"
"gbif20238",5.598,60.235735,NA,"PRESENT"
"gbif20239",5.240811,60.507319,NA,"PRESENT"
"gbif20240",-4.78809,48.44114,NA,"PRESENT"
"gbif20241",-2.958131,53.371587,NA,"PRESENT"
"gbif20242",4.985872,60.384458,NA,"PRESENT"
"gbif20243",-7.368055,57.421944,NA,"PRESENT"
"gbif20244",9.56555,55.707445,NA,"PRESENT"
"gbif20245",-70.887605,42.247149,NA,"PRESENT"
"gbif20246",-7.861234,43.711153,NA,"PRESENT"
"gbif20247",25.142778,60.186667,NA,"PRESENT"
"gbif20248",-5.700692,54.248528,NA,"PRESENT"
"gbif20249",-5.697936,54.249839,NA,"PRESENT"
"gbif20250",10.456579,63.455158,NA,"PRESENT"
"gbif20251",9.223497,58.709664,NA,"PRESENT"
"gbif20252",-3.089594,53.580023,NA,"PRESENT"
"gbif20253",-4.192541,51.055763,NA,"PRESENT"
"gbif20254",8.855415,54.128153,NA,"PRESENT"
"gbif20255",-5.828385,56.784421,NA,"PRESENT"
"gbif20256",21.098769,55.540964,NA,"PRESENT"
"gbif20257",-1.121453,50.78911,NA,"PRESENT"
"gbif20258",-5.420633,56.546528,NA,"PRESENT"
"gbif20259",-1.62771,55.549727,NA,"PRESENT"
"gbif20260",-6.185673,36.524653,NA,"PRESENT"
"gbif20261",-1.723283,55.616455,NA,"PRESENT"
"gbif20262",8.430985,55.033876,NA,"PRESENT"
"gbif20263",24.425545,60.026397,NA,"PRESENT"
"gbif20264",10.433847,56.295373,NA,"PRESENT"
"gbif20265",-3.046889,53.890244,NA,"PRESENT"
"gbif20266",-70.758278,42.570287,NA,"PRESENT"
"gbif20267",-71.336521,41.480548,NA,"PRESENT"
"gbif20268",8.127397,56.199478,NA,"PRESENT"
"gbif20269",-8.664889,40.64447,NA,"PRESENT"
"gbif20270",-65.573464,44.798122,NA,"PRESENT"
"gbif20271",-5.554129,56.235039,NA,"PRESENT"
"gbif20272",9.639603,55.432281,NA,"PRESENT"
"gbif20273",-8.7402,40.637928,NA,"PRESENT"
"gbif20274",-8.752812,40.572625,NA,"PRESENT"
"gbif20275",-6.215502,57.273628,NA,"PRESENT"
"gbif20276",-6.218072,56.288764,NA,"PRESENT"
"gbif20277",15.036025,54.995388,NA,"PRESENT"
"gbif20278",-66.369889,44.23754,NA,"PRESENT"
"gbif20279",-3.061127,53.492065,NA,"PRESENT"
"gbif20280",-1.621685,55.529213,NA,"PRESENT"
"gbif20281",4.750493,53.097072,NA,"PRESENT"
"gbif20282",-8.013437,37.019254,NA,"PRESENT"
"gbif20283",-3.989333,48.726605,NA,"PRESENT"
"gbif20284",-74.083119,40.572878,NA,"PRESENT"
"gbif20285",-74.083119,40.572878,NA,"PRESENT"
"gbif20286",-64.5,49.666667,NA,"PRESENT"
"gbif20287",-70.593394,43.253638,NA,"PRESENT"
"gbif20288",13.088588,54.315823,NA,"PRESENT"
"gbif20289",-75.604836,35.919588,NA,"PRESENT"
"gbif20290",13.088588,54.315823,NA,"PRESENT"
"gbif20291",-71.949869,41.335768,NA,"PRESENT"
"gbif20292",-70.649561,41.607011,NA,"PRESENT"
"gbif20293",13.570556,45.527778,NA,"PRESENT"
"gbif20294",-70.498551,41.760276,NA,"PRESENT"
"gbif20295",-70.92649,42.436875,NA,"PRESENT"
"gbif20296",-69.571804,43.940277,NA,"PRESENT"
"gbif20297",-44.394532,71.781449,NA,"PRESENT"
"gbif20298",-18.65918,64.981421,NA,"PRESENT"
"gbif20299",-68.059022,44.339109,NA,"PRESENT"
"gbif20300",-70.304958,41.722152,NA,"PRESENT"
"gbif20301",-70.082796,41.760109,NA,"PRESENT"
"gbif20302",-44.81747,60.194109,NA,"PRESENT"
"gbif20303",-64.5,49.666667,NA,"PRESENT"
"gbif20304",-44.394532,71.781449,NA,"PRESENT"
"gbif20305",13.778056,45.627222,NA,"PRESENT"
"gbif20306",5.691319,62.325824,NA,"PRESENT"
"gbif20307",6.349041,62.662568,NA,"PRESENT"
"gbif20308",6.207872,60.347349,NA,"PRESENT"
"gbif20309",7.3077,61.159771,NA,"PRESENT"
"gbif20310",6.005318,60.236311,NA,"PRESENT"
"gbif20311",7.83706,63.104212,NA,"PRESENT"
"gbif20312",6.20351,60.37685,NA,"PRESENT"
"gbif20313",5.838676,59.495908,NA,"PRESENT"
"gbif20314",5.637294,62.296262,NA,"PRESENT"
"gbif20315",19.716998,69.775269,NA,"PRESENT"
"gbif20316",6.181803,60.103734,NA,"PRESENT"
"gbif20317",4.864631,60.583429,NA,"PRESENT"
"gbif20318",19.665867,69.692906,NA,"PRESENT"
"gbif20319",20.990768,69.820482,NA,"PRESENT"
"gbif20320",4.850917,60.627249,NA,"PRESENT"
"gbif20321",21.285971,70.02447,NA,"PRESENT"
"gbif20322",20.383189,70.153729,NA,"PRESENT"
"gbif20323",7.812058,63.106485,NA,"PRESENT"
"gbif20324",4.969031,60.380049,NA,"PRESENT"
"gbif20325",7.301929,61.160807,NA,"PRESENT"
"gbif20326",21.203659,69.961534,NA,"PRESENT"
"gbif20327",5.593711,60.19853,NA,"PRESENT"
"gbif20328",4.828284,60.649549,NA,"PRESENT"
"gbif20329",20.919841,69.88411,NA,"PRESENT"
"gbif20330",4.861067,60.613749,NA,"PRESENT"
"gbif20331",17.340274,69.440754,NA,"PRESENT"
"gbif20332",17.322143,69.441574,NA,"PRESENT"
"gbif20333",20.493653,70.193372,NA,"PRESENT"
"gbif20334",21.73045,70.01388,NA,"PRESENT"
"gbif20335",16.542531,68.783173,NA,"PRESENT"
"gbif20336",10.96382,59.13665,NA,"PRESENT"
"gbif20337",11.115303,59.038457,NA,"PRESENT"
"gbif20338",10.951833,59.129833,NA,"PRESENT"
"gbif20339",5.168291,60.198379,NA,"PRESENT"
"gbif20340",16.59467,68.787,NA,"PRESENT"
"gbif20341",16.54983,68.81283,NA,"PRESENT"
"gbif20342",10.983333,59.115,NA,"PRESENT"
"gbif20343",4.720331,61.167829,NA,"PRESENT"
"gbif20344",9.808552,58.99358,NA,"PRESENT"
"gbif20345",5.310908,59.847364,NA,"PRESENT"
"gbif20346",5.788183,62.240841,NA,"PRESENT"
"gbif20347",5.558017,62.367228,NA,"PRESENT"
"gbif20348",5.38738,59.216419,NA,"PRESENT"
"gbif20349",5.76833,60.18758,NA,"PRESENT"
"gbif20350",5.618645,62.296094,NA,"PRESENT"
"gbif20351",5.75657,60.1832,NA,"PRESENT"
"gbif20352",5.847449,59.488797,NA,"PRESENT"
"gbif20353",7.823627,63.105351,NA,"PRESENT"
"gbif20354",7.82411,63.101331,NA,"PRESENT"
"gbif20355",7.831653,63.102449,NA,"PRESENT"
"gbif20356",6.005589,60.23382,NA,"PRESENT"
"gbif20357",7.818837,63.103374,NA,"PRESENT"
"gbif20358",7.820064,63.102358,NA,"PRESENT"
"gbif20359",7.86764,63.111179,NA,"PRESENT"
"gbif20360",7.821165,63.105083,NA,"PRESENT"
"gbif20361",7.826167,63.103867,NA,"PRESENT"
"gbif20362",7.827788,63.102242,NA,"PRESENT"
"gbif20363",7.837065,63.10705,NA,"PRESENT"
"gbif20364",4.854651,60.624368,NA,"PRESENT"
"gbif20365",4.836681,60.633899,NA,"PRESENT"
"gbif20366",5.11626,60.397372,NA,"PRESENT"
"gbif20367",5.685403,60.231868,NA,"PRESENT"
"gbif20368",6.946125,62.85249,NA,"PRESENT"
"gbif20369",19.636049,69.518082,NA,"PRESENT"
"gbif20370",20.919249,69.81431,NA,"PRESENT"
"gbif20371",21.090799,69.880654,NA,"PRESENT"
"gbif20372",5.98933,60.007969,NA,"PRESENT"
"gbif20373",6.914467,62.853217,NA,"PRESENT"
"gbif20374",19.92598,69.60726,NA,"PRESENT"
"gbif20375",19.839451,69.60526,NA,"PRESENT"
"gbif20376",4.857764,60.610664,NA,"PRESENT"
"gbif20377",20.370674,70.077341,NA,"PRESENT"
"gbif20378",6.9929,62.870667,NA,"PRESENT"
"gbif20379",6.935367,62.854933,NA,"PRESENT"
"gbif20380",19.842623,69.760113,NA,"PRESENT"
"gbif20381",4.868634,60.610382,NA,"PRESENT"
"gbif20382",4.866764,60.609957,NA,"PRESENT"
"gbif20383",4.815421,60.662019,NA,"PRESENT"
"gbif20384",17.33155,69.44128,NA,"PRESENT"
"gbif20385",5.116304,60.397463,NA,"PRESENT"
"gbif20386",21.178992,69.853799,NA,"PRESENT"
"gbif20387",21.184261,69.936057,NA,"PRESENT"
"gbif20388",21.193501,69.83436,NA,"PRESENT"
"gbif20389",7.030291,62.085242,NA,"PRESENT"
"gbif20390",16.563,68.82133,NA,"PRESENT"
"gbif20391",10.970958,58.985559,NA,"PRESENT"
"gbif20392",16.515948,68.819762,NA,"PRESENT"
"gbif20393",7.174244,62.111018,NA,"PRESENT"
"gbif20394",9.753881,59.02325,NA,"PRESENT"
"gbif20395",16.554412,68.784849,NA,"PRESENT"
"gbif20396",10.95195,59.16847,NA,"PRESENT"
"gbif20397",4.718701,61.171179,NA,"PRESENT"
"gbif20398",10.96752,59.15717,NA,"PRESENT"
"gbif20399",10.87016,59.04749,NA,"PRESENT"
"gbif20400",10.58157,59.43692,NA,"PRESENT"
"gbif20401",10.703994,59.254302,NA,"PRESENT"
"gbif20402",13.022796,55.625654,NA,"PRESENT"
"gbif20403",12.813938,56.23702,NA,"PRESENT"
"gbif20404",4.879668,53.162956,NA,"PRESENT"
"gbif20405",4.642485,52.755486,NA,"PRESENT"
"gbif20406",10.500011,54.391953,NA,"PRESENT"
"gbif20407",10.745737,59.336103,NA,"PRESENT"
"gbif20408",10.647911,59.51105,NA,"PRESENT"
"gbif20409",10.436474,59.063586,NA,"PRESENT"
"gbif20410",9.260193,58.718084,NA,"PRESENT"
"gbif20411",10.455384,59.437914,NA,"PRESENT"
"gbif20412",10.684679,59.489932,NA,"PRESENT"
"gbif20413",-70.640278,41.603611,NA,"PRESENT"
"gbif20414",-53.2,47.533333,NA,"PRESENT"
"gbif20415",16.471473,56.658194,NA,"PRESENT"
"gbif20416",-73.550832,40.590096,NA,"PRESENT"
"gbif20417",21.099712,55.547331,NA,"PRESENT"
"gbif20418",21.099386,55.5438,NA,"PRESENT"
"gbif20419",21.106106,55.602039,NA,"PRESENT"
"gbif20420",21.103038,55.569723,NA,"PRESENT"
"gbif20421",5.3429,53.418768,NA,"PRESENT"
"gbif20422",-66.769432,45.053649,NA,"PRESENT"
"gbif20423",2.871111,51.213055,NA,"PRESENT"
"gbif20424",23.639266,58.46196,NA,"PRESENT"
"gbif20425",21.067131,55.801319,NA,"PRESENT"
"gbif20426",21.064951,55.806652,NA,"PRESENT"
"gbif20427",-3.98992,48.72729,NA,"PRESENT"
"gbif20428",-3.986249,48.731734,NA,"PRESENT"
"gbif20429",-73.716433,40.941943,NA,"PRESENT"
"gbif20430",-70.874026,42.257786,NA,"PRESENT"
"gbif20431",6.225981,62.497867,NA,"PRESENT"
"gbif20432",10.328838,63.447481,NA,"PRESENT"
"gbif20433",9.260193,58.718084,NA,"PRESENT"
"gbif20434",5.964283,62.487444,NA,"PRESENT"
"gbif20435",12.844085,56.662662,NA,"PRESENT"
"gbif20436",11.859495,57.64188,NA,"PRESENT"
"gbif20437",16.711027,57.689831,NA,"PRESENT"
"gbif20438",11.081914,58.967599,NA,"PRESENT"
"gbif20439",11.214325,58.343665,NA,"PRESENT"
"gbif20440",11.242946,58.347234,NA,"PRESENT"
"gbif20441",11.106249,58.948249,NA,"PRESENT"
"gbif20442",11.108046,58.964496,NA,"PRESENT"
"gbif20443",11.358981,58.350552,NA,"PRESENT"
"gbif20444",11.219536,58.332183,NA,"PRESENT"
"gbif20445",11.11534,58.955107,NA,"PRESENT"
"gbif20446",11.913161,57.588045,NA,"PRESENT"
"gbif20447",11.099009,58.960563,NA,"PRESENT"
"gbif20448",-70.079155,42.052392,NA,"PRESENT"
"gbif20449",-8.98328,38.744934,NA,"PRESENT"
"gbif20450",-3.986489,48.727726,NA,"PRESENT"
"gbif20451",-9.091968,38.758719,NA,"PRESENT"
"gbif20452",-73.537978,40.601995,NA,"PRESENT"
"gbif20453",-73.603303,40.585097,NA,"PRESENT"
"gbif20454",7.417829,62.23355,NA,"PRESENT"
"gbif20455",-3.046833,53.890015,NA,"PRESENT"
"gbif20456",-73.998941,40.69668,NA,"PRESENT"
"gbif20457",-5.068906,50.142923,NA,"PRESENT"
"gbif20458",-3.014735,53.653487,NA,"PRESENT"
"gbif20459",-9.974845,52.061039,NA,"PRESENT"
"gbif20460",-70.089537,41.276425,NA,"PRESENT"
"gbif20461",10.464502,59.222988,NA,"PRESENT"
"gbif20462",18.599618,57.219658,NA,"PRESENT"
"gbif20463",11.214065,58.360869,NA,"PRESENT"
"gbif20464",16.359381,56.657646,NA,"PRESENT"
"gbif20465",16.543725,56.33163,NA,"PRESENT"
"gbif20466",12.444829,56.897984,NA,"PRESENT"
"gbif20467",13.118492,54.330761,NA,"PRESENT"
"gbif20468",19.012268,69.713983,NA,"PRESENT"
"gbif20469",10.740078,59.30942,NA,"PRESENT"
"gbif20470",10.468436,59.377704,NA,"PRESENT"
"gbif20471",-3.01379,53.654107,NA,"PRESENT"
"gbif20472",-8.664529,40.644751,NA,"PRESENT"
"gbif20473",-8.160353,55.146472,NA,"PRESENT"
"gbif20474",12.929488,55.592363,NA,"PRESENT"
"gbif20475",12.446419,56.302026,NA,"PRESENT"
"gbif20476",11.859495,57.64188,NA,"PRESENT"
"gbif20477",4.809093,53.139462,NA,"PRESENT"
"gbif20478",-5.210605,51.722164,NA,"PRESENT"
"gbif20479",7.873151,54.188363,NA,"PRESENT"
"gbif20480",-2.990905,51.352663,NA,"PRESENT"
"gbif20481",5.10968,59.781377,NA,"PRESENT"
"gbif20482",5.391347,60.177465,NA,"PRESENT"
"gbif20483",12.959186,55.601048,NA,"PRESENT"
"gbif20484",12.921637,55.526592,NA,"PRESENT"
"gbif20485",12.931536,55.591094,NA,"PRESENT"
"gbif20486",12.921637,55.526592,NA,"PRESENT"
"gbif20487",-8.757525,40.560201,NA,"PRESENT"
"gbif20488",-5.556494,56.687924,NA,"PRESENT"
"gbif20489",10.472434,59.348471,NA,"PRESENT"
"gbif20490",11.851643,57.644969,NA,"PRESENT"
"gbif20491",4.066667,51.4875,NA,"PRESENT"
"gbif20492",4.066667,51.4875,NA,"PRESENT"
"gbif20493",4.033333,51.509722,NA,"PRESENT"
"gbif20494",3.880556,51.558333,NA,"PRESENT"
"gbif20495",4.033333,51.509722,NA,"PRESENT"
"gbif20496",3.880556,51.558333,NA,"PRESENT"
"gbif20497",-65.968,46.183333,NA,"PRESENT"
"gbif20498",4.533355,52.371149,NA,"PRESENT"
"gbif20499",4.033333,51.509722,NA,"PRESENT"
"gbif20500",3.880556,51.558333,NA,"PRESENT"
"gbif20501",4.033333,51.509722,NA,"PRESENT"
"gbif20502",4.066667,51.4875,NA,"PRESENT"
"gbif20503",4.066667,51.4875,NA,"PRESENT"
"gbif20504",3.880556,51.558333,NA,"PRESENT"
"gbif20505",-53.2,47.533333,NA,"PRESENT"
"gbif20506",4.066667,51.4875,NA,"PRESENT"
"gbif20507",4.033333,51.509722,NA,"PRESENT"
"gbif20508",4.066667,51.4875,NA,"PRESENT"
"gbif20509",11.9,55.916667,NA,"PRESENT"
"gbif20510",-2.80194,47.59722,NA,"PRESENT"
"gbif20511",-1.61,43.48,NA,"PRESENT"
"gbif20512",-1.66,43.45,NA,"PRESENT"
"gbif20513",-1.71,43.43,NA,"PRESENT"
"gbif20514",-1.24201,49.58487,NA,"PRESENT"
"gbif20515",-1.25278,49.58901,NA,"PRESENT"
"gbif20516",-1.2466,49.58718,NA,"PRESENT"
"gbif20517",-1.23527,49.58528,NA,"PRESENT"
"gbif20518",-1.24515,49.5916,NA,"PRESENT"
"gbif20519",-3.98611,48.72944,NA,"PRESENT"
"gbif20520",-1.24223,49.58545,NA,"PRESENT"
"gbif20521",-3.98611,48.72944,NA,"PRESENT"
"gbif20522",-3.92833,47.86861,NA,"PRESENT"
"gbif20523",-1.2417,49.58461,NA,"PRESENT"
"gbif20524",-1.56501,48.94717,NA,"PRESENT"
"gbif20525",-1.15,49.362,NA,"PRESENT"
"gbif20526",-2.18936,48.62479,NA,"PRESENT"
"gbif20527",-2.18936,48.62479,NA,"PRESENT"
"gbif20528",-2.95756,48.76409,NA,"PRESENT"
"gbif20529",-2.18936,48.62479,NA,"PRESENT"
"gbif20530",-1.24892,49.58818,NA,"PRESENT"
"gbif20531",-1.23575,49.58523,NA,"PRESENT"
