"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif499",143.873,-66.578,NA,"PRESENT"
"gbif500",143.614,-66.669,NA,"PRESENT"
"gbif501",141.273,-66.335,NA,"PRESENT"
"gbif502",144.09,-65.879,NA,"PRESENT"
"gbif503",144.09,-65.879,NA,"PRESENT"
"gbif504",139.81,-66.363,NA,"PRESENT"
"gbif505",143.873,-66.578,NA,"PRESENT"
"gbif506",144.09,-65.879,NA,"PRESENT"
"gbif507",139.274,-66.149,NA,"PRESENT"
"gbif508",144.09,-65.879,NA,"PRESENT"
"gbif509",139.81,-66.363,NA,"PRESENT"
"gbif510",139.274,-66.149,NA,"PRESENT"
"gbif511",143.383,-66.574,NA,"PRESENT"
"gbif512",140.029,-66.338,NA,"PRESENT"
"gbif513",143.873,-66.578,NA,"PRESENT"
"gbif514",140.508,-66.409,NA,"PRESENT"
"gbif515",144.09,-65.879,NA,"PRESENT"
"gbif516",144.04,-65.853,NA,"PRESENT"
"gbif517",142.314,-66.004,NA,"PRESENT"
"gbif518",143.967,-65.912,NA,"PRESENT"
"gbif519",139.274,-66.149,NA,"PRESENT"
"gbif520",142.716,-66.014,NA,"PRESENT"
"gbif521",143.967,-65.912,NA,"PRESENT"
"gbif522",142.681,-66.331,NA,"PRESENT"
"gbif523",141.273,-66.335,NA,"PRESENT"
"gbif524",164.1,-74.7,NA,"PRESENT"
"gbif525",142.681,-66.331,NA,"PRESENT"
"gbif526",77.967,-68.583,NA,"PRESENT"
"gbif527",-10.587,-70.842,NA,"PRESENT"
"gbif528",-10.587,-70.842,NA,"PRESENT"
"gbif529",-10.597,-70.84,NA,"PRESENT"
"gbif530",-10.597,-70.84,NA,"PRESENT"
"gbif531",-10.587,-70.842,NA,"PRESENT"
"gbif532",-10.597,-70.84,NA,"PRESENT"
"gbif533",-10.602,-70.844,NA,"PRESENT"
"gbif534",-10.587,-70.842,NA,"PRESENT"
"gbif535",-58.675,-62.302,NA,"PRESENT"
"gbif536",-10.542,-70.814,NA,"PRESENT"
"gbif537",-10.597,-70.84,NA,"PRESENT"
"gbif538",-58.675,-62.302,NA,"PRESENT"
"gbif539",-10.602,-70.844,NA,"PRESENT"
"gbif540",-10.574,-70.832,NA,"PRESENT"
"gbif541",-10.589,-70.855,NA,"PRESENT"
"gbif542",-58.678,-62.297,NA,"PRESENT"
"gbif543",-58.675,-62.302,NA,"PRESENT"
"gbif544",-58.678,-62.297,NA,"PRESENT"
"gbif545",-58.678,-62.297,NA,"PRESENT"
"gbif546",-10.589,-70.855,NA,"PRESENT"
"gbif547",-10.588,-70.851,NA,"PRESENT"
"gbif548",-58.678,-62.297,NA,"PRESENT"
"gbif549",-10.588,-70.851,NA,"PRESENT"
"gbif550",-10.588,-70.851,NA,"PRESENT"
"gbif551",-58.678,-62.297,NA,"PRESENT"
"gbif552",-10.597,-70.84,NA,"PRESENT"
"gbif553",-58.675,-62.302,NA,"PRESENT"
"gbif554",-10.574,-70.832,NA,"PRESENT"
"gbif555",-10.542,-70.814,NA,"PRESENT"
"gbif556",-10.574,-70.832,NA,"PRESENT"
"gbif557",-10.542,-70.814,NA,"PRESENT"
"gbif558",-10.588,-70.851,NA,"PRESENT"
"gbif559",-10.602,-70.844,NA,"PRESENT"
"gbif560",-58.678,-62.297,NA,"PRESENT"
"gbif561",-58.678,-62.297,NA,"PRESENT"
"gbif562",-58.675,-62.302,NA,"PRESENT"
"gbif563",-58.678,-62.297,NA,"PRESENT"
"gbif564",-10.542,-70.814,NA,"PRESENT"
"gbif565",-58.678,-62.297,NA,"PRESENT"
"gbif566",-10.589,-70.855,NA,"PRESENT"
"gbif567",-58.678,-62.297,NA,"PRESENT"
"gbif568",-10.589,-70.855,NA,"PRESENT"
"gbif569",-58.678,-62.297,NA,"PRESENT"
"gbif570",-10.542,-70.814,NA,"PRESENT"
"gbif571",-58.678,-62.297,NA,"PRESENT"
"gbif572",-10.588,-70.851,NA,"PRESENT"
"gbif573",-58.678,-62.297,NA,"PRESENT"
"gbif574",-10.602,-70.844,NA,"PRESENT"
"gbif575",-10.593,-70.846,NA,"PRESENT"
"gbif576",-58.678,-62.297,NA,"PRESENT"
"gbif577",-10.589,-70.855,NA,"PRESENT"
"gbif578",-58.678,-62.297,NA,"PRESENT"
"gbif579",-58.678,-62.297,NA,"PRESENT"
"gbif580",-10.589,-70.855,NA,"PRESENT"
"gbif581",-58.678,-62.297,NA,"PRESENT"
"gbif582",-10.587,-70.842,NA,"PRESENT"
"gbif583",-10.593,-70.846,NA,"PRESENT"
"gbif584",-58.678,-62.297,NA,"PRESENT"
"gbif585",-10.588,-70.851,NA,"PRESENT"
"gbif586",78.039,-68.531,NA,"PRESENT"
"gbif587",77.859,-68.648,NA,"PRESENT"
"gbif588",178.724,-73.2482,NA,"PRESENT"
"gbif589",176.248,-76.202,NA,"PRESENT"
"gbif590",169.85,-75.633,NA,"PRESENT"
"gbif591",169.85,-75.633,NA,"PRESENT"
"gbif592",176.802,-76.6023,NA,"PRESENT"
"gbif593",169.85,-75.633,NA,"PRESENT"
"gbif594",167.321,-75.6242,NA,"PRESENT"
"gbif595",178.724,-73.2482,NA,"PRESENT"
"gbif596",174.32,-73.1245,NA,"PRESENT"
"gbif597",178.724,-73.2482,NA,"PRESENT"
"gbif598",178.724,-73.2482,NA,"PRESENT"
"gbif599",176.296,-76.1931,NA,"PRESENT"
"gbif600",176.248,-76.202,NA,"PRESENT"
"gbif601",178.724,-73.2482,NA,"PRESENT"
"gbif602",176.248,-76.202,NA,"PRESENT"
"gbif603",176.248,-76.202,NA,"PRESENT"
"gbif604",169.85,-75.633,NA,"PRESENT"
"gbif605",176.296,-76.1931,NA,"PRESENT"
"gbif606",174.32,-73.1245,NA,"PRESENT"
"gbif607",178.724,-73.2482,NA,"PRESENT"
"gbif608",176.296,-76.1931,NA,"PRESENT"
"gbif609",167.321,-75.6242,NA,"PRESENT"
"gbif610",174.32,-73.1245,NA,"PRESENT"
"gbif611",178.724,-73.2482,NA,"PRESENT"
"gbif612",174.32,-73.1245,NA,"PRESENT"
"gbif613",174.32,-73.1245,NA,"PRESENT"
"gbif614",167.321,-75.6242,NA,"PRESENT"
"gbif615",174.32,-73.1245,NA,"PRESENT"
"gbif616",167.321,-75.6242,NA,"PRESENT"
"gbif617",167.321,-75.6242,NA,"PRESENT"
"gbif618",178.724,-73.2482,NA,"PRESENT"
"gbif619",174.32,-73.1245,NA,"PRESENT"
"gbif620",176.248,-76.202,NA,"PRESENT"
"gbif621",174.32,-73.1245,NA,"PRESENT"
"gbif622",174.32,-73.1245,NA,"PRESENT"
"gbif623",-10.579,-70.835,NA,"PRESENT"
"gbif624",-55.45,-61.39,NA,"PRESENT"
"gbif625",167.321,-75.6242,NA,"PRESENT"
"gbif626",-61.827,-62.525,NA,"PRESENT"
"gbif627",-61.827,-62.525,NA,"PRESENT"
"gbif628",-61.827,-62.525,NA,"PRESENT"
"gbif629",-10.728,-70.869,NA,"PRESENT"
"gbif630",-11.437,-71.119,NA,"PRESENT"
"gbif631",-13.972,-71.312,NA,"PRESENT"
"gbif632",-47.464,-61.82,NA,"PRESENT"
"gbif633",-61.827,-62.525,NA,"PRESENT"
"gbif634",-17.856,-72.483,NA,"PRESENT"
"gbif635",-55.448,-61.391,NA,"PRESENT"
"gbif636",-10.559,-70.952,NA,"PRESENT"
"gbif637",-17.856,-72.483,NA,"PRESENT"
"gbif638",-17.856,-72.483,NA,"PRESENT"
"gbif639",-17.856,-72.483,NA,"PRESENT"
"gbif640",-10.559,-70.952,NA,"PRESENT"
"gbif641",-10.559,-70.952,NA,"PRESENT"
"gbif642",-17.856,-72.483,NA,"PRESENT"
"gbif643",-55.448,-61.391,NA,"PRESENT"
"gbif644",-17.856,-72.483,NA,"PRESENT"
"gbif645",-17.856,-72.483,NA,"PRESENT"
"gbif646",-10.472,-70.845,NA,"PRESENT"
"gbif647",-10.472,-70.845,NA,"PRESENT"
"gbif648",-10.472,-70.845,NA,"PRESENT"
"gbif649",-13.942,-71.317,NA,"PRESENT"
"gbif650",-11.499,-71.125,NA,"PRESENT"
"gbif651",-10.472,-70.845,NA,"PRESENT"
"gbif652",-11.508,-71.092,NA,"PRESENT"
"gbif653",-17.856,-72.483,NA,"PRESENT"
"gbif654",-17.856,-72.483,NA,"PRESENT"
"gbif655",-13.942,-71.317,NA,"PRESENT"
"gbif656",-10.472,-70.845,NA,"PRESENT"
"gbif657",-10.472,-70.845,NA,"PRESENT"
"gbif658",-61.83,-62.525,NA,"PRESENT"
"gbif659",-10.472,-70.845,NA,"PRESENT"
"gbif660",-10.528,-70.936,NA,"PRESENT"
"gbif661",-13.942,-71.317,NA,"PRESENT"
"gbif662",-90.58,-68.78,NA,"PRESENT"
"gbif663",-90.58,-68.78,NA,"PRESENT"
"gbif664",-90.58,-68.78,NA,"PRESENT"
"gbif665",166.77,-77.75,NA,"PRESENT"
"gbif666",164.3,-77.22,NA,"PRESENT"
"gbif667",101.22,-65.42,NA,"PRESENT"
"gbif668",77.88,-68.575,NA,"PRESENT"
"gbif669",78.55,-68.37,NA,"PRESENT"
"gbif670",77.87,-68.58,NA,"PRESENT"
"gbif671",77.88,-68.575,NA,"PRESENT"
"gbif672",72.2968,-68.0727,NA,"PRESENT"
"gbif673",62.5453,-66.9252,NA,"PRESENT"
"gbif674",73.613,-68.9448,NA,"PRESENT"
"gbif675",68.98,-67.0838,NA,"PRESENT"
"gbif676",72.0308,-67.0145,NA,"PRESENT"
"gbif677",69.0355,-67.5287,NA,"PRESENT"
"gbif678",76.6172,-68.9147,NA,"PRESENT"
"gbif679",62.5453,-66.9252,NA,"PRESENT"
"gbif680",72.2968,-68.0727,NA,"PRESENT"
"gbif681",74.3705,-68.4412,NA,"PRESENT"
"gbif682",68.1927,-67.5148,NA,"PRESENT"
"gbif683",73.613,-68.9448,NA,"PRESENT"
"gbif684",76.6172,-68.9147,NA,"PRESENT"
"gbif685",62.5453,-66.9252,NA,"PRESENT"
"gbif686",72.2968,-68.0727,NA,"PRESENT"
"gbif687",68.98,-67.0838,NA,"PRESENT"
"gbif688",73.613,-68.9448,NA,"PRESENT"
"gbif689",70.2733,-67.0983,NA,"PRESENT"
"gbif690",49.8333,-66.05,NA,"PRESENT"
"gbif691",62.8117,-66.9783,NA,"PRESENT"
"gbif692",70.2733,-67.0983,NA,"PRESENT"
"gbif693",-45.6,-60.716667,NA,"PRESENT"
"gbif694",170.23166,-72.283,NA,"PRESENT"
"gbif695",170.22666,-72.30166,NA,"PRESENT"
"gbif696",64.09749,-64.76366,NA,"PRESENT"
"gbif697",170.233,-72.29666,NA,"PRESENT"
"gbif698",137.5,-65.833,NA,"PRESENT"
"gbif699",92.216,-65.766,NA,"PRESENT"
"gbif700",142.6,-67,NA,"PRESENT"
"gbif701",145.5,-66.866,NA,"PRESENT"
"gbif702",92.216,-65.766,NA,"PRESENT"
"gbif703",142.6,-67,NA,"PRESENT"
"gbif704",142.6,-67,NA,"PRESENT"
"gbif705",92.216,-65.766,NA,"PRESENT"
"gbif706",142.6,-67,NA,"PRESENT"
"gbif707",92.216,-65.766,NA,"PRESENT"
"gbif708",142.6,-67,NA,"PRESENT"
"gbif709",142.6,-67,NA,"PRESENT"
"gbif710",71.7,-66.8,NA,"PRESENT"
"gbif711",49.616667,-66.2,NA,"PRESENT"
"gbif712",58.833333,-66.35,NA,"PRESENT"
"gbif713",54.383333,-65.833333,NA,"PRESENT"
"gbif714",77.683333,-66.466667,NA,"PRESENT"
"gbif715",138.466667,-66.35,NA,"PRESENT"
"gbif716",-36.6333,-54.0333,NA,"PRESENT"
"gbif717",49.683333,-66.166667,NA,"PRESENT"
"gbif718",-36.133333,-53.875,NA,"PRESENT"
"gbif719",-59.804167,-63.288889,NA,"PRESENT"
"gbif720",53.266667,-65.8,NA,"PRESENT"
"gbif721",-8.31133,-70.397697,NA,"PRESENT"
"gbif722",-8.31133,-70.397697,NA,"PRESENT"
"gbif723",-8.31133,-70.397697,NA,"PRESENT"
"gbif724",-8.31133,-70.397697,NA,"PRESENT"
"gbif725",-8.31133,-70.397697,NA,"PRESENT"
"gbif726",-8.31133,-70.397697,NA,"PRESENT"
"gbif727",-8.31133,-70.397697,NA,"PRESENT"
"gbif728",-8.31133,-70.397697,NA,"PRESENT"
"gbif729",-8.31133,-70.397697,NA,"PRESENT"
"gbif730",-8.31133,-70.397697,NA,"PRESENT"
"gbif731",-8.31133,-70.397697,NA,"PRESENT"
"gbif732",-8.31133,-70.397697,NA,"PRESENT"
"gbif733",-8.31133,-70.397697,NA,"PRESENT"
"gbif734",-164.341667,-78.508333,NA,"PRESENT"
"gbif735",-60.4378,-62.0235,NA,"PRESENT"
"gbif736",-60.4291,-62.0241,NA,"PRESENT"
"gbif737",-60.4288,-62.0831,NA,"PRESENT"
"gbif738",-60.408,-62.8248,NA,"PRESENT"
"gbif739",-60.4806,-62.0235,NA,"PRESENT"
"gbif740",-60.6436,-62.6595,NA,"PRESENT"
"gbif741",-60.656,-62.6621,NA,"PRESENT"
"gbif742",-60.5376,-62.7611,NA,"PRESENT"
"gbif743",-60.5533,-62.7526,NA,"PRESENT"
"gbif744",-60.6893,-63.944,NA,"PRESENT"
"gbif745",-60.5245,-62.7288,NA,"PRESENT"
"gbif746",-60.4095,-62.8285,NA,"PRESENT"
"gbif747",-60.659,-63.0593,NA,"PRESENT"
"gbif748",-60.3803,-62.6283,NA,"PRESENT"
"gbif749",-60.5215,-62.729,NA,"PRESENT"
"gbif750",-60.5516,-62.7528,NA,"PRESENT"
"gbif751",-60.6491,-62.6755,NA,"PRESENT"
"gbif752",-60.6573,-63.0571,NA,"PRESENT"
"gbif753",-60.595,-62.7633,NA,"PRESENT"
"gbif754",-60.3828,-62.6306,NA,"PRESENT"
"gbif755",-60.6556,-62.9476,NA,"PRESENT"
"gbif756",-60.6893,-63.944,NA,"PRESENT"
"gbif757",-60.4386,-62.7278,NA,"PRESENT"
"gbif758",-60.6666,-62.4703,NA,"PRESENT"
"gbif759",-60.5303,-62.6948,NA,"PRESENT"
"gbif760",-60.5381,-62.7365,NA,"PRESENT"
"gbif761",-60.7035,-62.653,NA,"PRESENT"
"gbif762",-60.517,-62.7521,NA,"PRESENT"
"gbif763",-60.4231,-62.8201,NA,"PRESENT"
"gbif764",-60.4343,-62.6733,NA,"PRESENT"
"gbif765",-60.3503,-62.7218,NA,"PRESENT"
"gbif766",-64.7865,-65.1447,NA,"PRESENT"
"gbif767",-21.4833,-73.2666,NA,"PRESENT"
"gbif768",-8.25,-70.4833,NA,"PRESENT"
"gbif769",-12.4333,-71.5,NA,"PRESENT"
"gbif770",-14.3,-71.4833,NA,"PRESENT"
"gbif771",-14.3166,-71.3666,NA,"PRESENT"
"gbif772",-22.4166,-73.8833,NA,"PRESENT"
"gbif773",-22.4666,-73.6833,NA,"PRESENT"
"gbif774",-22.5833,-73.5833,NA,"PRESENT"
"gbif775",-22.3166,-73.6,NA,"PRESENT"
"gbif776",-21.15,-73.3,NA,"PRESENT"
"gbif777",-21.2166,-71.3833,NA,"PRESENT"
"gbif778",-12.4333,-71.5833,NA,"PRESENT"
"gbif779",-13.7333,-71.45,NA,"PRESENT"
"gbif780",-13.7166,-71.5333,NA,"PRESENT"
"gbif781",-12.6833,-71.6666,NA,"PRESENT"
"gbif782",-12.0083,-71.5,NA,"PRESENT"
"gbif783",-11.3166,-71.0333,NA,"PRESENT"
"gbif784",-19.6047,-72.7852,NA,"PRESENT"
"gbif785",-11.3591,-70.7977,NA,"PRESENT"
"gbif786",-13.9352,-71.3102,NA,"PRESENT"
"gbif787",-13.9425,-71.3166,NA,"PRESENT"
"gbif788",-10.5433,-70.9455,NA,"PRESENT"
"gbif789",-10.4719,-70.845,NA,"PRESENT"
"gbif790",-10.4708,-70.8452,NA,"PRESENT"
"gbif791",-10.5925,-70.8416,NA,"PRESENT"
"gbif792",171.5583,-71.52,NA,"PRESENT"
"gbif793",171.2861,-71.5569,NA,"PRESENT"
"gbif794",-8.3286,-70.4,NA,"PRESENT"
"gbif795",140.5973,-65.7069,NA,"PRESENT"
"gbif796",140.4288,-66.3887,NA,"PRESENT"
"gbif797",140.5081,-66.4086,NA,"PRESENT"
"gbif798",143.9906,-66.5437,NA,"PRESENT"
"gbif799",143.3773,-66.5702,NA,"PRESENT"
"gbif800",144.0281,-65.8676,NA,"PRESENT"
"gbif801",142.0143,-66.0003,NA,"PRESENT"
"gbif802",141.3535,-66.0007,NA,"PRESENT"
"gbif803",139.3531,-66.1706,NA,"PRESENT"
"gbif804",139.6211,-66.1668,NA,"PRESENT"
"gbif805",139.7943,-66.4039,NA,"PRESENT"
"gbif806",92.9833,-66.5333,NA,"PRESENT"
"gbif807",92.9833,-66.5333,NA,"PRESENT"
"gbif808",92.9833,-66.5333,NA,"PRESENT"
"gbif809",92.9833,-66.5333,NA,"PRESENT"
"gbif810",92.9833,-66.5333,NA,"PRESENT"
"gbif811",92.9833,-66.5333,NA,"PRESENT"
"gbif812",92.9833,-66.5333,NA,"PRESENT"
"gbif813",45.75,-67.6666,NA,"PRESENT"
"gbif814",-59.9166,-62.6,NA,"PRESENT"
"gbif815",92.0167,-66.5333,NA,"PRESENT"
"gbif816",45.85,-67.6666,NA,"PRESENT"
"gbif817",45.85,-67.6666,NA,"PRESENT"
"gbif818",45.85,-67.6666,NA,"PRESENT"
"gbif819",45.85,-67.6666,NA,"PRESENT"
"gbif820",45.85,-67.6666,NA,"PRESENT"
"gbif821",45.85,-67.6666,NA,"PRESENT"
"gbif822",45.85,-67.6666,NA,"PRESENT"
"gbif823",45.85,-67.6666,NA,"PRESENT"
"gbif824",45.85,-67.6666,NA,"PRESENT"
"gbif825",93.008,-66.5515,NA,"PRESENT"
"gbif826",93,-66.5517,NA,"PRESENT"
"gbif827",93,-66.5517,NA,"PRESENT"
"gbif828",93,-66.5517,NA,"PRESENT"
"gbif829",92.9705,-66.534,NA,"PRESENT"
"gbif830",92.9705,-66.534,NA,"PRESENT"
"gbif831",100.75,-66.3,NA,"PRESENT"
"gbif832",33.5666,-67.5066,NA,"PRESENT"
"gbif833",33.3066,-67.77,NA,"PRESENT"
"gbif834",32.3266,-67.935,NA,"PRESENT"
"gbif835",32.455,-67.8433,NA,"PRESENT"
"gbif836",-35.4666,-54.8,NA,"PRESENT"
"gbif837",76.2551,-69.3666,NA,"PRESENT"
"gbif838",-59.7483,-61.955,NA,"PRESENT"
"gbif839",-41.5033,-53.5883,NA,"PRESENT"
"gbif840",-38.4416,-53.725,NA,"PRESENT"
"gbif841",-34.6583,-55.14,NA,"PRESENT"
"gbif842",-36.1083,-54.835,NA,"PRESENT"
"gbif843",-43.75,-60.7,NA,"PRESENT"
"gbif844",-47.0416,-60.5083,NA,"PRESENT"
"gbif845",-54.9333,-61.41,NA,"PRESENT"
"gbif846",-55.25,-61.4666,NA,"PRESENT"
"gbif847",-56.3266,-61.6716,NA,"PRESENT"
"gbif848",-57.1666,-61.9166,NA,"PRESENT"
"gbif849",-60.2333,-62.8033,NA,"PRESENT"
"gbif850",95.8,-64.9,NA,"PRESENT"
"gbif851",14.1,-69.35,NA,"PRESENT"
"gbif852",45.7166,-67.025,NA,"PRESENT"
"gbif853",45.2333,-67.29,NA,"PRESENT"
"gbif854",45.7833,-67.6833,NA,"PRESENT"
"gbif855",45.75,-67.6833,NA,"PRESENT"
"gbif856",45.755,-67.65,NA,"PRESENT"
"gbif857",-56.3833,-61.25,NA,"PRESENT"
"gbif858",165.75,-67.6333,NA,"PRESENT"
"gbif859",113,-65.4,NA,"PRESENT"
"gbif860",23.9783,-70.325,NA,"PRESENT"
"gbif861",77.0833,-68.32,NA,"PRESENT"
"gbif862",77.0333,-67.095,NA,"PRESENT"
"gbif863",93.2166,-65.7733,NA,"PRESENT"
"gbif864",113.0866,-65.65,NA,"PRESENT"
"gbif865",109.2066,-63.5783,NA,"PRESENT"
"gbif866",3.4,-54.4,NA,"PRESENT"
"gbif867",23.49,-35.45,NA,"PRESENT"
"gbif868",-56.1333,-52.6666,NA,"PRESENT"
"gbif869",-54.8166,-60.95,NA,"PRESENT"
"gbif870",-90.5,-68.7333,NA,"PRESENT"
"gbif871",-90.5,-68.7333,NA,"PRESENT"
"gbif872",-90.5,-68.7333,NA,"PRESENT"
"gbif873",-90.7,-68.7833,NA,"PRESENT"
"gbif874",-90.7,-68.7833,NA,"PRESENT"
"gbif875",-90.7,-68.7833,NA,"PRESENT"
"gbif876",-90.7,-68.7833,NA,"PRESENT"
"gbif877",-90.7,-68.7833,NA,"PRESENT"
"gbif878",-90.7,-68.7833,NA,"PRESENT"
"gbif879",-90.7,-68.7667,NA,"PRESENT"
"gbif880",-90.7,-68.7667,NA,"PRESENT"
"gbif881",-90.7,-68.7667,NA,"PRESENT"
"gbif882",-90.7,-68.7667,NA,"PRESENT"
"gbif883",-68.5,-67,NA,"PRESENT"
"gbif884",72.6833,-66.4666,NA,"PRESENT"
"gbif885",62.05,-66.75,NA,"PRESENT"
"gbif886",67.05,-67.7666,NA,"PRESENT"
"gbif887",138.4666,-66.35,NA,"PRESENT"
"gbif888",54.3833,-65.8333,NA,"PRESENT"
"gbif889",53.2666,-65.8,NA,"PRESENT"
"gbif890",49.6166,-66.2,NA,"PRESENT"
"gbif891",49.6833,-66.1666,NA,"PRESENT"
"gbif892",58.8333,-66.35,NA,"PRESENT"
"gbif893",71.7,-66.8,NA,"PRESENT"
"gbif894",3.39,-54.41,NA,"PRESENT"
"gbif895",-26.13,-58.47,NA,"PRESENT"
"gbif896",-58.45,-62.1333,NA,"PRESENT"
"gbif897",-27.1666,-59.4499,NA,"PRESENT"
"gbif898",-63.0333,-64.425,NA,"PRESENT"
"gbif899",-63.45,-64.7833,NA,"PRESENT"
"gbif900",-62.8333,-64.5169,NA,"PRESENT"
"gbif901",-62.8333,-64.5167,NA,"PRESENT"
"gbif902",-62.85,-64.4,NA,"PRESENT"
"gbif903",-60.6333,-62.95,NA,"PRESENT"
"gbif904",-59.8042,-63.2889,NA,"PRESENT"
"gbif905",-54,-61.167,NA,"PRESENT"
"gbif906",-36.75,-54.25,NA,"PRESENT"
"gbif907",-36.6333,-54.0333,NA,"PRESENT"
"gbif908",-36.4333,-54.1167,NA,"PRESENT"
"gbif909",-36.7,-54.1,NA,"PRESENT"
"gbif910",-36,-54.8167,NA,"PRESENT"
"gbif911",162.733,-76.883,NA,"PRESENT"
"gbif912",164.2,-76.9333,NA,"PRESENT"
"gbif913",164.3,-77.2166,NA,"PRESENT"
"gbif914",166.3497,-77.65,NA,"PRESENT"
"gbif915",179.05,-74.4166,NA,"PRESENT"
"gbif916",170.2333,-71.2833,NA,"PRESENT"
"gbif917",93.2167,-65.7667,NA,"PRESENT"
"gbif918",137.5,-65.7667,NA,"PRESENT"
"gbif919",145.5,-66.8667,NA,"PRESENT"
"gbif920",142.6667,-66.9,NA,"PRESENT"
"gbif921",-59.8719,-62.8133,NA,"PRESENT"
"gbif922",139,-66.5,NA,"PRESENT"
"gbif923",3.3033,-54.3722,NA,"PRESENT"
"gbif924",175.99,-42.175,NA,"PRESENT"
"gbif925",175.1366,-42.1166,NA,"PRESENT"
"gbif926",175.1433,-42.245,NA,"PRESENT"
"gbif927",-26.5666,-57.3766,NA,"PRESENT"
"gbif928",-26.1683,-57.0066,NA,"PRESENT"
"gbif929",-26.51,-56.9783,NA,"PRESENT"
"gbif930",171.1166,-70.55,NA,"PRESENT"
"gbif931",-177.0833,-73.2666,NA,"PRESENT"
"gbif932",-174.8833,-73.3166,NA,"PRESENT"
"gbif933",164.5333,-66.8666,NA,"PRESENT"
"gbif934",175.1833,-45.1833,NA,"PRESENT"
"gbif935",-38.6,-56.1833,NA,"PRESENT"
"gbif936",-52,-59.0166,NA,"PRESENT"
"gbif937",-39.4,-61.9166,NA,"PRESENT"
"gbif938",-40.7333,-62.0833,NA,"PRESENT"
"gbif939",-56.8616,-60.95,NA,"PRESENT"
"gbif940",-27.2166,-58.9166,NA,"PRESENT"
"gbif941",-67.75,-64.0166,NA,"PRESENT"
"gbif942",-30.4483,-73.4733,NA,"PRESENT"
"gbif943",-1.09,-62.8,NA,"PRESENT"
"gbif944",-64.2666,-65.25,NA,"PRESENT"
"gbif945",-67.6666,-67.3333,NA,"PRESENT"
"gbif946",-59.1666,-63.7,NA,"PRESENT"
"gbif947",-59.1666,-63.7,NA,"PRESENT"
"gbif948",179.7033,-78.0116,NA,"PRESENT"
"gbif949",-57.85,-65.1666,NA,"PRESENT"
"gbif950",-64.05,-64.7883,NA,"PRESENT"
"gbif951",-55.2333,-61.1666,NA,"PRESENT"
"gbif952",-37.4,-54.3666,NA,"PRESENT"
"gbif953",-38.6833,-54.1,NA,"PRESENT"
"gbif954",-27.045,-59.4616,NA,"PRESENT"
"gbif955",-47.3783,-60.54,NA,"PRESENT"
"gbif956",-46.7133,-60.5016,NA,"PRESENT"
"gbif957",-46.385,-60.495,NA,"PRESENT"
"gbif958",-28.0183,-56.4916,NA,"PRESENT"
"gbif959",-27.6466,-56.3333,NA,"PRESENT"
"gbif960",-27.675,-56.2966,NA,"PRESENT"
"gbif961",-27.5833,-56.26,NA,"PRESENT"
"gbif962",-27.3983,-56.2,NA,"PRESENT"
"gbif963",-27.5,-56.2666,NA,"PRESENT"
"gbif964",-27.41,-56.3966,NA,"PRESENT"
"gbif965",-27.3166,-56.395,NA,"PRESENT"
"gbif966",-27.045,-56.7433,NA,"PRESENT"
"gbif967",-26.9733,-56.7366,NA,"PRESENT"
"gbif968",-27.0133,-56.6766,NA,"PRESENT"
"gbif969",-27.0066,-56.705,NA,"PRESENT"
"gbif970",-26.3716,-57.69,NA,"PRESENT"
"gbif971",-26.445,-57.6566,NA,"PRESENT"
"gbif972",-26.7383,-57.02,NA,"PRESENT"
"gbif973",-26.7283,-56.9983,NA,"PRESENT"
"gbif974",-36.5133,-54.0933,NA,"PRESENT"
"gbif975",-37.395,-54.0466,NA,"PRESENT"
"gbif976",-37.6666,-54.0283,NA,"PRESENT"
"gbif977",-37.9533,-53.6966,NA,"PRESENT"
"gbif978",-37.445,-53.7966,NA,"PRESENT"
"gbif979",-57.0066,-63.3883,NA,"PRESENT"
"gbif980",-57.0183,-63.3866,NA,"PRESENT"
"gbif981",-57.035,-63.4033,NA,"PRESENT"
"gbif982",-64.1566,-64.7833,NA,"PRESENT"
"gbif983",-63.95,-65.0616,NA,"PRESENT"
"gbif984",-63.9266,-65.05,NA,"PRESENT"
"gbif985",-62.6,-64.2416,NA,"PRESENT"
"gbif986",-62.585,-64.2366,NA,"PRESENT"
"gbif987",-62.4966,-64.4916,NA,"PRESENT"
"gbif988",-61.96,-64.2383,NA,"PRESENT"
"gbif989",-61.5916,-64.3483,NA,"PRESENT"
"gbif990",-61.4583,-64.2533,NA,"PRESENT"
"gbif991",-62.9783,-64.31,NA,"PRESENT"
"gbif992",-64.0666,-64.81,NA,"PRESENT"
"gbif993",-64.2,-65.2333,NA,"PRESENT"
"gbif994",-64.2066,-65.2383,NA,"PRESENT"
"gbif995",-59.205,-62.3583,NA,"PRESENT"
"gbif996",-64.995,-65.045,NA,"PRESENT"
"gbif997",-64.9366,-65.0616,NA,"PRESENT"
"gbif998",-64.225,-65.245,NA,"PRESENT"
"gbif999",-64.1833,-65.2266,NA,"PRESENT"
"gbif1000",-64.12,-64.785,NA,"PRESENT"
"gbif1001",-64.1216,-64.7883,NA,"PRESENT"
"gbif1002",-64.1216,-64.0366,NA,"PRESENT"
"gbif1003",-70.2,-67.26,NA,"PRESENT"
"gbif1004",-64.1833,-65.2266,NA,"PRESENT"
"gbif1005",-64.15,-64.7666,NA,"PRESENT"
"gbif1006",-64.02,-65.0616,NA,"PRESENT"
