"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif4870",-91.08,26.68,"","PRESENT"
"gbif4871",-72.66,20.11,"","PRESENT"
"gbif4872",-90,28.33,"","PRESENT"
"gbif4873",-67.33,40.4,"","PRESENT"
"gbif4874",-79.98,25.55,"","PRESENT"
"gbif4875",-93.83,26.18,"","PRESENT"
"gbif4876",-79.55,26.78,"","PRESENT"
"gbif4877",-67.56,38.23,"","PRESENT"
"gbif4878",-70.36,39.85,"","PRESENT"
"gbif4879",-88.63,27.88,"","PRESENT"
"gbif4880",-66.75,40.7,"","PRESENT"
"gbif4881",-68.9,39.85,"","PRESENT"
"gbif4882",-72.41,39.11,"","PRESENT"
"gbif4883",-69.45,39.9,"","PRESENT"
"gbif4884",-71.86,39.58,"","PRESENT"
"gbif4885",-91.83,26.98,"","PRESENT"
"gbif4886",-93.45,26.2,"","PRESENT"
"gbif4887",-66.88,40.41,"","PRESENT"
"gbif4888",-79.7,26.43,"","PRESENT"
"gbif4889",-80,25,"","PRESENT"
"gbif4890",-68.23,39.91,"","PRESENT"
"gbif4891",-66.4,40.18,"","PRESENT"
"gbif4892",-66.63,40.83,"","PRESENT"
"gbif4893",-74.66,36.15,"","PRESENT"
"gbif4894",-87.48,28.98,"","PRESENT"
"gbif4895",-80.03,28.95,"","PRESENT"
"gbif4896",-66.96,40.45,"","PRESENT"
"gbif4897",-80,24.63,"","PRESENT"
"gbif4898",-79.61,26.56,"","PRESENT"
"gbif4899",-79.08,31.93,"","PRESENT"
"gbif4900",-66.48,40.28,"","PRESENT"
"gbif4901",-91.23,26.7,"","PRESENT"
"gbif4902",-72.16,38.95,"","PRESENT"
"gbif4903",-74.5,35.86,"","PRESENT"
"gbif4904",-94.1,27,"","PRESENT"
"gbif4905",-67.45,40.33,"","PRESENT"
"gbif4906",-53.11,41.53,"","PRESENT"
"gbif4907",-51.58,41.7,"","PRESENT"
"gbif4908",-41.88,46.05,"","PRESENT"
"gbif4909",-89.25,27.33,"","PRESENT"
"gbif4910",-41.63,43.45,"","PRESENT"
"gbif4911",-46.5,44.1,"","PRESENT"
"gbif4912",-74.65,35.6,"","PRESENT"
"gbif4913",-62.26,20,"","PRESENT"
"gbif4914",-90.16,28.01,"","PRESENT"
"gbif4915",-74.78,35.55,"","PRESENT"
"gbif4916",-83,24,"","PRESENT"
"gbif4917",-50.28,41.5,"","PRESENT"
"gbif4918",-74.73,35.5,"","PRESENT"
"gbif4919",-79.65,26.16,"","PRESENT"
"gbif4920",-92.33,26.41,"","PRESENT"
"gbif4921",-69.5,39.73,"","PRESENT"
"gbif4922",-90.5,26.25,"","PRESENT"
"gbif4923",-72.08,39.33,"","PRESENT"
"gbif4924",-79.95,25.9,"","PRESENT"
"gbif4925",-89.33,27.33,"","PRESENT"
"gbif4926",-91.01,26.35,"","PRESENT"
"gbif4927",-92.21,26,"","PRESENT"
"gbif4928",-70.43,38.8,"","PRESENT"
"gbif4929",-70.66,36.16,"","PRESENT"
"gbif4930",-70.65,38.73,"","PRESENT"
"gbif4931",-70.4,39.83,"","PRESENT"
"gbif4932",-88.26,28.41,"","PRESENT"
"gbif4933",-74.08,35.95,"","PRESENT"
"gbif4934",-74.65,35.66,"","PRESENT"
"gbif4935",-92.93,27.21,"","PRESENT"
"gbif4936",-92.25,26.75,"","PRESENT"
"gbif4937",-69.35,39.46,"","PRESENT"
"gbif4938",-78.16,29.66,"","PRESENT"
"gbif4939",-88.65,26.61,"","PRESENT"
"gbif4940",-79.58,26.5,"","PRESENT"
"gbif4941",-91,28,"","PRESENT"
"gbif4942",-68.23,39.96,"","PRESENT"
"gbif4943",-72.46,39.2,"","PRESENT"
"gbif4944",-91.3,27.35,"","PRESENT"
"gbif4945",-67.21,40.4,"","PRESENT"
"gbif4946",-72,39,"","PRESENT"
"gbif4947",-69.86,39.63,"","PRESENT"
"gbif4948",-77.86,28.75,"","PRESENT"
"gbif4949",-74.7,34.65,"","PRESENT"
"gbif4950",-60,21,"","PRESENT"
"gbif4951",-84.33,24.81,"","PRESENT"
"gbif4952",-80,24,"","PRESENT"
"gbif4953",-70.11,39.76,"","PRESENT"
"gbif4954",-69.86,30.56,"","PRESENT"
"gbif4955",-91.88,26.68,"","PRESENT"
"gbif4956",-72.5,39,"","PRESENT"
"gbif4957",-66.48,40.21,"","PRESENT"
"gbif4958",-78.61,31.16,"","PRESENT"
"gbif4959",-90.16,27,"","PRESENT"
"gbif4960",-79.58,27.75,"","PRESENT"
"gbif4961",-83,24.33,"","PRESENT"
"gbif4962",-74.5,36,"","PRESENT"
"gbif4963",-61.28,22.18,"","PRESENT"
"gbif4964",-48,42,"","PRESENT"
"gbif4965",-78.68,31.36,"","PRESENT"
"gbif4966",-79,30,"","PRESENT"
"gbif4967",-84.33,25.01,"","PRESENT"
"gbif4968",-76.7,32.35,"","PRESENT"
"gbif4969",-91.25,26.33,"","PRESENT"
"gbif4970",-51.16,41.53,"","PRESENT"
"gbif4971",-76.16,34.56,"","PRESENT"
"gbif4972",-93.41,26.25,"","PRESENT"
"gbif4973",-68.71,38,"","PRESENT"
"gbif4974",-91,28,"","PRESENT"
"gbif4975",-51,41,"","PRESENT"
"gbif4976",-91.73,26.16,"","PRESENT"
"gbif4977",-78.58,31.26,"","PRESENT"
"gbif4978",-41.45,43.81,"","PRESENT"
"gbif4979",-67.35,17.21,"","PRESENT"
"gbif4980",-68.75,39.76,"","PRESENT"
"gbif4981",-77.88,28.36,"","PRESENT"
"gbif4982",-91.5,26.78,"","PRESENT"
"gbif4983",-50.96,42.83,"","PRESENT"
"gbif4984",-76.43,17.23,"","PRESENT"
"gbif4985",-85.61,28.58,"","PRESENT"
"gbif4986",-85.51,21.46,"","PRESENT"
"gbif4987",-69.65,39.9,"","PRESENT"
"gbif4988",-72.75,39,"","PRESENT"
"gbif4989",-93.5,26.76,"","PRESENT"
"gbif4990",-67.06,40.36,"","PRESENT"
"gbif4991",-69.25,39.8,"","PRESENT"
"gbif4992",-74.11,34.93,"","PRESENT"
"gbif4993",-93.6,27.03,"","PRESENT"
"gbif4994",-80,25,"","PRESENT"
"gbif4995",-57.51,20.25,"","PRESENT"
"gbif4996",-77.2,28.85,"","PRESENT"
"gbif4997",-92.33,26.63,"","PRESENT"
"gbif4998",-74.8,35.4,"","PRESENT"
"gbif4999",-45.01,43.75,"","PRESENT"
"gbif5000",-51.38,42.11,"","PRESENT"
"gbif5001",-90.01,28.06,"","PRESENT"
"gbif5002",-53.01,41.75,"","PRESENT"
"gbif5003",-44,43,"","PRESENT"
"gbif5004",-70.36,39.8,"","PRESENT"
"gbif5005",-69.76,39.75,"","PRESENT"
"gbif5006",-74.78,35.93,"","PRESENT"
"gbif5007",-73.3,37.8,"","PRESENT"
"gbif5008",-71.81,39.56,"","PRESENT"
"gbif5009",-74.55,35.75,"","PRESENT"
"gbif5010",-71.86,39.63,"","PRESENT"
"gbif5011",-92,27,"","PRESENT"
"gbif5012",-67,40.5,"","PRESENT"
"gbif5013",-85.83,26.5,"","PRESENT"
"gbif5014",-66.8,40.46,"","PRESENT"
"gbif5015",-74.83,36,"","PRESENT"
"gbif5016",-68.21,39.95,"","PRESENT"
"gbif5017",-60.6,21.41,"","PRESENT"
"gbif5018",-74.65,35.55,"","PRESENT"
"gbif5019",-70.16,39.76,"","PRESENT"
"gbif5020",-53.23,41.85,"","PRESENT"
"gbif5021",-88.78,28.21,"","PRESENT"
"gbif5022",-72.46,39.06,"","PRESENT"
"gbif5023",-72.83,38.85,"","PRESENT"
"gbif5024",-74.26,37.43,"","PRESENT"
"gbif5025",-66.93,40.31,"","PRESENT"
"gbif5026",-70.48,39.95,"","PRESENT"
"gbif5027",-90.26,27.11,"","PRESENT"
"gbif5028",-51,41,"","PRESENT"
"gbif5029",-47.28,39.85,"","PRESENT"
"gbif5030",-50.4,41.23,"","PRESENT"
"gbif5031",-68.23,40.11,"","PRESENT"
"gbif5032",-66.66,40.01,"","PRESENT"
"gbif5033",-74.56,29.06,"","PRESENT"
"gbif5034",-75.83,34.58,"","PRESENT"
"gbif5035",-69.83,27,"","PRESENT"
"gbif5036",-88.01,28.65,"","PRESENT"
"gbif5037",-68.5,40.05,"","PRESENT"
"gbif5038",-68,40.5,"","PRESENT"
"gbif5039",-86.93,28.08,"","PRESENT"
"gbif5040",-71,40,"","PRESENT"
"gbif5041",-66.2,27.05,"","PRESENT"
"gbif5042",-72.05,39.55,"","PRESENT"
"gbif5043",-70.35,39.88,"","PRESENT"
"gbif5044",-74.7,35.43,"","PRESENT"
"gbif5045",-79.45,27.98,"","PRESENT"
"gbif5046",-95.26,26.66,"","PRESENT"
"gbif5047",-89.26,26.7,"","PRESENT"
"gbif5048",-50.58,41.56,"","PRESENT"
"gbif5049",-69.85,39.8,"","PRESENT"
"gbif5050",-71.65,39.8,"","PRESENT"
"gbif5051",-26.5,27,"","PRESENT"
"gbif5052",-78.73,32.43,"","PRESENT"
"gbif5053",-91.65,27.73,"","PRESENT"
"gbif5054",-44.78,50.96,"","PRESENT"
"gbif5055",-73.85,36.68,"","PRESENT"
"gbif5056",-84.6,25.13,"","PRESENT"
"gbif5057",-89.41,28.43,"","PRESENT"
"gbif5058",-85.65,21.38,"","PRESENT"
"gbif5059",-74.6,35.66,"","PRESENT"
"gbif5060",-93.01,26.91,"","PRESENT"
"gbif5061",-91.3,26.15,"","PRESENT"
"gbif5062",-73.83,20.33,"","PRESENT"
"gbif5063",-82,24,"","PRESENT"
"gbif5064",-90.08,28.16,"","PRESENT"
"gbif5065",-68.16,39.96,"","PRESENT"
"gbif5066",-67.25,40.33,"","PRESENT"
"gbif5067",-67.33,40.4,"","PRESENT"
"gbif5068",-79.5,28.16,"","PRESENT"
"gbif5069",-84.16,27.83,"","PRESENT"
"gbif5070",-72.46,39.08,"","PRESENT"
"gbif5071",-45.58,43.58,"","PRESENT"
"gbif5072",-79.5,28.5,"","PRESENT"
"gbif5073",-58.45,19.76,"","PRESENT"
"gbif5074",-66.38,40.28,"","PRESENT"
"gbif5075",-46.08,43.26,"","PRESENT"
"gbif5076",-69.73,39.75,"","PRESENT"
"gbif5077",-89.58,27.55,"","PRESENT"
"gbif5078",-44.33,44.71,"","PRESENT"
"gbif5079",-68.83,39.83,"","PRESENT"
"gbif5080",-66.66,40.63,"","PRESENT"
"gbif5081",-72.35,39.05,"","PRESENT"
"gbif5082",-71.83,39.53,"","PRESENT"
"gbif5083",-89.8,26,"","PRESENT"
"gbif5084",-67,40.33,"","PRESENT"
"gbif5085",-77.33,32.83,"","PRESENT"
"gbif5086",-44.5,43.61,"","PRESENT"
"gbif5087",-79.91,27.95,"","PRESENT"
"gbif5088",-70.13,40.06,"","PRESENT"
"gbif5089",-76.66,36.13,"","PRESENT"
"gbif5090",-46.66,43.53,"","PRESENT"
"gbif5091",-48.95,41.01,"","PRESENT"
"gbif5092",-92.03,26.28,"","PRESENT"
"gbif5093",-66.91,40.45,"","PRESENT"
"gbif5094",-67.13,40.25,"","PRESENT"
"gbif5095",-72.48,38.43,"","PRESENT"
"gbif5096",-73.46,36,"","PRESENT"
"gbif5097",-91.2,25.86,"","PRESENT"
"gbif5098",-94,27,"","PRESENT"
"gbif5099",-67.28,40.21,"","PRESENT"
"gbif5100",-91.03,27.8,"","PRESENT"
"gbif5101",-52.43,41.8,"","PRESENT"
"gbif5102",-73.8,38.16,"","PRESENT"
"gbif5103",-72.45,39.51,"","PRESENT"
"gbif5104",-75.75,34.83,"","PRESENT"
"gbif5105",-67.26,40.31,"","PRESENT"
"gbif5106",-75.95,34.66,"","PRESENT"
"gbif5107",-67.05,27.08,"","PRESENT"
"gbif5108",-66.5,40.5,"","PRESENT"
"gbif5109",-70.08,39.83,"","PRESENT"
"gbif5110",-66.43,40.31,"","PRESENT"
"gbif5111",-94.16,26.5,"","PRESENT"
"gbif5112",-47.55,41.33,"","PRESENT"
"gbif5113",-91,26,"","PRESENT"
"gbif5114",-78.4,28.83,"","PRESENT"
"gbif5115",-74.23,37.5,"","PRESENT"
"gbif5116",-73.96,20.35,"","PRESENT"
"gbif5117",-79.41,28,"","PRESENT"
"gbif5118",-43.66,46.5,"","PRESENT"
"gbif5119",-89.68,26.85,"","PRESENT"
"gbif5120",-56.1,11.31,"","PRESENT"
"gbif5121",-89.33,27.16,"","PRESENT"
"gbif5122",-74.83,37.93,"","PRESENT"
"gbif5123",-89.88,26.96,"","PRESENT"
"gbif5124",-70.25,40,"","PRESENT"
"gbif5125",-93.15,26.26,"","PRESENT"
"gbif5126",-94.03,26.31,"","PRESENT"
"gbif5127",-90.21,26.56,"","PRESENT"
"gbif5128",-89.4,26.63,"","PRESENT"
"gbif5129",-70.51,39.88,"","PRESENT"
"gbif5130",-73.85,20.35,"","PRESENT"
"gbif5131",-96,26,"","PRESENT"
"gbif5132",-80,26,"","PRESENT"
"gbif5133",-66.38,40.23,"","PRESENT"
"gbif5134",-67.28,40.41,"","PRESENT"
"gbif5135",-72.03,39.53,"","PRESENT"
"gbif5136",-72.21,39.26,"","PRESENT"
"gbif5137",-67.38,40.33,"","PRESENT"
"gbif5138",-72.15,38.85,"","PRESENT"
"gbif5139",-66.7,40.66,"","PRESENT"
"gbif5140",-51.28,41.63,"","PRESENT"
"gbif5141",-72.33,39.16,"","PRESENT"
"gbif5142",-67.25,40.45,"","PRESENT"
"gbif5143",-51,41,"","PRESENT"
"gbif5144",-70.68,30.23,"","PRESENT"
"gbif5145",-68,39,"","PRESENT"
"gbif5146",-53.01,41.88,"","PRESENT"
"gbif5147",-89.5,27.4,"","PRESENT"
"gbif5148",-77.78,28.68,"","PRESENT"
"gbif5149",-78.53,31.18,"","PRESENT"
"gbif5150",-70.21,39.78,"","PRESENT"
"gbif5151",-79.58,26.16,"","PRESENT"
"gbif5152",-87.86,27.55,"","PRESENT"
"gbif5153",-93.06,26.66,"","PRESENT"
"gbif5154",-42.28,48.43,"","PRESENT"
"gbif5155",-72.25,39.15,"","PRESENT"
"gbif5156",-89.66,27.16,"","PRESENT"
"gbif5157",-67.18,40.4,"","PRESENT"
"gbif5158",-41.83,47.66,"","PRESENT"
"gbif5159",-75.75,34.83,"","PRESENT"
"gbif5160",-73.91,20.33,"","PRESENT"
"gbif5161",-68.28,40.06,"","PRESENT"
"gbif5162",-95,26.16,"","PRESENT"
"gbif5163",-66.56,40.81,"","PRESENT"
"gbif5164",-79.33,30,"","PRESENT"
"gbif5165",-66.9,40.55,"","PRESENT"
"gbif5166",-84.43,25.3,"","PRESENT"
"gbif5167",-90.16,27.5,"","PRESENT"
"gbif5168",-74.3,37.46,"","PRESENT"
"gbif5169",-67.66,40.28,"","PRESENT"
"gbif5170",-72.75,39.66,"","PRESENT"
"gbif5171",-74.5,35.5,"","PRESENT"
"gbif5172",-72.5,39,"","PRESENT"
"gbif5173",-70.46,38.5,"","PRESENT"
"gbif5174",-50.85,42.08,"","PRESENT"
"gbif5175",-95.78,26.88,"","PRESENT"
"gbif5176",-67.05,40.16,"","PRESENT"
"gbif5177",-69.93,39.85,"","PRESENT"
"gbif5178",-70.36,40,"","PRESENT"
"gbif5179",-69.66,27.5,"","PRESENT"
"gbif5180",-80.26,24.58,"","PRESENT"
"gbif5181",-85.91,21.28,"","PRESENT"
"gbif5182",-72.5,39.33,"","PRESENT"
"gbif5183",-74.63,35.53,"","PRESENT"
"gbif5184",-78.7,31.26,"","PRESENT"
"gbif5185",-84,24.75,"","PRESENT"
"gbif5186",-71.03,39.95,"","PRESENT"
"gbif5187",-71.98,39.63,"","PRESENT"
"gbif5188",-81.81,24.25,"","PRESENT"
"gbif5189",-89.75,28.5,"","PRESENT"
"gbif5190",-93,27,"","PRESENT"
"gbif5191",-73.5,29.13,"","PRESENT"
"gbif5192",-78.58,29.41,"","PRESENT"
"gbif5193",-58.43,40.41,"","PRESENT"
"gbif5194",-44.11,43.86,"","PRESENT"
"gbif5195",-46.36,43.9,"","PRESENT"
"gbif5196",-94.68,27.23,"","PRESENT"
"gbif5197",-90.66,28.05,"","PRESENT"
"gbif5198",-66.63,27.26,"","PRESENT"
"gbif5199",-75.28,33.9,"","PRESENT"
"gbif5200",-70.45,39.93,"","PRESENT"
"gbif5201",-71.63,39.76,"","PRESENT"
"gbif5202",-67.91,40.13,"","PRESENT"
"gbif5203",-72.46,39.21,"","PRESENT"
"gbif5204",-74.5,35.5,"","PRESENT"
"gbif5205",-67.25,40.41,"","PRESENT"
"gbif5206",-66.48,40.25,"","PRESENT"
"gbif5207",-91.7,25.9,"","PRESENT"
"gbif5208",-73.08,27.38,"","PRESENT"
"gbif5209",-77.18,32.68,"","PRESENT"
"gbif5210",-91.75,27.78,"","PRESENT"
"gbif5211",-72.53,39.03,"","PRESENT"
"gbif5212",-89.41,26.98,"","PRESENT"
"gbif5213",-71.73,39.63,"","PRESENT"
"gbif5214",-74.16,34.41,"","PRESENT"
"gbif5215",-95.05,25.06,"","PRESENT"
"gbif5216",-45.81,43.05,"","PRESENT"
"gbif5217",-45.68,43.5,"","PRESENT"
"gbif5218",-49.91,41.05,"","PRESENT"
"gbif5219",-88.33,28.5,"","PRESENT"
"gbif5220",-70.26,39.95,"","PRESENT"
"gbif5221",-67.05,40.6,"","PRESENT"
"gbif5222",-79.63,27.86,"","PRESENT"
"gbif5223",-92.83,26.83,"","PRESENT"
"gbif5224",-71.83,39.53,"","PRESENT"
"gbif5225",-73.51,38.33,"","PRESENT"
"gbif5226",-76.96,32.43,"","PRESENT"
"gbif5227",-64.63,16.66,"","PRESENT"
"gbif5228",-75.63,34.8,"","PRESENT"
"gbif5229",-69.2,39.95,"","PRESENT"
"gbif5230",-69.58,39.66,"","PRESENT"
"gbif5231",-74.78,35.26,"","PRESENT"
"gbif5232",-69.61,39.53,"","PRESENT"
"gbif5233",-45.85,43.21,"","PRESENT"
"gbif5234",-74.78,35.43,"","PRESENT"
"gbif5235",-94.83,26.83,"","PRESENT"
"gbif5236",-91.85,26.5,"","PRESENT"
"gbif5237",-64.08,24.2,"","PRESENT"
"gbif5238",-66.3,40.83,"","PRESENT"
"gbif5239",-88.2,28.35,"","PRESENT"
"gbif5240",-87.25,28.45,"","PRESENT"
"gbif5241",-67.01,40.5,"","PRESENT"
"gbif5242",-70,39.5,"","PRESENT"
"gbif5243",-74.3,38.86,"","PRESENT"
"gbif5244",-70.51,39.91,"","PRESENT"
"gbif5245",-71,28.08,"","PRESENT"
"gbif5246",-67.63,40.35,"","PRESENT"
"gbif5247",-68.2,40.11,"","PRESENT"
"gbif5248",-72.21,39.28,"","PRESENT"
"gbif5249",-92.63,27.15,"","PRESENT"
"gbif5250",-89.48,28.76,"","PRESENT"
"gbif5251",-72.5,39,"","PRESENT"
"gbif5252",-70.25,39.35,"","PRESENT"
"gbif5253",-74.45,37.25,"","PRESENT"
"gbif5254",-72.33,39.2,"","PRESENT"
"gbif5255",-72.66,39.33,"","PRESENT"
"gbif5256",-71.4,39.91,"","PRESENT"
"gbif5257",-71.73,39.95,"","PRESENT"
"gbif5258",-66.11,39.35,"","PRESENT"
"gbif5259",-81.98,23.95,"","PRESENT"
"gbif5260",-71.6,39.73,"","PRESENT"
"gbif5261",-67.91,40.13,"","PRESENT"
"gbif5262",-72.51,39.08,"","PRESENT"
"gbif5263",-68,38.91,"","PRESENT"
"gbif5264",-46.66,44.81,"","PRESENT"
"gbif5265",-66.95,40.43,"","PRESENT"
"gbif5266",-90.96,27.03,"","PRESENT"
"gbif5267",-95.5,26,"","PRESENT"
"gbif5268",-91.16,26.8,"","PRESENT"
"gbif5269",-74.46,36.96,"","PRESENT"
"gbif5270",-68.86,28.15,"","PRESENT"
"gbif5271",-70.83,28.16,"","PRESENT"
"gbif5272",-72.23,39.23,"","PRESENT"
"gbif5273",-68.56,40.08,"","PRESENT"
"gbif5274",-68.18,40.08,"","PRESENT"
"gbif5275",-67.5,40.28,"","PRESENT"
"gbif5276",-78.96,28.75,"","PRESENT"
"gbif5277",-71.51,39.4,"","PRESENT"
"gbif5278",-67.16,40.38,"","PRESENT"
"gbif5279",-72.75,38.75,"","PRESENT"
"gbif5280",-89.4,27.36,"","PRESENT"
"gbif5281",-79.16,28.4,"","PRESENT"
"gbif5282",-66.5,40.83,"","PRESENT"
"gbif5283",-70,29.16,"","PRESENT"
"gbif5284",-91.51,27.2,"","PRESENT"
"gbif5285",-75.01,27.16,"","PRESENT"
"gbif5286",-66.73,40.71,"","PRESENT"
"gbif5287",-74.73,36.06,"","PRESENT"
"gbif5288",-74,26,"","PRESENT"
"gbif5289",-88.66,28.26,"","PRESENT"
"gbif5290",-93.18,25.61,"","PRESENT"
"gbif5291",-75.5,33,"","PRESENT"
"gbif5292",-66.9,40.56,"","PRESENT"
"gbif5293",-78.65,28.56,"","PRESENT"
"gbif5294",-91.3,27.3,"","PRESENT"
"gbif5295",-66.4,28.48,"","PRESENT"
"gbif5296",-78.88,31.08,"","PRESENT"
"gbif5297",-94.91,26.78,"","PRESENT"
"gbif5298",-75.85,34.83,"","PRESENT"
"gbif5299",-66.83,40.43,"","PRESENT"
"gbif5300",-66.95,40.45,"","PRESENT"
"gbif5301",-72.13,39.28,"","PRESENT"
"gbif5302",-70.48,39.83,"","PRESENT"
"gbif5303",-71.41,39.86,"","PRESENT"
"gbif5304",-72.5,39,"","PRESENT"
"gbif5305",-74.63,36,"","PRESENT"
"gbif5306",-52.16,43.33,"","PRESENT"
"gbif5307",-93.66,26.63,"","PRESENT"
"gbif5308",-67.6,39.95,"","PRESENT"
"gbif5309",-72.5,39,"","PRESENT"
"gbif5310",-48.01,42.93,"","PRESENT"
"gbif5311",-72,39.5,"","PRESENT"
"gbif5312",-75.68,33.8,"","PRESENT"
"gbif5313",-88.5,27.66,"","PRESENT"
"gbif5314",-89.21,26.93,"","PRESENT"
"gbif5315",-73,38.75,"","PRESENT"
"gbif5316",-67.03,40.26,"","PRESENT"
"gbif5317",-71.35,39.63,"","PRESENT"
"gbif5318",-68.53,40.05,"","PRESENT"
"gbif5319",-71.61,39.7,"","PRESENT"
"gbif5320",-67.71,40.3,"","PRESENT"
"gbif5321",-87.08,27.91,"","PRESENT"
"gbif5322",-73,38.5,"","PRESENT"
"gbif5323",-67.33,40.08,"","PRESENT"
"gbif5324",-80,27,"","PRESENT"
"gbif5325",-91.36,26.46,"","PRESENT"
"gbif5326",-71.83,39.61,"","PRESENT"
"gbif5327",-79.18,32.08,"","PRESENT"
"gbif5328",-66.86,27.41,"","PRESENT"
"gbif5329",-71.38,39.6,"","PRESENT"
"gbif5330",-89.4,25.66,"","PRESENT"
"gbif5331",-89.6,27.41,"","PRESENT"
"gbif5332",-72.15,39.28,"","PRESENT"
"gbif5333",-67.48,39.88,"","PRESENT"
"gbif5334",-76.9,33.05,"","PRESENT"
"gbif5335",-72.06,39.26,"","PRESENT"
"gbif5336",-75.03,35.31,"","PRESENT"
"gbif5337",-71.75,39.3,"","PRESENT"
"gbif5338",-68.41,40.11,"","PRESENT"
"gbif5339",-90.83,28.76,"","PRESENT"
"gbif5340",-70,40,"","PRESENT"
"gbif5341",-74.5,34.15,"","PRESENT"
"gbif5342",-73.15,39.33,"","PRESENT"
"gbif5343",-90.9,27.53,"","PRESENT"
"gbif5344",-66.36,41.21,"","PRESENT"
"gbif5345",-73.08,27.58,"","PRESENT"
"gbif5346",-67.28,40.03,"","PRESENT"
"gbif5347",-73,38.75,"","PRESENT"
"gbif5348",-89.8,26.1,"","PRESENT"
"gbif5349",-72.66,28.16,"","PRESENT"
"gbif5350",-74.05,37.15,"","PRESENT"
"gbif5351",-73.38,28.8,"","PRESENT"
"gbif5352",-74.73,35.73,"","PRESENT"
"gbif5353",-89.58,27.33,"","PRESENT"
"gbif5354",-85.91,24.96,"","PRESENT"
"gbif5355",-74.85,35.25,"","PRESENT"
"gbif5356",-94.16,27.33,"","PRESENT"
"gbif5357",-86.1,27.3,"","PRESENT"
"gbif5358",-72.48,39.06,"","PRESENT"
"gbif5359",-93.66,25.91,"","PRESENT"
"gbif5360",-76.63,33.25,"","PRESENT"
"gbif5361",-52.25,42.78,"","PRESENT"
"gbif5362",-71.3,39.61,"","PRESENT"
"gbif5363",-89.91,26.83,"","PRESENT"
"gbif5364",-58.48,40.4,"","PRESENT"
"gbif5365",-78.83,30.96,"","PRESENT"
"gbif5366",-84.58,25.03,"","PRESENT"
"gbif5367",-67.83,40,"","PRESENT"
"gbif5368",-66.5,40.66,"","PRESENT"
"gbif5369",-77.83,28.5,"","PRESENT"
"gbif5370",-66.76,40.63,"","PRESENT"
"gbif5371",-92.5,26.48,"","PRESENT"
"gbif5372",-69.56,39.56,"","PRESENT"
"gbif5373",-71.26,39.35,"","PRESENT"
"gbif5374",-74.91,35.18,"","PRESENT"
"gbif5375",-85.18,26.43,"","PRESENT"
"gbif5376",-79.93,26.73,"","PRESENT"
"gbif5377",-70.75,38.66,"","PRESENT"
"gbif5378",-67.25,40.43,"","PRESENT"
"gbif5379",-72.18,39.43,"","PRESENT"
"gbif5380",-66.93,40.55,"","PRESENT"
"gbif5381",-66.05,28.3,"","PRESENT"
"gbif5382",-68.33,39.98,"","PRESENT"
"gbif5383",-61.75,20.58,"","PRESENT"
"gbif5384",-74.76,36,"","PRESENT"
"gbif5385",-74.73,35.91,"","PRESENT"
"gbif5386",-75.08,29.08,"","PRESENT"
"gbif5387",-95.3,26.83,"","PRESENT"
"gbif5388",-66.95,40.51,"","PRESENT"
"gbif5389",-91.25,26.66,"","PRESENT"
"gbif5390",-90,28.5,"","PRESENT"
"gbif5391",-91.11,26.76,"","PRESENT"
"gbif5392",-72.88,38.71,"","PRESENT"
"gbif5393",-72.38,39.16,"","PRESENT"
"gbif5394",-70.35,40.21,"","PRESENT"
"gbif5395",-79.93,30.06,"","PRESENT"
"gbif5396",-72.13,39.73,"","PRESENT"
"gbif5397",-90.63,26.98,"","PRESENT"
"gbif5398",-71,39.23,"","PRESENT"
"gbif5399",-68.13,39.88,"","PRESENT"
"gbif5400",-79,27,"","PRESENT"
"gbif5401",-66.93,40.55,"","PRESENT"
"gbif5402",-91.56,25.63,"","PRESENT"
"gbif5403",-67.3,40.38,"","PRESENT"
"gbif5404",-80.66,24.45,"","PRESENT"
"gbif5405",-69,40.01,"","PRESENT"
"gbif5406",-73.66,38.1,"","PRESENT"
"gbif5407",-86.33,28.5,"","PRESENT"
"gbif5408",-53.05,41.58,"","PRESENT"
"gbif5409",-51.15,41.88,"","PRESENT"
"gbif5410",-68.36,39.86,"","PRESENT"
"gbif5411",-66.88,40.38,"","PRESENT"
"gbif5412",-71.85,39.51,"","PRESENT"
"gbif5413",-74.76,35.91,"","PRESENT"
"gbif5414",-74.71,35.53,"","PRESENT"
"gbif5415",-74.73,35.65,"","PRESENT"
"gbif5416",-74.7,36.16,"","PRESENT"
"gbif5417",-68.41,40.1,"","PRESENT"
"gbif5418",-50.58,42.66,"","PRESENT"
"gbif5419",-73,39,"","PRESENT"
"gbif5420",-91.5,26.58,"","PRESENT"
"gbif5421",-74.75,36,"","PRESENT"
"gbif5422",-66.5,40.5,"","PRESENT"
"gbif5423",-87.55,28.75,"","PRESENT"
"gbif5424",-92,28,"","PRESENT"
"gbif5425",-76,35,"","PRESENT"
"gbif5426",-85.5,25.33,"","PRESENT"
"gbif5427",-93.66,26.5,"","PRESENT"
"gbif5428",-73.68,38.16,"","PRESENT"
"gbif5429",-89.16,27,"","PRESENT"
"gbif5430",-74.61,35.96,"","PRESENT"
"gbif5431",-71.93,39.13,"","PRESENT"
"gbif5432",-67.05,40.46,"","PRESENT"
"gbif5433",-67.16,40.35,"","PRESENT"
"gbif5434",-71.8,39.8,"","PRESENT"
"gbif5435",-70.2,39.83,"","PRESENT"
"gbif5436",-70.35,39.9,"","PRESENT"
