"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1027",6.41473,43.01544,NA,"PRESENT"
"gbif1028",6.93014,43.45952,NA,"PRESENT"
"gbif1029",5.68324,43.15469,NA,"PRESENT"
"gbif1030",5.2867,43.27991,NA,"PRESENT"
"gbif1031",3.15462,42.47844,NA,"PRESENT"
"gbif1032",9.4612,42.70467,NA,"PRESENT"
"gbif1033",3.1355,42.50902,NA,"PRESENT"
"gbif1034",9.40496,41.77458,NA,"PRESENT"
"gbif1035",5.22123,43.3283,NA,"PRESENT"
"gbif1036",6.40795,43.01834,NA,"PRESENT"
"gbif1037",3.78805,43.424,NA,"PRESENT"
"gbif1038",6.84389,43.40901,NA,"PRESENT"
"gbif1039",9.40967,41.7631,NA,"PRESENT"
"gbif1040",7.06155,43.52301,NA,"PRESENT"
"gbif1041",3.03517,42.84352,NA,"PRESENT"
"gbif1042",3.51475,43.27058,NA,"PRESENT"
"gbif1043",3.51475,43.27058,NA,"PRESENT"
"gbif1044",6.77323,43.40714,NA,"PRESENT"
"gbif1045",3.49883,43.24932,NA,"PRESENT"
"gbif1046",9.40998,41.76606,NA,"PRESENT"
"gbif1047",9.41007,41.73939,NA,"PRESENT"
"gbif1048",7.11805,43.54371,NA,"PRESENT"
"gbif1049",5.61211,43.16003,NA,"PRESENT"
"gbif1050",5.23698,43.32926,NA,"PRESENT"
"gbif1051",5.62222,43.15722,NA,"PRESENT"
"gbif1052",6.84389,43.40901,NA,"PRESENT"
"gbif1053",6.09832,43.02795,NA,"PRESENT"
"gbif1054",5.62079,43.15911,NA,"PRESENT"
"gbif1055",5.10154,43.32808,NA,"PRESENT"
"gbif1056",7.08217,43.53783,NA,"PRESENT"
"gbif1057",5.61967,43.15756,NA,"PRESENT"
"gbif1058",3.11066,42.52404,NA,"PRESENT"
"gbif1059",5.22123,43.3283,NA,"PRESENT"
"gbif1060",6.77364,43.4064,NA,"PRESENT"
"gbif1061",5.69276,43.14779,NA,"PRESENT"
"gbif1062",5.61211,43.16003,NA,"PRESENT"
"gbif1063",6.15595,43.0005,NA,"PRESENT"
"gbif1064",6.3937,42.98676,NA,"PRESENT"
"gbif1065",8.75039,41.84559,NA,"PRESENT"
"gbif1066",8.76097,41.84833,NA,"PRESENT"
"gbif1067",5.2867,43.27991,NA,"PRESENT"
"gbif1068",8.74863,41.84632,NA,"PRESENT"
"gbif1069",8.58278,42.38611,NA,"PRESENT"
"gbif1070",9.40967,41.7631,NA,"PRESENT"
"gbif1071",5.74963,43.07542,NA,"PRESENT"
"gbif1072",9.38702,41.55689,NA,"PRESENT"
"gbif1073",6.24128,43.03027,NA,"PRESENT"
"gbif1074",9.40967,41.7631,NA,"PRESENT"
"gbif1075",8.62495,42.42127,NA,"PRESENT"
"gbif1076",9.45627,42.70783,NA,"PRESENT"
"gbif1077",6.84389,43.40901,NA,"PRESENT"
"gbif1078",6.77506,43.40722,NA,"PRESENT"
"gbif1079",6.77364,43.4064,NA,"PRESENT"
"gbif1080",9.40496,41.77458,NA,"PRESENT"
"gbif1081",9.40162,41.79655,NA,"PRESENT"
"gbif1082",6.84759,43.41002,NA,"PRESENT"
"gbif1083",8.72671,42.58323,NA,"PRESENT"
"gbif1084",6.40795,43.01834,NA,"PRESENT"
"gbif1085",8.72428,42.58017,NA,"PRESENT"
"gbif1086",6.84759,43.41002,NA,"PRESENT"
"gbif1087",3.51475,43.27058,NA,"PRESENT"
"gbif1088",9.40967,41.7631,NA,"PRESENT"
"gbif1089",8.74246,41.8383,NA,"PRESENT"
"gbif1090",9.45652,42.71205,NA,"PRESENT"
"gbif1091",5.10154,43.32808,NA,"PRESENT"
"gbif1092",9.40162,41.79655,NA,"PRESENT"
"gbif1093",6.85592,43.4082,NA,"PRESENT"
"gbif1094",5.37505,43.17984,NA,"PRESENT"
"gbif1095",6.77323,43.40714,NA,"PRESENT"
"gbif1096",6.84622,43.40815,NA,"PRESENT"
"gbif1097",8.72671,42.58323,NA,"PRESENT"
"gbif1098",7.14525,43.55214,NA,"PRESENT"
"gbif1099",7.49177,43.75206,NA,"PRESENT"
"gbif1100",9.40496,41.77458,NA,"PRESENT"
"gbif1101",3.50224,43.24445,NA,"PRESENT"
"gbif1102",6.92894,43.45566,NA,"PRESENT"
"gbif1103",6.24126,43.02875,NA,"PRESENT"
"gbif1104",6.09832,43.02795,NA,"PRESENT"
"gbif1105",5.23658,43.33038,NA,"PRESENT"
"gbif1106",8.74246,41.8383,NA,"PRESENT"
"gbif1107",8.74053,41.83737,NA,"PRESENT"
"gbif1108",8.76166,41.85101,NA,"PRESENT"
"gbif1109",5.61211,43.16003,NA,"PRESENT"
"gbif1110",9.40496,41.77458,NA,"PRESENT"
"gbif1111",3.80942,43.4186,NA,"PRESENT"
"gbif1112",7.12252,43.53963,NA,"PRESENT"
"gbif1113",8.74863,41.84632,NA,"PRESENT"
"gbif1114",5.6212,43.15933,NA,"PRESENT"
"gbif1115",6.84556,43.41055,NA,"PRESENT"
"gbif1116",3.78942,43.43422,NA,"PRESENT"
"gbif1117",8.77658,41.69543,NA,"PRESENT"
"gbif1118",3.50877,43.264,NA,"PRESENT"
"gbif1119",5.76788,43.08451,NA,"PRESENT"
"gbif1120",6.84612,43.40935,NA,"PRESENT"
"gbif1121",5.50118,43.19752,NA,"PRESENT"
"gbif1122",3.13386,42.51332,NA,"PRESENT"
"gbif1123",8.75475,41.85043,NA,"PRESENT"
"gbif1124",5.05453,43.32493,NA,"PRESENT"
"gbif1125",7.11805,43.54371,NA,"PRESENT"
"gbif1126",5.2373,43.33022,NA,"PRESENT"
"gbif1127",6.84389,43.40901,NA,"PRESENT"
"gbif1128",7.11805,43.54371,NA,"PRESENT"
"gbif1129",6.85875,43.40539,NA,"PRESENT"
"gbif1130",8.75949,41.84028,NA,"PRESENT"
"gbif1131",6.84622,43.40815,NA,"PRESENT"
"gbif1132",8.72671,42.58323,NA,"PRESENT"
"gbif1133",8.75475,41.85043,NA,"PRESENT"
"gbif1134",5.50473,43.19765,NA,"PRESENT"
"gbif1135",6.09832,43.02795,NA,"PRESENT"
"gbif1136",5.60856,43.16386,NA,"PRESENT"
"gbif1137",8.75238,42.56976,NA,"PRESENT"
"gbif1138",9.40967,41.7631,NA,"PRESENT"
"gbif1139",3.51475,43.27058,NA,"PRESENT"
"gbif1140",8.76166,41.85101,NA,"PRESENT"
"gbif1141",6.84389,43.40901,NA,"PRESENT"
"gbif1142",5.61211,43.16003,NA,"PRESENT"
"gbif1143",5.74963,43.07542,NA,"PRESENT"
"gbif1144",6.77364,43.4064,NA,"PRESENT"
"gbif1145",7.1401,43.54808,NA,"PRESENT"
"gbif1146",6.37281,43.00423,NA,"PRESENT"
"gbif1147",6.85085,43.40941,NA,"PRESENT"
"gbif1148",8.74863,41.84632,NA,"PRESENT"
"gbif1149",3.16149,42.47805,NA,"PRESENT"
"gbif1150",8.75039,41.84559,NA,"PRESENT"
"gbif1151",8.72428,42.58017,NA,"PRESENT"
"gbif1152",6.84389,43.40901,NA,"PRESENT"
"gbif1153",7.1401,43.54808,NA,"PRESENT"
"gbif1154",9.40967,41.7631,NA,"PRESENT"
"gbif1155",6.66858,43.21121,NA,"PRESENT"
"gbif1156",9.40894,41.77007,NA,"PRESENT"
"gbif1157",8.74246,41.8383,NA,"PRESENT"
"gbif1158",5.61967,43.15739,NA,"PRESENT"
"gbif1159",9.40967,41.7631,NA,"PRESENT"
"gbif1160",6.77323,43.40714,NA,"PRESENT"
"gbif1161",6.84389,43.40901,NA,"PRESENT"
"gbif1162",9.40589,41.82402,NA,"PRESENT"
"gbif1163",9.40967,41.7631,NA,"PRESENT"
"gbif1164",5.23967,43.331,NA,"PRESENT"
"gbif1165",5.2302,43.32908,NA,"PRESENT"
"gbif1166",5.2867,43.27991,NA,"PRESENT"
"gbif1167",6.84389,43.40901,NA,"PRESENT"
"gbif1168",5.62222,43.15722,NA,"PRESENT"
"gbif1169",6.77364,43.4064,NA,"PRESENT"
"gbif1170",6.84389,43.40901,NA,"PRESENT"
"gbif1171",9.40967,41.7631,NA,"PRESENT"
"gbif1172",6.77364,43.4064,NA,"PRESENT"
"gbif1173",5.39385,43.17157,NA,"PRESENT"
"gbif1174",5.61967,43.15739,NA,"PRESENT"
"gbif1175",7.11805,43.54371,NA,"PRESENT"
"gbif1176",3.86727,43.46912,NA,"PRESENT"
"gbif1177",5.3488,43.22885,NA,"PRESENT"
"gbif1178",6.84389,43.40901,NA,"PRESENT"
"gbif1179",6.93014,43.45952,NA,"PRESENT"
"gbif1180",7.11805,43.54371,NA,"PRESENT"
"gbif1181",7.08278,43.54028,NA,"PRESENT"
"gbif1182",6.85085,43.40941,NA,"PRESENT"
"gbif1183",5.36187,43.19673,NA,"PRESENT"
"gbif1184",3.14201,42.48139,NA,"PRESENT"
"gbif1185",6.84389,43.40901,NA,"PRESENT"
"gbif1186",5.2867,43.27991,NA,"PRESENT"
"gbif1187",6.85085,43.40941,NA,"PRESENT"
"gbif1188",7.08217,43.53783,NA,"PRESENT"
"gbif1189",6.41713,43.0135,NA,"PRESENT"
"gbif1190",7.1401,43.54808,NA,"PRESENT"
"gbif1191",6.2501,43.00315,NA,"PRESENT"
"gbif1192",5.23717,43.33,NA,"PRESENT"
"gbif1193",6.24126,43.02875,NA,"PRESENT"
"gbif1194",5.24183,43.33141,NA,"PRESENT"
"gbif1195",5.23531,43.32923,NA,"PRESENT"
"gbif1196",9.40894,41.77007,NA,"PRESENT"
"gbif1197",8.76166,41.85101,NA,"PRESENT"
"gbif1198",5.23589,43.33016,NA,"PRESENT"
"gbif1199",3.78805,43.424,NA,"PRESENT"
"gbif1200",3.15729,42.47464,NA,"PRESENT"
"gbif1201",5.37087,43.17648,NA,"PRESENT"
"gbif1202",8.74053,41.83737,NA,"PRESENT"
"gbif1203",9.40967,41.7631,NA,"PRESENT"
"gbif1204",5.35631,43.20188,NA,"PRESENT"
"gbif1205",6.77506,43.40722,NA,"PRESENT"
"gbif1206",5.68083,43.15917,NA,"PRESENT"
"gbif1207",3.1567,42.47433,NA,"PRESENT"
"gbif1208",5.21863,43.32892,NA,"PRESENT"
"gbif1209",9.40496,41.77458,NA,"PRESENT"
"gbif1210",6.77506,43.40722,NA,"PRESENT"
"gbif1211",5.7527,43.07218,NA,"PRESENT"
"gbif1212",5.61967,43.15756,NA,"PRESENT"
"gbif1213",8.72428,42.58017,NA,"PRESENT"
"gbif1214",6.24126,43.02875,NA,"PRESENT"
"gbif1215",7.11805,43.54371,NA,"PRESENT"
"gbif1216",6.84389,43.40901,NA,"PRESENT"
"gbif1217",9.43374,41.97733,NA,"PRESENT"
"gbif1218",9.40967,41.7631,NA,"PRESENT"
"gbif1219",3.13792,42.51442,NA,"PRESENT"
"gbif1220",6.85635,43.41096,NA,"PRESENT"
"gbif1221",8.75475,41.85043,NA,"PRESENT"
"gbif1222",7.11805,43.54371,NA,"PRESENT"
"gbif1223",5.61211,43.16003,NA,"PRESENT"
"gbif1224",8.76166,41.85101,NA,"PRESENT"
"gbif1225",3.13244,42.50889,NA,"PRESENT"
"gbif1226",6.39357,42.98905,NA,"PRESENT"
"gbif1227",8.74863,41.84632,NA,"PRESENT"
"gbif1228",8.74988,42.56896,NA,"PRESENT"
"gbif1229",6.84612,43.40935,NA,"PRESENT"
"gbif1230",5.39871,43.1738,NA,"PRESENT"
"gbif1231",6.84389,43.40901,NA,"PRESENT"
"gbif1232",8.74665,41.83743,NA,"PRESENT"
"gbif1233",5.2593,43.33861,NA,"PRESENT"
"gbif1234",7.1401,43.54808,NA,"PRESENT"
"gbif1235",8.72667,42.5763,NA,"PRESENT"
"gbif1236",3.90701,43.44494,NA,"PRESENT"
"gbif1237",9.40967,41.7631,NA,"PRESENT"
"gbif1238",9.45652,42.71205,NA,"PRESENT"
"gbif1239",8.72428,42.58017,NA,"PRESENT"
"gbif1240",6.92894,43.45566,NA,"PRESENT"
"gbif1241",6.36667,43.01333,NA,"PRESENT"
"gbif1242",9.40998,41.76606,NA,"PRESENT"
"gbif1243",8.75475,41.85043,NA,"PRESENT"
"gbif1244",6.77364,43.4064,NA,"PRESENT"
"gbif1245",6.1045,43.02933,NA,"PRESENT"
"gbif1246",5.37087,43.17648,NA,"PRESENT"
"gbif1247",6.84389,43.40901,NA,"PRESENT"
"gbif1248",8.75039,41.84559,NA,"PRESENT"
"gbif1249",5.37087,43.17648,NA,"PRESENT"
"gbif1250",3.50937,43.25991,NA,"PRESENT"
"gbif1251",7.08278,43.54028,NA,"PRESENT"
"gbif1252",6.77364,43.4064,NA,"PRESENT"
"gbif1253",9.40894,41.77007,NA,"PRESENT"
"gbif1254",7.08278,43.54028,NA,"PRESENT"
"gbif1255",9.45652,42.71205,NA,"PRESENT"
"gbif1256",3.51475,43.27058,NA,"PRESENT"
"gbif1257",7.1401,43.54808,NA,"PRESENT"
"gbif1258",6.77506,43.40722,NA,"PRESENT"
"gbif1259",8.71679,42.06325,NA,"PRESENT"
"gbif1260",8.63028,42.42111,NA,"PRESENT"
"gbif1261",6.40795,43.01834,NA,"PRESENT"
"gbif1262",6.39705,42.98886,NA,"PRESENT"
"gbif1263",8.75475,41.85043,NA,"PRESENT"
"gbif1264",8.75475,41.85043,NA,"PRESENT"
"gbif1265",6.84612,43.40935,NA,"PRESENT"
"gbif1266",9.49013,42.79265,NA,"PRESENT"
"gbif1267",6.54373,43.17295,NA,"PRESENT"
"gbif1268",6.62321,43.16011,NA,"PRESENT"
"gbif1269",7.11805,43.54371,NA,"PRESENT"
"gbif1270",5.22833,43.19861,NA,"PRESENT"
"gbif1271",5.68083,43.15917,NA,"PRESENT"
"gbif1272",4.04289,43.51731,NA,"PRESENT"
"gbif1273",6.84612,43.40935,NA,"PRESENT"
"gbif1274",9.40967,41.7631,NA,"PRESENT"
"gbif1275",6.77364,43.4064,NA,"PRESENT"
"gbif1276",9.40967,41.7631,NA,"PRESENT"
"gbif1277",6.85085,43.40941,NA,"PRESENT"
"gbif1278",6.92894,43.45566,NA,"PRESENT"
"gbif1279",6.1045,43.02933,NA,"PRESENT"
"gbif1280",7.1401,43.54808,NA,"PRESENT"
"gbif1281",3.51543,43.264,NA,"PRESENT"
"gbif1282",9.40967,41.7631,NA,"PRESENT"
"gbif1283",6.77506,43.40722,NA,"PRESENT"
"gbif1284",5.77523,43.07324,NA,"PRESENT"
"gbif1285",7.1401,43.54808,NA,"PRESENT"
"gbif1286",5.37087,43.17648,NA,"PRESENT"
"gbif1287",8.76166,41.85101,NA,"PRESENT"
"gbif1288",7.11347,43.54934,NA,"PRESENT"
"gbif1289",9.40894,41.77007,NA,"PRESENT"
"gbif1290",8.61584,42.11306,NA,"PRESENT"
"gbif1291",6.84389,43.40901,NA,"PRESENT"
"gbif1292",9.40496,41.77458,NA,"PRESENT"
"gbif1293",6.24126,43.02875,NA,"PRESENT"
"gbif1294",9.40894,41.77007,NA,"PRESENT"
"gbif1295",9.40894,41.77007,NA,"PRESENT"
"gbif1296",8.74863,41.84632,NA,"PRESENT"
"gbif1297",9.40496,41.77458,NA,"PRESENT"
"gbif1298",8.75475,41.85043,NA,"PRESENT"
"gbif1299",7.14222,43.57167,NA,"PRESENT"
"gbif1300",3.16149,42.47805,NA,"PRESENT"
"gbif1301",7.11657,43.54985,NA,"PRESENT"
"gbif1302",3.49883,43.24932,NA,"PRESENT"
"gbif1303",8.75475,41.85043,NA,"PRESENT"
"gbif1304",6.77323,43.40714,NA,"PRESENT"
"gbif1305",6.15307,43.00543,NA,"PRESENT"
"gbif1306",9.42301,41.83442,NA,"PRESENT"
"gbif1307",6.85085,43.40941,NA,"PRESENT"
"gbif1308",5.33848,43.20783,NA,"PRESENT"
"gbif1309",6.77323,43.40714,NA,"PRESENT"
"gbif1310",8.72671,42.58323,NA,"PRESENT"
"gbif1311",7.11805,43.54371,NA,"PRESENT"
"gbif1312",5.23717,43.33,NA,"PRESENT"
"gbif1313",8.76166,41.85101,NA,"PRESENT"
"gbif1314",6.77364,43.4064,NA,"PRESENT"
"gbif1315",3.13792,42.51442,NA,"PRESENT"
"gbif1316",5.23717,43.33,NA,"PRESENT"
"gbif1317",6.85085,43.40941,NA,"PRESENT"
"gbif1318",6.92847,43.45395,NA,"PRESENT"
"gbif1319",5.23589,43.33016,NA,"PRESENT"
"gbif1320",7.11805,43.54371,NA,"PRESENT"
"gbif1321",5.69272,43.14474,NA,"PRESENT"
"gbif1322",6.77364,43.4064,NA,"PRESENT"
"gbif1323",5.10154,43.32808,NA,"PRESENT"
"gbif1324",5.2867,43.27991,NA,"PRESENT"
"gbif1325",3.13386,42.51332,NA,"PRESENT"
"gbif1326",3.1567,42.47433,NA,"PRESENT"
"gbif1327",6.36667,43.01333,NA,"PRESENT"
"gbif1328",9.45846,42.71121,NA,"PRESENT"
"gbif1329",7.04072,43.52429,NA,"PRESENT"
"gbif1330",5.21862,43.32845,NA,"PRESENT"
"gbif1331",5.23967,43.331,NA,"PRESENT"
"gbif1332",6.84612,43.40935,NA,"PRESENT"
"gbif1333",9.40894,41.77007,NA,"PRESENT"
"gbif1334",5.38572,43.18864,NA,"PRESENT"
"gbif1335",5.23698,43.32926,NA,"PRESENT"
"gbif1336",6.94157,43.51884,NA,"PRESENT"
"gbif1337",6.77364,43.4064,NA,"PRESENT"
"gbif1338",9.40967,41.7631,NA,"PRESENT"
"gbif1339",5.76138,43.08021,NA,"PRESENT"
"gbif1340",6.77364,43.4064,NA,"PRESENT"
"gbif1341",9.40998,41.76606,NA,"PRESENT"
"gbif1342",6.77364,43.4064,NA,"PRESENT"
"gbif1343",3.51475,43.27058,NA,"PRESENT"
"gbif1344",6.77364,43.4064,NA,"PRESENT"
"gbif1345",6.84612,43.40935,NA,"PRESENT"
"gbif1346",8.72671,42.58323,NA,"PRESENT"
"gbif1347",9.40967,41.7631,NA,"PRESENT"
"gbif1348",9.3857,41.55404,NA,"PRESENT"
"gbif1349",9.45652,42.71205,NA,"PRESENT"
"gbif1350",6.77364,43.4064,NA,"PRESENT"
"gbif1351",8.74988,42.56896,NA,"PRESENT"
"gbif1352",6.84612,43.40935,NA,"PRESENT"
"gbif1353",7.11805,43.54371,NA,"PRESENT"
"gbif1354",9.40967,41.7631,NA,"PRESENT"
"gbif1355",9.40496,41.77458,NA,"PRESENT"
"gbif1356",6.77364,43.4064,NA,"PRESENT"
"gbif1357",6.40293,42.99362,NA,"PRESENT"
"gbif1358",6.09832,43.02795,NA,"PRESENT"
"gbif1359",8.74246,41.8383,NA,"PRESENT"
"gbif1360",3.15729,42.47464,NA,"PRESENT"
"gbif1361",3.51475,43.27058,NA,"PRESENT"
"gbif1362",8.72428,42.58017,NA,"PRESENT"
"gbif1363",9.40162,41.79655,NA,"PRESENT"
"gbif1364",6.39705,42.98886,NA,"PRESENT"
"gbif1365",5.2593,43.33861,NA,"PRESENT"
"gbif1366",6.84612,43.40935,NA,"PRESENT"
"gbif1367",6.77364,43.4064,NA,"PRESENT"
"gbif1368",6.39705,42.98886,NA,"PRESENT"
"gbif1369",6.85635,43.41096,NA,"PRESENT"
"gbif1370",6.77364,43.4064,NA,"PRESENT"
"gbif1371",5.86866,43.04857,NA,"PRESENT"
"gbif1372",8.76166,41.85101,NA,"PRESENT"
"gbif1373",6.85085,43.40941,NA,"PRESENT"
"gbif1374",6.41473,43.01544,NA,"PRESENT"
"gbif1375",5.39108,43.18707,NA,"PRESENT"
"gbif1376",8.75475,41.85043,NA,"PRESENT"
"gbif1377",3.13792,42.51442,NA,"PRESENT"
"gbif1378",5.61211,43.16003,NA,"PRESENT"
"gbif1379",5.2867,43.27991,NA,"PRESENT"
"gbif1380",9.40894,41.77007,NA,"PRESENT"
"gbif1381",6.85635,43.41096,NA,"PRESENT"
"gbif1382",7.1401,43.54808,NA,"PRESENT"
"gbif1383",6.77323,43.40714,NA,"PRESENT"
"gbif1384",8.75475,41.85043,NA,"PRESENT"
"gbif1385",8.76166,41.85101,NA,"PRESENT"
"gbif1386",8.74053,41.83737,NA,"PRESENT"
"gbif1387",6.84759,43.41002,NA,"PRESENT"
"gbif1388",5.23967,43.331,NA,"PRESENT"
"gbif1389",6.40735,42.99611,NA,"PRESENT"
"gbif1390",6.77364,43.4064,NA,"PRESENT"
"gbif1391",8.72606,41.90796,NA,"PRESENT"
"gbif1392",5.29111,43.26194,NA,"PRESENT"
"gbif1393",8.76166,41.85101,NA,"PRESENT"
"gbif1394",7.07193,43.51404,NA,"PRESENT"
"gbif1395",7.04306,43.51472,NA,"PRESENT"
"gbif1396",9.40894,41.77007,NA,"PRESENT"
"gbif1397",6.25138,43.00266,NA,"PRESENT"
"gbif1398",6.24128,43.03027,NA,"PRESENT"
"gbif1399",5.23967,43.331,NA,"PRESENT"
"gbif1400",7.11805,43.54371,NA,"PRESENT"
"gbif1401",9.40894,41.77007,NA,"PRESENT"
"gbif1402",6.84612,43.40935,NA,"PRESENT"
"gbif1403",6.77364,43.4064,NA,"PRESENT"
"gbif1404",7.06155,43.52301,NA,"PRESENT"
"gbif1405",6.68458,43.31006,NA,"PRESENT"
"gbif1406",6.85085,43.40941,NA,"PRESENT"
"gbif1407",6.84389,43.40901,NA,"PRESENT"
"gbif1408",6.09832,43.02795,NA,"PRESENT"
"gbif1409",5.3691,43.17798,NA,"PRESENT"
"gbif1410",5.23717,43.33,NA,"PRESENT"
"gbif1411",6.85085,43.40941,NA,"PRESENT"
"gbif1412",9.3857,41.55404,NA,"PRESENT"
"gbif1413",7.06028,43.50472,NA,"PRESENT"
"gbif1414",6.41473,43.01544,NA,"PRESENT"
"gbif1415",6.77323,43.40714,NA,"PRESENT"
"gbif1416",9.40998,41.76606,NA,"PRESENT"
"gbif1417",3.13386,42.51332,NA,"PRESENT"
"gbif1418",6.36259,43.01827,NA,"PRESENT"
"gbif1419",6.84612,43.40935,NA,"PRESENT"
"gbif1420",6.85085,43.40941,NA,"PRESENT"
"gbif1421",7.14525,43.55214,NA,"PRESENT"
"gbif1422",6.92508,43.45392,NA,"PRESENT"
"gbif1423",5.38928,43.18457,NA,"PRESENT"
"gbif1424",6.36259,43.01827,NA,"PRESENT"
"gbif1425",7.11805,43.54371,NA,"PRESENT"
"gbif1426",6.77506,43.40722,NA,"PRESENT"
"gbif1427",6.84389,43.40901,NA,"PRESENT"
"gbif1428",6.77364,43.4064,NA,"PRESENT"
"gbif1429",3.16149,42.47805,NA,"PRESENT"
"gbif1430",8.75475,41.85043,NA,"PRESENT"
"gbif1431",3.51475,43.27058,NA,"PRESENT"
"gbif1432",3.51475,43.27058,NA,"PRESENT"
"gbif1433",9.40496,41.77458,NA,"PRESENT"
"gbif1434",7.1401,43.54808,NA,"PRESENT"
"gbif1435",6.85085,43.40941,NA,"PRESENT"
"gbif1436",6.67145,43.20605,NA,"PRESENT"
"gbif1437",7.06155,43.52301,NA,"PRESENT"
"gbif1438",8.74246,41.8383,NA,"PRESENT"
"gbif1439",7.06155,43.52301,NA,"PRESENT"
"gbif1440",9.40894,41.77007,NA,"PRESENT"
"gbif1441",5.37087,43.17648,NA,"PRESENT"
"gbif1442",5.62222,43.15722,NA,"PRESENT"
"gbif1443",8.74863,41.84632,NA,"PRESENT"
"gbif1444",9.40496,41.77458,NA,"PRESENT"
"gbif1445",5.37186,43.17784,NA,"PRESENT"
"gbif1446",9.40496,41.77458,NA,"PRESENT"
"gbif1447",7.12252,43.53963,NA,"PRESENT"
"gbif1448",6.85085,43.40941,NA,"PRESENT"
"gbif1449",6.84389,43.40901,NA,"PRESENT"
"gbif1450",6.84389,43.40901,NA,"PRESENT"
"gbif1451",9.40967,41.7631,NA,"PRESENT"
"gbif1452",6.77323,43.40714,NA,"PRESENT"
"gbif1453",7.11805,43.54371,NA,"PRESENT"
"gbif1454",5.30574,43.2855,NA,"PRESENT"
"gbif1455",3.86727,43.46912,NA,"PRESENT"
"gbif1456",5.30574,43.2855,NA,"PRESENT"
"gbif1457",6.77364,43.4064,NA,"PRESENT"
"gbif1458",3.51475,43.27058,NA,"PRESENT"
"gbif1459",6.24128,43.03027,NA,"PRESENT"
"gbif1460",6.77323,43.40714,NA,"PRESENT"
"gbif1461",5.61549,43.16002,NA,"PRESENT"
"gbif1462",8.76166,41.85101,NA,"PRESENT"
"gbif1463",6.40735,42.99611,NA,"PRESENT"
"gbif1464",6.17042,42.99472,NA,"PRESENT"
"gbif1465",6.40735,42.99611,NA,"PRESENT"
"gbif1466",8.7871,41.69235,NA,"PRESENT"
"gbif1467",3.78805,43.424,NA,"PRESENT"
"gbif1468",6.1045,43.02933,NA,"PRESENT"
"gbif1469",5.24183,43.33141,NA,"PRESENT"
"gbif1470",6.77323,43.40714,NA,"PRESENT"
"gbif1471",5.69276,43.14779,NA,"PRESENT"
"gbif1472",5.77523,43.07324,NA,"PRESENT"
"gbif1473",7.08278,43.54028,NA,"PRESENT"
"gbif1474",6.84389,43.40901,NA,"PRESENT"
"gbif1475",6.85085,43.40941,NA,"PRESENT"
"gbif1476",5.86133,43.04442,NA,"PRESENT"
"gbif1477",8.75122,42.56966,NA,"PRESENT"
"gbif1478",7.06155,43.52301,NA,"PRESENT"
"gbif1479",5.37087,43.17648,NA,"PRESENT"
"gbif1480",6.24286,43.02557,NA,"PRESENT"
"gbif1481",8.75475,41.85043,NA,"PRESENT"
"gbif1482",5.24117,43.33117,NA,"PRESENT"
"gbif1483",9.3857,41.55404,NA,"PRESENT"
"gbif1484",5.21863,43.32892,NA,"PRESENT"
"gbif1485",6.93014,43.45952,NA,"PRESENT"
"gbif1486",3.15462,42.47844,NA,"PRESENT"
"gbif1487",5.23717,43.33,NA,"PRESENT"
"gbif1488",5.37087,43.17648,NA,"PRESENT"
"gbif1489",6.40293,42.99362,NA,"PRESENT"
"gbif1490",8.76166,41.85101,NA,"PRESENT"
"gbif1491",5.23717,43.33,NA,"PRESENT"
"gbif1492",8.76166,41.85101,NA,"PRESENT"
"gbif1493",6.85085,43.40941,NA,"PRESENT"
"gbif1494",6.39705,42.98886,NA,"PRESENT"
"gbif1495",3.89671,43.50449,NA,"PRESENT"
"gbif1496",9.40967,41.7631,NA,"PRESENT"
"gbif1497",6.37208,43.09141,NA,"PRESENT"
"gbif1498",9.40162,41.79655,NA,"PRESENT"
"gbif1499",3.51543,43.264,NA,"PRESENT"
"gbif1500",8.74246,41.8383,NA,"PRESENT"
"gbif1501",8.75475,41.85043,NA,"PRESENT"
"gbif1502",9.40496,41.77458,NA,"PRESENT"
"gbif1503",8.72606,41.90796,NA,"PRESENT"
"gbif1504",9.40894,41.77007,NA,"PRESENT"
"gbif1505",5.40277,43.17583,NA,"PRESENT"
"gbif1506",5.61967,43.15756,NA,"PRESENT"
"gbif1507",7.07323,43.51826,NA,"PRESENT"
"gbif1508",9.39746,41.79943,NA,"PRESENT"
"gbif1509",6.85085,43.40941,NA,"PRESENT"
"gbif1510",5.50988,43.19743,NA,"PRESENT"
"gbif1511",3.15729,42.47464,NA,"PRESENT"
"gbif1512",5.33848,43.20783,NA,"PRESENT"
"gbif1513",5.21863,43.32892,NA,"PRESENT"
"gbif1514",6.77364,43.4064,NA,"PRESENT"
"gbif1515",7.14525,43.55214,NA,"PRESENT"
"gbif1516",6.37208,43.09141,NA,"PRESENT"
"gbif1517",8.75039,41.84559,NA,"PRESENT"
"gbif1518",5.68083,43.15917,NA,"PRESENT"
"gbif1519",6.15955,43.0071,NA,"PRESENT"
"gbif1520",6.0964,43.03232,NA,"PRESENT"
"gbif1521",5.23658,43.33038,NA,"PRESENT"
"gbif1522",7.1401,43.54808,NA,"PRESENT"
"gbif1523",3.13792,42.51442,NA,"PRESENT"
"gbif1524",8.74246,41.8383,NA,"PRESENT"
"gbif1525",7.11805,43.54371,NA,"PRESENT"
