"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif3710",-69.72,43.95,"","PRESENT"
"gbif3711",-69.72,43.95,"","PRESENT"
"gbif3712",-69.72,43.95,"","PRESENT"
"gbif3713",-69.72,43.95,"","PRESENT"
"gbif3714",-69.72,43.95,"","PRESENT"
"gbif3715",-69.72,43.95,"","PRESENT"
"gbif3716",-69.72,43.95,"","PRESENT"
"gbif3717",-69.72,43.95,"","PRESENT"
"gbif3718",-69.72,43.95,"","PRESENT"
"gbif3719",-69.72,43.95,"","PRESENT"
"gbif3720",-69.72,43.95,"","PRESENT"
"gbif3721",-69.72,43.95,"","PRESENT"
"gbif3722",-69.72,43.95,"","PRESENT"
"gbif3723",-69.72,43.95,"","PRESENT"
"gbif3724",-69.72,43.95,"","PRESENT"
"gbif3725",-69.72,43.95,"","PRESENT"
"gbif3726",-69.72,43.95,"","PRESENT"
"gbif3727",-69.72,43.95,"","PRESENT"
"gbif3728",-69.72,43.95,"","PRESENT"
"gbif3729",-69.72,43.95,"","PRESENT"
"gbif3730",-69.72,43.95,"","PRESENT"
"gbif3731",-69.72,43.95,"","PRESENT"
"gbif3732",-69.72,43.95,"","PRESENT"
"gbif3733",-69.72,43.95,"","PRESENT"
"gbif3734",-69.72,43.95,"","PRESENT"
"gbif3735",-69.72,43.95,"","PRESENT"
"gbif3736",-69.72,43.95,"","PRESENT"
"gbif3737",-69.72,43.95,"","PRESENT"
"gbif3738",-69.72,43.95,"","PRESENT"
"gbif3739",-69.72,43.95,"","PRESENT"
"gbif3740",-69.72,43.95,"","PRESENT"
"gbif3741",-69.72,43.95,"","PRESENT"
"gbif3742",-69.72,43.95,"","PRESENT"
"gbif3743",-69.72,43.95,"","PRESENT"
"gbif3744",-69.72,43.95,"","PRESENT"
"gbif3745",-69.72,43.95,"","PRESENT"
"gbif3746",-69.72,43.95,"","PRESENT"
"gbif3747",-69.72,43.95,"","PRESENT"
"gbif3748",-69.72,43.95,"","PRESENT"
"gbif3749",-69.72,43.95,"","PRESENT"
"gbif3750",-69.72,43.95,"","PRESENT"
"gbif3751",-69.72,43.95,"","PRESENT"
"gbif3752",-69.72,43.95,"","PRESENT"
"gbif3753",-69.72,43.95,"","PRESENT"
"gbif3754",-69.72,43.95,"","PRESENT"
"gbif3755",-69.72,43.95,"","PRESENT"
"gbif3756",-69.72,43.95,"","PRESENT"
"gbif3757",-69.72,43.95,"","PRESENT"
"gbif3758",-69.72,43.95,"","PRESENT"
"gbif3759",-69.72,43.95,"","PRESENT"
"gbif3760",-69.72,43.95,"","PRESENT"
"gbif3761",-69.72,43.95,"","PRESENT"
"gbif3762",-69.72,43.95,"","PRESENT"
"gbif3763",-69.72,43.95,"","PRESENT"
"gbif3764",-69.72,43.95,"","PRESENT"
"gbif3765",-69.72,43.95,"","PRESENT"
"gbif3766",-69.72,43.95,"","PRESENT"
"gbif3767",-69.72,43.95,"","PRESENT"
"gbif3768",-69.72,43.95,"","PRESENT"
"gbif3769",-69.72,43.95,"","PRESENT"
"gbif3770",-69.72,43.95,"","PRESENT"
"gbif3771",-69.72,43.95,"","PRESENT"
"gbif3772",-69.72,43.95,"","PRESENT"
"gbif3773",-69.72,43.95,"","PRESENT"
"gbif3774",-69.72,43.95,"","PRESENT"
"gbif3775",-69.72,43.95,"","PRESENT"
"gbif3776",-69.72,43.95,"","PRESENT"
"gbif3777",-69.72,43.95,"","PRESENT"
"gbif3778",-69.72,43.95,"","PRESENT"
"gbif3779",-69.72,43.95,"","PRESENT"
"gbif3780",-69.72,43.95,"","PRESENT"
"gbif3781",-69.72,43.95,"","PRESENT"
"gbif3782",-69.72,43.95,"","PRESENT"
"gbif3783",-69.72,43.95,"","PRESENT"
"gbif3784",-69.72,43.95,"","PRESENT"
"gbif3785",-69.72,43.95,"","PRESENT"
"gbif3786",-69.72,43.95,"","PRESENT"
"gbif3787",-69.72,43.95,"","PRESENT"
"gbif3788",-69.72,43.95,"","PRESENT"
"gbif3789",-69.72,43.95,"","PRESENT"
"gbif3790",-69.72,43.95,"","PRESENT"
"gbif3791",-69.72,43.95,"","PRESENT"
"gbif3792",-69.72,43.95,"","PRESENT"
"gbif3793",-69.72,43.95,"","PRESENT"
"gbif3794",-69.72,43.95,"","PRESENT"
"gbif3795",-69.72,43.95,"","PRESENT"
"gbif3796",-69.72,43.95,"","PRESENT"
"gbif3797",-69.72,43.95,"","PRESENT"
"gbif3798",-69.72,43.95,"","PRESENT"
"gbif3799",-69.72,43.95,"","PRESENT"
"gbif3800",-69.72,43.95,"","PRESENT"
"gbif3801",-69.72,43.95,"","PRESENT"
"gbif3802",-69.72,43.95,"","PRESENT"
"gbif3803",-69.72,43.95,"","PRESENT"
"gbif3804",-69.72,43.95,"","PRESENT"
"gbif3805",-69.72,43.95,"","PRESENT"
"gbif3806",-69.72,43.95,"","PRESENT"
"gbif3807",-69.72,43.95,"","PRESENT"
"gbif3808",-69.72,43.95,"","PRESENT"
"gbif3809",-69.72,43.95,"","PRESENT"
"gbif3810",-69.72,43.95,"","PRESENT"
"gbif3811",-69.72,43.95,"","PRESENT"
"gbif3812",-64.53,44.5,"","PRESENT"
"gbif3813",-69.72,43.95,"","PRESENT"
"gbif3814",-69.72,43.95,"","PRESENT"
"gbif3815",-69.72,43.95,"","PRESENT"
"gbif3816",-69.72,43.95,"","PRESENT"
"gbif3817",-69.72,43.95,"","PRESENT"
"gbif3818",-69.72,43.95,"","PRESENT"
"gbif3819",-69.72,43.95,"","PRESENT"
"gbif3820",-69.72,43.95,"","PRESENT"
"gbif3821",-69.72,43.95,"","PRESENT"
"gbif3822",-69.72,43.95,"","PRESENT"
"gbif3823",-69.72,43.95,"","PRESENT"
"gbif3824",-69.72,43.95,"","PRESENT"
"gbif3825",-69.72,43.95,"","PRESENT"
"gbif3826",-69.72,43.95,"","PRESENT"
"gbif3827",-69.72,43.95,"","PRESENT"
"gbif3828",-69.72,43.95,"","PRESENT"
"gbif3829",-69.72,43.95,"","PRESENT"
"gbif3830",-69.72,43.95,"","PRESENT"
"gbif3831",-69.72,43.95,"","PRESENT"
"gbif3832",-69.72,43.95,"","PRESENT"
"gbif3833",-69.72,43.95,"","PRESENT"
"gbif3834",-69.72,43.95,"","PRESENT"
"gbif3835",-69.72,43.95,"","PRESENT"
"gbif3836",-69.72,43.95,"","PRESENT"
"gbif3837",-69.72,43.95,"","PRESENT"
"gbif3838",-69.72,43.95,"","PRESENT"
"gbif3839",-69.72,43.95,"","PRESENT"
"gbif3840",-69.72,43.95,"","PRESENT"
"gbif3841",-69.72,43.95,"","PRESENT"
"gbif3842",-69.72,43.95,"","PRESENT"
"gbif3843",-69.72,43.95,"","PRESENT"
"gbif3844",-69.72,43.95,"","PRESENT"
"gbif3845",-69.72,43.95,"","PRESENT"
"gbif3846",-69.72,43.95,"","PRESENT"
"gbif3847",-69.72,43.95,"","PRESENT"
"gbif3848",-69.72,43.95,"","PRESENT"
"gbif3849",-69.72,43.95,"","PRESENT"
"gbif3850",-69.72,43.95,"","PRESENT"
"gbif3851",-69.72,43.95,"","PRESENT"
"gbif3852",-69.72,43.95,"","PRESENT"
"gbif3853",-69.72,43.95,"","PRESENT"
"gbif3854",-69.72,43.95,"","PRESENT"
"gbif3855",-69.72,43.95,"","PRESENT"
"gbif3856",-69.72,43.95,"","PRESENT"
"gbif3857",-69.72,43.95,"","PRESENT"
"gbif3858",-69.72,43.95,"","PRESENT"
"gbif3859",-69.72,43.95,"","PRESENT"
"gbif3860",-69.72,43.95,"","PRESENT"
"gbif3861",-69.72,43.95,"","PRESENT"
"gbif3862",-69.72,43.95,"","PRESENT"
"gbif3863",-69.72,43.95,"","PRESENT"
"gbif3864",-69.72,43.95,"","PRESENT"
"gbif3865",-69.72,43.95,"","PRESENT"
"gbif3866",-69.72,43.95,"","PRESENT"
"gbif3867",-69.72,43.95,"","PRESENT"
"gbif3868",-69.72,43.95,"","PRESENT"
"gbif3869",-69.72,43.95,"","PRESENT"
"gbif3870",-69.72,43.95,"","PRESENT"
"gbif3871",-69.72,43.95,"","PRESENT"
"gbif3872",-69.72,43.95,"","PRESENT"
"gbif3873",-69.72,43.95,"","PRESENT"
"gbif3874",-69.72,43.95,"","PRESENT"
"gbif3875",-69.72,43.95,"","PRESENT"
"gbif3876",-69.72,43.95,"","PRESENT"
"gbif3877",-69.72,43.95,"","PRESENT"
"gbif3878",-69.72,43.95,"","PRESENT"
"gbif3879",-69.72,43.95,"","PRESENT"
"gbif3880",-69.72,43.95,"","PRESENT"
"gbif3881",-69.72,43.95,"","PRESENT"
"gbif3882",-69.72,43.95,"","PRESENT"
"gbif3883",-69.72,43.95,"","PRESENT"
"gbif3884",-69.72,43.95,"","PRESENT"
"gbif3885",-69.72,43.95,"","PRESENT"
"gbif3886",-69.72,43.95,"","PRESENT"
"gbif3887",-69.72,43.95,"","PRESENT"
"gbif3888",-69.72,43.95,"","PRESENT"
"gbif3889",-69.72,43.95,"","PRESENT"
"gbif3890",-69.72,43.95,"","PRESENT"
"gbif3891",-69.72,43.95,"","PRESENT"
"gbif3892",-69.72,43.95,"","PRESENT"
"gbif3893",-69.72,43.95,"","PRESENT"
"gbif3894",-69.72,43.95,"","PRESENT"
"gbif3895",-69.72,43.95,"","PRESENT"
"gbif3896",-69.72,43.95,"","PRESENT"
"gbif3897",-69.72,43.95,"","PRESENT"
"gbif3898",-69.72,43.95,"","PRESENT"
"gbif3899",-69.72,43.95,"","PRESENT"
"gbif3900",-69.72,43.95,"","PRESENT"
"gbif3901",-69.72,43.95,"","PRESENT"
"gbif3902",-69.72,43.95,"","PRESENT"
"gbif3903",-69.72,43.95,"","PRESENT"
"gbif3904",-69.72,43.95,"","PRESENT"
"gbif3905",-69.72,43.95,"","PRESENT"
"gbif3906",-69.72,43.95,"","PRESENT"
"gbif3907",-69.72,43.95,"","PRESENT"
"gbif3908",-69.72,43.95,"","PRESENT"
"gbif3909",-69.72,43.95,"","PRESENT"
"gbif3910",-69.72,43.95,"","PRESENT"
"gbif3911",-69.72,43.95,"","PRESENT"
"gbif3912",-69.72,43.95,"","PRESENT"
"gbif3913",-69.72,43.95,"","PRESENT"
"gbif3914",-69.72,43.95,"","PRESENT"
"gbif3915",-69.72,43.95,"","PRESENT"
"gbif3916",-69.72,43.95,"","PRESENT"
"gbif3917",-69.72,43.95,"","PRESENT"
"gbif3918",-69.72,43.95,"","PRESENT"
"gbif3919",-69.72,43.95,"","PRESENT"
"gbif3920",-69.72,43.95,"","PRESENT"
"gbif3921",-69.72,43.95,"","PRESENT"
"gbif3922",-69.72,43.95,"","PRESENT"
"gbif3923",-69.72,43.95,"","PRESENT"
"gbif3924",-69.72,43.95,"","PRESENT"
"gbif3925",-69.72,43.95,"","PRESENT"
"gbif3926",-69.72,43.95,"","PRESENT"
"gbif3927",-69.72,43.95,"","PRESENT"
"gbif3928",-69.72,43.95,"","PRESENT"
"gbif3929",-69.72,43.95,"","PRESENT"
"gbif3930",-69.72,43.95,"","PRESENT"
"gbif3931",-69.72,43.95,"","PRESENT"
"gbif3932",-69.72,43.95,"","PRESENT"
"gbif3933",-69.72,43.95,"","PRESENT"
"gbif3934",-69.72,43.95,"","PRESENT"
"gbif3935",-69.72,43.95,"","PRESENT"
"gbif3936",-69.72,43.95,"","PRESENT"
"gbif3937",-69.72,43.95,"","PRESENT"
"gbif3938",-69.72,43.95,"","PRESENT"
"gbif3939",-69.72,43.95,"","PRESENT"
"gbif3940",-69.72,43.95,"","PRESENT"
"gbif3941",-69.72,43.95,"","PRESENT"
"gbif3942",-69.72,43.95,"","PRESENT"
"gbif3943",-69.72,43.95,"","PRESENT"
"gbif3944",-69.72,43.95,"","PRESENT"
"gbif3945",-69.72,43.95,"","PRESENT"
"gbif3946",-69.72,43.95,"","PRESENT"
"gbif3947",-69.72,43.95,"","PRESENT"
"gbif3948",-69.72,43.95,"","PRESENT"
"gbif3949",-69.72,43.95,"","PRESENT"
"gbif3950",-69.72,43.95,"","PRESENT"
"gbif3951",-69.72,43.95,"","PRESENT"
"gbif3952",-69.72,43.95,"","PRESENT"
"gbif3953",-69.72,43.95,"","PRESENT"
"gbif3954",-69.72,43.95,"","PRESENT"
"gbif3955",-69.72,43.95,"","PRESENT"
"gbif3956",-69.72,43.95,"","PRESENT"
"gbif3957",-69.72,43.95,"","PRESENT"
"gbif3958",-69.72,43.95,"","PRESENT"
"gbif3959",-69.72,43.95,"","PRESENT"
"gbif3960",-69.72,43.95,"","PRESENT"
"gbif3961",-69.72,43.95,"","PRESENT"
"gbif3962",-69.72,43.95,"","PRESENT"
"gbif3963",-69.72,43.95,"","PRESENT"
"gbif3964",-69.72,43.95,"","PRESENT"
"gbif3965",-69.72,43.95,"","PRESENT"
"gbif3966",-69.72,43.95,"","PRESENT"
"gbif3967",-69.72,43.95,"","PRESENT"
"gbif3968",-69.72,43.95,"","PRESENT"
"gbif3969",-69.72,43.95,"","PRESENT"
"gbif3970",-69.72,43.95,"","PRESENT"
"gbif3971",-69.72,43.95,"","PRESENT"
"gbif3972",-69.72,43.95,"","PRESENT"
"gbif3973",-69.72,43.95,"","PRESENT"
"gbif3974",-69.72,43.95,"","PRESENT"
"gbif3975",-69.72,43.95,"","PRESENT"
"gbif3976",-69.72,43.95,"","PRESENT"
"gbif3977",-69.72,43.95,"","PRESENT"
"gbif3978",-69.72,43.95,"","PRESENT"
"gbif3979",-69.72,43.95,"","PRESENT"
"gbif3980",-69.72,43.95,"","PRESENT"
"gbif3981",-69.72,43.95,"","PRESENT"
"gbif3982",-69.72,43.95,"","PRESENT"
"gbif3983",-69.72,43.95,"","PRESENT"
"gbif3984",-69.72,43.95,"","PRESENT"
"gbif3985",-69.72,43.95,"","PRESENT"
"gbif3986",-69.72,43.95,"","PRESENT"
"gbif3987",-69.72,43.95,"","PRESENT"
"gbif3988",-69.72,43.95,"","PRESENT"
"gbif3989",-69.72,43.95,"","PRESENT"
"gbif3990",-69.72,43.95,"","PRESENT"
"gbif3991",-69.72,43.95,"","PRESENT"
"gbif3992",-69.72,43.95,"","PRESENT"
"gbif3993",-69.72,43.95,"","PRESENT"
"gbif3994",-69.72,43.95,"","PRESENT"
"gbif3995",-69.72,43.95,"","PRESENT"
"gbif3996",-69.72,43.95,"","PRESENT"
"gbif3997",-69.72,43.95,"","PRESENT"
"gbif3998",-69.72,43.95,"","PRESENT"
"gbif3999",-69.72,43.95,"","PRESENT"
"gbif4000",-69.72,43.95,"","PRESENT"
"gbif4001",-69.72,43.95,"","PRESENT"
"gbif4002",-69.72,43.95,"","PRESENT"
"gbif4003",-69.72,43.95,"","PRESENT"
"gbif4004",-69.72,43.95,"","PRESENT"
"gbif4005",-69.72,43.95,"","PRESENT"
"gbif4006",-69.72,43.95,"","PRESENT"
"gbif4007",-69.72,43.95,"","PRESENT"
"gbif4008",-69.72,43.95,"","PRESENT"
"gbif4009",-69.72,43.95,"","PRESENT"
"gbif4010",-69.72,43.95,"","PRESENT"
"gbif4011",-69.72,43.95,"","PRESENT"
"gbif4012",-69.72,43.95,"","PRESENT"
"gbif4013",-69.72,43.95,"","PRESENT"
"gbif4014",-69.72,43.95,"","PRESENT"
"gbif4015",-69.72,43.95,"","PRESENT"
"gbif4016",-69.72,43.95,"","PRESENT"
"gbif4017",-69.72,43.95,"","PRESENT"
"gbif4018",-69.72,43.95,"","PRESENT"
"gbif4019",-69.72,43.95,"","PRESENT"
"gbif4020",-69.72,43.95,"","PRESENT"
"gbif4021",-69.72,43.95,"","PRESENT"
"gbif4022",-69.72,43.95,"","PRESENT"
"gbif4023",-69.72,43.95,"","PRESENT"
"gbif4024",-69.72,43.95,"","PRESENT"
"gbif4025",-69.72,43.95,"","PRESENT"
"gbif4026",-69.72,43.95,"","PRESENT"
"gbif4027",-69.72,43.95,"","PRESENT"
"gbif4028",-69.72,43.95,"","PRESENT"
"gbif4029",-69.72,43.95,"","PRESENT"
"gbif4030",-69.72,43.95,"","PRESENT"
"gbif4031",-69.72,43.95,"","PRESENT"
"gbif4032",-69.72,43.95,"","PRESENT"
"gbif4033",-69.72,43.95,"","PRESENT"
"gbif4034",-69.72,43.95,"","PRESENT"
"gbif4035",-69.72,43.95,"","PRESENT"
"gbif4036",-69.72,43.95,"","PRESENT"
"gbif4037",-69.72,43.95,"","PRESENT"
"gbif4038",-69.72,43.95,"","PRESENT"
"gbif4039",-69.72,43.95,"","PRESENT"
"gbif4040",-69.72,43.95,"","PRESENT"
"gbif4041",-69.72,43.95,"","PRESENT"
"gbif4042",-69.72,43.95,"","PRESENT"
"gbif4043",-69.72,43.95,"","PRESENT"
"gbif4044",-69.72,43.95,"","PRESENT"
"gbif4045",-69.72,43.95,"","PRESENT"
"gbif4046",-69.72,43.95,"","PRESENT"
"gbif4047",-69.72,43.95,"","PRESENT"
"gbif4048",-69.72,43.95,"","PRESENT"
"gbif4049",-69.72,43.95,"","PRESENT"
"gbif4050",-69.72,43.95,"","PRESENT"
"gbif4051",-69.72,43.95,"","PRESENT"
"gbif4052",-69.72,43.95,"","PRESENT"
"gbif4053",-69.72,43.95,"","PRESENT"
"gbif4054",-69.72,43.95,"","PRESENT"
"gbif4055",-69.72,43.95,"","PRESENT"
"gbif4056",-69.72,43.95,"","PRESENT"
"gbif4057",-69.72,43.95,"","PRESENT"
"gbif4058",-69.72,43.95,"","PRESENT"
"gbif4059",-69.72,43.95,"","PRESENT"
"gbif4060",-69.72,43.95,"","PRESENT"
"gbif4061",-69.72,43.95,"","PRESENT"
"gbif4062",-69.72,43.95,"","PRESENT"
"gbif4063",-69.72,43.95,"","PRESENT"
"gbif4064",-69.72,43.95,"","PRESENT"
"gbif4065",-69.72,43.95,"","PRESENT"
"gbif4066",-69.72,43.95,"","PRESENT"
"gbif4067",-69.72,43.95,"","PRESENT"
"gbif4068",-69.72,43.95,"","PRESENT"
"gbif4069",-69.72,43.95,"","PRESENT"
"gbif4070",-69.72,43.95,"","PRESENT"
"gbif4071",-69.72,43.95,"","PRESENT"
"gbif4072",-69.72,43.95,"","PRESENT"
"gbif4073",-69.72,43.95,"","PRESENT"
"gbif4074",-69.72,43.95,"","PRESENT"
"gbif4075",-69.72,43.95,"","PRESENT"
"gbif4076",-69.72,43.95,"","PRESENT"
"gbif4077",-69.72,43.95,"","PRESENT"
"gbif4078",-69.72,43.95,"","PRESENT"
"gbif4079",-69.72,43.95,"","PRESENT"
"gbif4080",-69.72,43.95,"","PRESENT"
"gbif4081",-69.72,43.95,"","PRESENT"
"gbif4082",-69.72,43.95,"","PRESENT"
"gbif4083",-69.72,43.95,"","PRESENT"
"gbif4084",-69.72,43.95,"","PRESENT"
"gbif4085",-69.72,43.95,"","PRESENT"
"gbif4086",-69.72,43.95,"","PRESENT"
"gbif4087",-69.72,43.95,"","PRESENT"
"gbif4088",-69.72,43.95,"","PRESENT"
"gbif4089",-69.72,43.95,"","PRESENT"
"gbif4090",-69.72,43.95,"","PRESENT"
"gbif4091",-69.72,43.95,"","PRESENT"
"gbif4092",-69.72,43.95,"","PRESENT"
"gbif4093",-69.72,43.95,"","PRESENT"
"gbif4094",-69.72,43.95,"","PRESENT"
"gbif4095",-69.72,43.95,"","PRESENT"
"gbif4096",-69.72,43.95,"","PRESENT"
"gbif4097",-69.72,43.95,"","PRESENT"
"gbif4098",-69.72,43.95,"","PRESENT"
"gbif4099",-69.72,43.95,"","PRESENT"
"gbif4100",-69.72,43.95,"","PRESENT"
"gbif4101",-69.72,43.95,"","PRESENT"
"gbif4102",-69.72,43.95,"","PRESENT"
"gbif4103",-69.72,43.95,"","PRESENT"
"gbif4104",-69.72,43.95,"","PRESENT"
"gbif4105",-69.72,43.95,"","PRESENT"
"gbif4106",-69.72,43.95,"","PRESENT"
"gbif4107",-69.72,43.95,"","PRESENT"
"gbif4108",-69.72,43.95,"","PRESENT"
"gbif4109",-69.72,43.95,"","PRESENT"
"gbif4110",-69.72,43.95,"","PRESENT"
"gbif4111",-69.72,43.95,"","PRESENT"
"gbif4112",-69.72,43.95,"","PRESENT"
"gbif4113",-69.72,43.95,"","PRESENT"
"gbif4114",-69.72,43.95,"","PRESENT"
"gbif4115",-69.72,43.95,"","PRESENT"
"gbif4116",-69.72,43.95,"","PRESENT"
"gbif4117",-69.72,43.95,"","PRESENT"
"gbif4118",-69.72,43.95,"","PRESENT"
"gbif4119",-69.72,43.95,"","PRESENT"
"gbif4120",-69.72,43.95,"","PRESENT"
"gbif4121",-69.72,43.95,"","PRESENT"
"gbif4122",-69.72,43.95,"","PRESENT"
"gbif4123",-69.72,43.95,"","PRESENT"
"gbif4124",-69.72,43.95,"","PRESENT"
"gbif4125",-69.72,43.95,"","PRESENT"
"gbif4126",-69.72,43.95,"","PRESENT"
"gbif4127",-69.72,43.95,"","PRESENT"
"gbif4128",-69.72,43.95,"","PRESENT"
"gbif4129",-69.72,43.95,"","PRESENT"
"gbif4130",-69.72,43.95,"","PRESENT"
"gbif4131",-69.72,43.95,"","PRESENT"
"gbif4132",-69.72,43.95,"","PRESENT"
"gbif4133",-69.72,43.95,"","PRESENT"
"gbif4134",-69.72,43.95,"","PRESENT"
"gbif4135",-69.72,43.95,"","PRESENT"
"gbif4136",-69.72,43.95,"","PRESENT"
"gbif4137",-69.72,43.95,"","PRESENT"
"gbif4138",-69.72,43.95,"","PRESENT"
"gbif4139",-69.72,43.95,"","PRESENT"
"gbif4140",-69.72,43.95,"","PRESENT"
"gbif4141",-69.72,43.95,"","PRESENT"
"gbif4142",-69.72,43.95,"","PRESENT"
"gbif4143",-69.72,43.95,"","PRESENT"
"gbif4144",-69.72,43.95,"","PRESENT"
"gbif4145",-69.72,43.95,"","PRESENT"
"gbif4146",-69.72,43.95,"","PRESENT"
"gbif4147",-69.72,43.95,"","PRESENT"
"gbif4148",-69.72,43.95,"","PRESENT"
"gbif4149",-69.72,43.95,"","PRESENT"
"gbif4150",-69.72,43.95,"","PRESENT"
"gbif4151",-69.72,43.95,"","PRESENT"
"gbif4152",-69.72,43.95,"","PRESENT"
"gbif4153",-69.72,43.95,"","PRESENT"
"gbif4154",-69.72,43.95,"","PRESENT"
"gbif4155",-69.72,43.95,"","PRESENT"
"gbif4156",-69.72,43.95,"","PRESENT"
"gbif4157",-69.72,43.95,"","PRESENT"
"gbif4158",-69.72,43.95,"","PRESENT"
"gbif4159",-69.72,43.95,"","PRESENT"
"gbif4160",-69.72,43.95,"","PRESENT"
"gbif4161",-69.72,43.95,"","PRESENT"
"gbif4162",-69.72,43.95,"","PRESENT"
"gbif4163",-69.72,43.95,"","PRESENT"
"gbif4164",-69.72,43.95,"","PRESENT"
"gbif4165",-69.72,43.95,"","PRESENT"
"gbif4166",-69.72,43.95,"","PRESENT"
"gbif4167",-69.72,43.95,"","PRESENT"
"gbif4168",-69.72,43.95,"","PRESENT"
"gbif4169",-69.72,43.95,"","PRESENT"
"gbif4170",-69.72,43.95,"","PRESENT"
"gbif4171",-69.72,43.95,"","PRESENT"
"gbif4172",-69.72,43.95,"","PRESENT"
"gbif4173",-69.72,43.95,"","PRESENT"
"gbif4174",-69.72,43.95,"","PRESENT"
"gbif4175",-69.72,43.95,"","PRESENT"
"gbif4176",-69.72,43.95,"","PRESENT"
"gbif4177",-69.72,43.95,"","PRESENT"
"gbif4178",-69.72,43.95,"","PRESENT"
"gbif4179",-69.72,43.95,"","PRESENT"
"gbif4180",-69.72,43.95,"","PRESENT"
"gbif4181",-69.72,43.95,"","PRESENT"
"gbif4182",-69.72,43.95,"","PRESENT"
"gbif4183",-69.72,43.95,"","PRESENT"
"gbif4184",-69.72,43.95,"","PRESENT"
"gbif4185",-69.72,43.95,"","PRESENT"
"gbif4186",-69.72,43.95,"","PRESENT"
"gbif4187",-69.72,43.95,"","PRESENT"
"gbif4188",-69.72,43.95,"","PRESENT"
"gbif4189",-69.72,43.95,"","PRESENT"
"gbif4190",-69.72,43.95,"","PRESENT"
"gbif4191",-69.72,43.95,"","PRESENT"
"gbif4192",-69.72,43.95,"","PRESENT"
"gbif4193",-69.72,43.95,"","PRESENT"
"gbif4194",-69.72,43.95,"","PRESENT"
"gbif4195",-69.72,43.95,"","PRESENT"
"gbif4196",-69.72,43.95,"","PRESENT"
"gbif4197",-69.72,43.95,"","PRESENT"
"gbif4198",-69.72,43.95,"","PRESENT"
"gbif4199",-69.72,43.95,"","PRESENT"
"gbif4200",-69.72,43.95,"","PRESENT"
"gbif4201",-69.72,43.95,"","PRESENT"
"gbif4202",-69.72,43.95,"","PRESENT"
"gbif4203",-69.72,43.95,"","PRESENT"
"gbif4204",-69.72,43.95,"","PRESENT"
"gbif4205",-69.72,43.95,"","PRESENT"
"gbif4206",-69.72,43.95,"","PRESENT"
"gbif4207",-69.72,43.95,"","PRESENT"
"gbif4208",-69.72,43.95,"","PRESENT"
"gbif4209",-69.72,43.95,"","PRESENT"
"gbif4210",-69.72,43.95,"","PRESENT"
"gbif4211",-69.72,43.95,"","PRESENT"
"gbif4212",-69.72,43.95,"","PRESENT"
"gbif4213",-69.72,43.95,"","PRESENT"
"gbif4214",-69.72,43.95,"","PRESENT"
"gbif4215",-69.72,43.95,"","PRESENT"
"gbif4216",-69.72,43.95,"","PRESENT"
"gbif4217",-69.72,43.95,"","PRESENT"
"gbif4218",-69.72,43.95,"","PRESENT"
"gbif4219",-69.72,43.95,"","PRESENT"
"gbif4220",-69.72,43.95,"","PRESENT"
"gbif4221",-69.72,43.95,"","PRESENT"
"gbif4222",-69.72,43.95,"","PRESENT"
"gbif4223",-69.72,43.95,"","PRESENT"
"gbif4224",-69.72,43.95,"","PRESENT"
"gbif4225",-69.72,43.95,"","PRESENT"
"gbif4226",-69.72,43.95,"","PRESENT"
"gbif4227",-69.72,43.95,"","PRESENT"
"gbif4228",-69.72,43.95,"","PRESENT"
"gbif4229",-69.72,43.95,"","PRESENT"
"gbif4230",-69.72,43.95,"","PRESENT"
"gbif4231",-69.72,43.95,"","PRESENT"
"gbif4232",-69.72,43.95,"","PRESENT"
"gbif4233",-69.72,43.95,"","PRESENT"
"gbif4234",-69.72,43.95,"","PRESENT"
"gbif4235",-69.72,43.95,"","PRESENT"
"gbif4236",-69.72,43.95,"","PRESENT"
"gbif4237",-69.72,43.95,"","PRESENT"
"gbif4238",-69.72,43.95,"","PRESENT"
"gbif4239",-69.72,43.95,"","PRESENT"
"gbif4240",-69.72,43.95,"","PRESENT"
"gbif4241",-69.72,43.95,"","PRESENT"
"gbif4242",-69.72,43.95,"","PRESENT"
"gbif4243",-69.72,43.95,"","PRESENT"
"gbif4244",-69.72,43.95,"","PRESENT"
"gbif4245",-69.72,43.95,"","PRESENT"
"gbif4246",-69.72,43.95,"","PRESENT"
"gbif4247",-69.72,43.95,"","PRESENT"
"gbif4248",-69.72,43.95,"","PRESENT"
"gbif4249",-69.72,43.95,"","PRESENT"
"gbif4250",-69.72,43.95,"","PRESENT"
"gbif4251",-69.72,43.95,"","PRESENT"
"gbif4252",-69.72,43.95,"","PRESENT"
"gbif4253",-69.72,43.95,"","PRESENT"
"gbif4254",-69.72,43.95,"","PRESENT"
"gbif4255",-69.72,43.95,"","PRESENT"
"gbif4256",-69.72,43.95,"","PRESENT"
"gbif4257",-69.72,43.95,"","PRESENT"
"gbif4258",-69.72,43.95,"","PRESENT"
"gbif4259",-69.72,43.95,"","PRESENT"
"gbif4260",-69.72,43.95,"","PRESENT"
"gbif4261",-69.72,43.95,"","PRESENT"
"gbif4262",-69.72,43.95,"","PRESENT"
"gbif4263",-69.72,43.95,"","PRESENT"
"gbif4264",-69.72,43.95,"","PRESENT"
"gbif4265",-69.72,43.95,"","PRESENT"
"gbif4266",-69.72,43.95,"","PRESENT"
"gbif4267",-69.72,43.95,"","PRESENT"
