link	run_acc_sra	lat	long	coordinateUncertaintyInMeters	origin
PRJNA631144_Mallotus-villosus	SRR11842644	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842645	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842646	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842647	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842648	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842649	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842650	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842651	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842652	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842653	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842654	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842655	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842656	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842657	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842658	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842659	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842660	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842661	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842662	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842663	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842664	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842665	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842666	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842667	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842668	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842669	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842670	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842671	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842672	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842673	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842674	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842675	66.14986	-65.70584		ncbi
PRJNA631144_Mallotus-villosus	SRR11842676	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842677	66.14326	-65.73127		ncbi
PRJNA631144_Mallotus-villosus	SRR11842678	66.14326	-65.73127		ncbi
