"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"811",-60.5112057788479,-62.923304927751,"gbif1728",-60.533333,-62.898888,-60.5679046430998,-62.9203986823115,-60.5112057788479,-62.923304927751,2.9447459026719,2.89890673406686
"812",-55.56972,-61.475555,"gbif1729",-55.56972,-61.475555,NA,NA,NA,NA,NA,NA
"813",-55.05047,-60.5459,"gbif173",-55.05047,-60.5459,NA,NA,NA,NA,NA,NA
"814",-62.871002,-64.717026,"gbif1730",-62.871002,-64.717026,NA,NA,NA,NA,NA,NA
"815",-60.1068,-63.038,"gbif1731",-60.1068,-63.038,NA,NA,NA,NA,NA,NA
"816",-55.0435265789961,-61.1226380140793,"gbif1732",-55.095554,-61.128613,-55.0641258019692,-61.1178722929057,-55.0435265789961,-61.1226380140793,2.8818967742324,1.23080941657154
"817",-60.561714,-62.98323,"gbif1733",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"818",-59.9084,-62.5883,"gbif1734",-59.9084,-62.5883,NA,NA,NA,NA,NA,NA
"819",-60.61,-62.65403,"gbif1735",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"820",-59.920555,-62.59528,"gbif1736",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"821",-63.9981,-65.0799,"gbif1737",-63.9981,-65.0799,NA,NA,NA,NA,NA,NA
"822",-90.5055711488178,-68.8755093289983,"gbif1738",-90.575386,-68.88368,-90.5055711488178,-68.8755093289983,-90.5055711488178,-68.8755093289983,2.95274121448258,0
"823",-59.74917,-62.406387,"gbif1739",-59.74917,-62.406387,NA,NA,NA,NA,NA,NA
"824",-59.920555,-62.59528,"gbif174",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"825",-55.0435265789961,-61.1226380140793,"gbif1740",-55.095554,-61.128613,-55.0641258019692,-61.1178722929057,-55.0435265789961,-61.1226380140793,2.8818967742324,1.23080941657154
"826",-62.871002,-64.717026,"gbif1741",-62.871002,-64.717026,NA,NA,NA,NA,NA,NA
"827",-36.7734765697351,-54.0533530937384,"gbif1742",-36.81591,-54.14905,-36.7765330321181,-54.0915606850609,-36.7734765697351,-54.0533530937384,11.0075546746422,4.25748488883203
"828",-35.8399703648824,-54.6535753982957,"gbif1743",-35.94353,-54.623623,-35.8796696165115,-54.6267020510874,-35.8399703648824,-54.6535753982957,7.47180685178653,3.93940457216353
"829",-60.61,-62.65403,"gbif1744",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"830",-35.8399703648824,-54.6535753982957,"gbif1745",-35.94353,-54.623623,-35.8796696165115,-54.6267020510874,-35.8399703648824,-54.6535753982957,7.47180685178653,3.93940457216353
"831",-60.63639,-62.95889,"gbif1746",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"832",-59.920555,-62.59528,"gbif1747",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"833",-59.920555,-62.59528,"gbif1748",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"834",-56.45,-64.17,"gbif1749",-56.45,-64.17,NA,NA,NA,NA,NA,NA
"835",-55.05047,-60.5459,"gbif175",-55.05047,-60.5459,NA,NA,NA,NA,NA,NA
"836",-35.9066493795147,-54.8536494998147,"gbif1750",-36.00884,-54.837135,-35.936078753518,-54.8699927464079,-35.9066493795147,-54.8536494998147,6.81725800850361,2.62321934414311
"837",-35.9066493795147,-54.8536494998147,"gbif1751",-36.030945,-54.80156,-35.9146432711701,-54.8541995546741,-35.9066493795147,-54.8536494998147,9.87097467168521,0.517055610388
"838",158.93813,-54.4989,"gbif1752",158.93813,-54.4989,NA,NA,NA,NA,NA,NA
"839",-60.72829,-62.976658,"gbif1753",-60.72829,-62.976658,NA,NA,NA,NA,NA,NA
"840",-60.561714,-62.98323,"gbif1754",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"841",-59.920555,-62.59528,"gbif1755",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"842",-64.01429,-65.0662,"gbif1756",-64.01429,-65.0662,NA,NA,NA,NA,NA,NA
"843",-63.32141,-64.932076,"gbif1757",-63.32141,-64.932076,NA,NA,NA,NA,NA,NA
"844",-37.9870378989881,-54.0128669752371,"gbif1758",-37.967506,-54.02068,-37.9870378989881,-54.0128669752371,-37.9870378989881,-54.0128669752371,1.54771939150852,0
"845",-54.858112,-61.15311,"gbif1759",-54.858112,-61.15311,NA,NA,NA,NA,NA,NA
"846",-54.79415,-61.1338,"gbif176",-54.79415,-61.1338,NA,NA,NA,NA,NA,NA
"847",-45.5084274865716,-60.7224898110411,"gbif1760",-45.56031,-60.644444,-45.5084274865716,-60.6762738636142,-45.5084274865716,-60.7224898110411,9.14667545971105,5.14959119023699
"848",-54.859444,-61.099304,"gbif1761",-54.859444,-61.099304,NA,NA,NA,NA,NA,NA
"849",-60.791557,-63.902363,"gbif1762",-60.791557,-63.902363,NA,NA,NA,NA,NA,NA
"850",-60.63639,-62.95889,"gbif1763",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"851",-36.5734395258381,-54.1200444609114,"gbif1764",-36.66643,-54.122753,-36.6513655610345,-54.1104891102531,-36.5734395258381,-54.1200444609114,6.08761415827608,5.20572324694949
"852",-35.77329135025,-54.7869581326417,"gbif1765",-35.788692,-54.812374,-35.7992816452263,-54.8081243077199,-35.77329135025,-54.7869581326417,2.99766464511294,2.88894684302016
"853",-58.42917,-62.13028,"gbif1766",-58.42917,-62.13028,NA,NA,NA,NA,NA,NA
"854",-60.61,-62.65403,"gbif1767",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"855",-68.208885,-67.604164,"gbif1768",-68.208885,-67.604164,NA,NA,NA,NA,NA,NA
"856",-60.61,-62.65403,"gbif1769",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"857",-60.56054,-62.97898,"gbif177",-60.56054,-62.97898,NA,NA,NA,NA,NA,NA
"858",-35.77329135025,-54.7869581326417,"gbif1770",-35.788692,-54.812374,-35.7992816452263,-54.8081243077199,-35.77329135025,-54.7869581326417,2.99766464511294,2.88894684302016
"859",-37.3069086867938,-53.9866617265654,"gbif1771",-37.33195,-54.057575,-37.3117116868939,-54.0401505525513,-37.3069086867938,-53.9866617265654,8.06191858892084,5.96195380674702
"860",-59.768612,-62.525833,"gbif1772",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"861",-64.0694,-65.1112,"gbif1773",-64.0694,-65.1112,NA,NA,NA,NA,NA,NA
"862",-60.555832,-62.99917,"gbif1774",-60.555832,-62.99917,NA,NA,NA,NA,NA,NA
"863",-60.61,-62.65403,"gbif1775",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"864",-54.65111,-61.103333,"gbif1776",-54.65111,-61.103333,NA,NA,NA,NA,NA,NA
"865",-59.920555,-62.59528,"gbif1777",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"866",-36.7734765697351,-54.0533530937384,"gbif1778",-36.800938,-54.12744,-36.7763981050619,-54.0915925729473,-36.7734765697351,-54.0533530937384,8.43993241931422,4.2606247269979
"867",-55.1768846082608,-61.3227121155984,"gbif1779",-55.205,-61.279,-55.2028991258297,-61.2814938909905,-55.1768846082608,-61.3227121155984,5.09878056575033,4.80006494653956
"868",-59.920555,-62.59528,"gbif178",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"869",158.93813,-54.4989,"gbif1780",158.93813,-54.4989,NA,NA,NA,NA,NA,NA
"870",-54.65111,-61.103333,"gbif1781",-54.65111,-61.103333,NA,NA,NA,NA,NA,NA
"871",-60.010525,-62.02261,"gbif1782",-60.010525,-62.02261,NA,NA,NA,NA,NA,NA
"872",-60.853504,-62.68606,"gbif1783",-60.853504,-62.68606,NA,NA,NA,NA,NA,NA
"873",-60.561714,-62.98323,"gbif1784",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"874",-58.4441563252454,-62.1896998888477,"gbif1785",-58.473236,-62.159794,-58.5006659718116,-62.1588324274344,-58.4441563252454,-62.1896998888477,3.66113089870717,4.52791942085186
"875",3.28583,-54.4094,"gbif1786",3.28583,-54.4094,NA,NA,NA,NA,NA,NA
"876",-61.626556,-64.14819,"gbif1787",-61.626556,-64.14819,NA,NA,NA,NA,NA,NA
"877",-64.05278,-65.1025,"gbif1788",-64.05278,-65.1025,NA,NA,NA,NA,NA,NA
"878",-62.871002,-64.717026,"gbif1789",-62.871002,-64.717026,NA,NA,NA,NA,NA,NA
"879",-39.114063,-57.33877,"gbif179",-39.114063,-57.33877,NA,NA,NA,NA,NA,NA
"880",-62.8962326292923,-64.8868638551691,"gbif1790",-62.870277,-64.89555,-62.8962326292923,-64.8868638551691,-62.8962326292923,-64.8868638551691,1.56504782826602,0
"881",-36.1066864234117,-54.3868099296036,"gbif1791",-36.166435,-54.443844,-36.1110010430683,-54.4205212733999,-36.1066864234117,-54.3868099296036,7.43987118463473,3.76296885934423
"882",-57.34437,-63.065216,"gbif1792",-57.34437,-63.065216,NA,NA,NA,NA,NA,NA
"883",158.87329,-54.60389,"gbif1793",158.87329,-54.60389,NA,NA,NA,NA,NA,NA
"884",-45.1750324134099,-60.6557984438681,"gbif1794",-45.19278,-60.646942,-45.2015406713432,-60.6493543960285,-45.1750324134099,-60.6557984438681,1.38427569496667,1.61797265800267
"885",-60.561714,-62.98323,"gbif1795",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"886",-60.61,-62.65403,"gbif1796",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"887",-60.9779588812743,-64.1237495368655,"gbif1797",-60.905457,-64.14416,-60.9325905139707,-64.1406671562289,-60.9779588812743,-64.1237495368655,4.20030201713095,2.90491269645183
"888",-36.4402185884602,-54.2718826454244,"gbif1798",-36.50816,-54.28085,-36.4402185884602,-54.2718826454244,-36.4402185884602,-54.2718826454244,4.53689694878653,0
"889",-54.217323,-61.044136,"gbif1799",-54.217323,-61.044136,NA,NA,NA,NA,NA,NA
"890",-60.664444,-62.92361,"gbif18",-60.664444,-62.92361,NA,NA,NA,NA,NA,NA
"891",-60.95222,-63.85611,"gbif180",-60.95222,-63.85611,NA,NA,NA,NA,NA,NA
"892",-54.959442,-61.15646,"gbif1800",-54.959442,-61.15646,NA,NA,NA,NA,NA,NA
"893",-59.77249,-62.384865,"gbif1801",-59.77249,-62.384865,NA,NA,NA,NA,NA,NA
"894",-59.578083,-62.542973,"gbif1802",-59.578083,-62.542973,NA,NA,NA,NA,NA,NA
"895",-60.561714,-62.98323,"gbif1803",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"896",-65.56641,-60.28341,"gbif1804",-65.56641,-60.28341,NA,NA,NA,NA,NA,NA
"897",-35.8399703648824,-54.5868840311226,"gbif1805",-35.87091,-54.587025,-35.8740675882739,-54.5868840311226,-35.8399703648824,-54.5868840311226,2.00029651776481,2.20437557840363
"898",-64.13676,-65.17486,"gbif1806",-64.13676,-65.17486,NA,NA,NA,NA,NA,NA
"899",-59.920555,-62.59528,"gbif1807",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"900",158.93813,-54.4989,"gbif1808",158.93813,-54.4989,NA,NA,NA,NA,NA,NA
"901",-54.866665,-61.1,"gbif1809",-54.866665,-61.1,NA,NA,NA,NA,NA,NA
"902",-60.61,-62.65403,"gbif181",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"903",-60.61,-62.65403,"gbif1810",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"904",-60.9779588812743,-64.1237495368655,"gbif1811",-60.905457,-64.14416,-60.9325905139707,-64.1406671562289,-60.9779588812743,-64.1237495368655,4.20030201713095,2.90491269645183
"905",-59.768612,-62.525833,"gbif1812",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"906",-51.442505,-61.283756,"gbif1813",-51.442505,-61.283756,NA,NA,NA,NA,NA,NA
"907",-35.77329135025,-54.7869581326417,"gbif1814",-35.81189,-54.785988,-35.785518159079,-54.7763543980053,-35.77329135025,-54.7869581326417,2.48552511583374,1.41853476025411
"908",-59.904396,-62.591103,"gbif1815",-59.904396,-62.591103,NA,NA,NA,NA,NA,NA
"909",-59.78278,-62.400276,"gbif1816",-59.78278,-62.400276,NA,NA,NA,NA,NA,NA
"910",-55.0435265789961,-61.1226380140793,"gbif1817",-55.095554,-61.128613,-55.0641258019692,-61.1178722929057,-55.0435265789961,-61.1226380140793,2.8818967742324,1.23080941657154
"911",-60.6445638081126,-62.923304927751,"gbif1818",-60.59889,-62.93611,-60.5909252993965,-62.9330809367448,-60.6445638081126,-62.923304927751,2.72384635317557,2.93447682829061
"912",-62.5782552324504,-64.6572804742497,"gbif1819",-62.543583,-64.62796,-62.5313605721505,-64.6308290403503,-62.5782552324504,-64.6572804742497,3.66506905830584,3.70427326018299
"913",-46.11137,-60.446163,"gbif182",-46.11137,-60.446163,NA,NA,NA,NA,NA,NA
"914",-35.825825,-54.6467,"gbif1820",-35.825825,-54.6467,NA,NA,NA,NA,NA,NA
"915",3.28583,-54.4094,"gbif1821",3.28583,-54.4094,NA,NA,NA,NA,NA,NA
"916",-60.50611,-62.966667,"gbif1822",-60.50611,-62.966667,NA,NA,NA,NA,NA,NA
"917",-57.929573,-62.101368,"gbif1823",-57.929573,-62.101368,NA,NA,NA,NA,NA,NA
"918",-55.0435265789961,-61.1226380140793,"gbif1824",-55.095554,-61.128613,-55.0641258019692,-61.1178722929057,-55.0435265789961,-61.1226380140793,2.8818967742324,1.23080941657154
"919",-36.7734765697351,-54.0533530937384,"gbif1825",-36.81591,-54.14905,-36.7765330321181,-54.0915606850609,-36.7734765697351,-54.0533530937384,11.0075546746422,4.25748488883203
"920",-35.973328394147,-54.5201926639496,"gbif1826",-36.00889,-54.545277,-35.9818015442742,-54.5281670823,-35.973328394147,-54.5201926639496,3.61890367397782,1.04353331335609
"921",-60.561714,-62.98323,"gbif1827",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"922",-35.8399703648824,-54.6535753982957,"gbif1828",-35.879925,-54.63384,-35.8806700520537,-54.6338047036481,-35.8399703648824,-54.6535753982957,3.38821046116352,3.42749388944131
"923",-37.3069086867938,-53.9866617265654,"gbif1829",-37.33195,-54.057575,-37.3117116868939,-54.0401505525513,-37.3069086867938,-53.9866617265654,8.06191858892084,5.96195380674702
"924",-61.204445,-62.726944,"gbif183",-61.204445,-62.726944,NA,NA,NA,NA,NA,NA
"925",-59.899197,-62.59555,"gbif1830",-59.899197,-62.59555,NA,NA,NA,NA,NA,NA
"926",-59.920555,-62.59528,"gbif1831",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"927",-56.59468,-63.459625,"gbif1832",-56.59468,-63.459625,NA,NA,NA,NA,NA,NA
"928",-59.89981,-62.595734,"gbif1833",-59.89981,-62.595734,NA,NA,NA,NA,NA,NA
"929",-62.5554061341552,-64.8457462447739,"gbif1834",-62.52889,-64.84055,-62.5554061341552,-64.8457462447739,-62.5554061341552,-64.8457462447739,1.38519975516331,0
"930",-35.77329135025,-54.7869581326417,"gbif1835",-35.81189,-54.785988,-35.785518159079,-54.7763543980053,-35.77329135025,-54.7869581326417,2.48552511583374,1.41853476025411
"931",-63.052788,-64.70234,"gbif1836",-63.052788,-64.70234,NA,NA,NA,NA,NA,NA
"932",-59.74917,-62.406387,"gbif1837",-59.74917,-62.406387,NA,NA,NA,NA,NA,NA
"933",-60.791557,-63.902363,"gbif1838",-60.791557,-63.902363,NA,NA,NA,NA,NA,NA
"934",-59.74917,-62.406387,"gbif1839",-59.74917,-62.406387,NA,NA,NA,NA,NA,NA
"935",-50.692627,-60.121532,"gbif184",-50.692627,-60.121532,NA,NA,NA,NA,NA,NA
"936",-48.73408,-60.917763,"gbif1840",-48.73408,-60.917763,NA,NA,NA,NA,NA,NA
"937",-59.920555,-62.59528,"gbif1841",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"938",-65.56641,-60.28341,"gbif1842",-65.56641,-60.28341,NA,NA,NA,NA,NA,NA
"939",-64.13676,-65.17486,"gbif1843",-64.13676,-65.17486,NA,NA,NA,NA,NA,NA
"940",-50.092167,-61.346153,"gbif1844",-50.092167,-61.346153,NA,NA,NA,NA,NA,NA
"941",-59.920555,-62.59528,"gbif1845",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"942",-56.8438599740693,-63.5235272323083,"gbif1846",-56.905,-63.52222,-56.8701648067568,-63.5105207623593,-56.8438599740693,-63.5235272323083,3.04606342685556,1.95353177957711
"943",-59.920555,-62.59528,"gbif1847",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"944",-60.61,-62.65403,"gbif1848",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"945",-36.1066864234117,-54.3868099296036,"gbif1849",-36.166435,-54.443844,-36.1110010430683,-54.4205212733999,-36.1066864234117,-54.3868099296036,7.43987118463473,3.76296885934423
"946",-60.61,-62.65403,"gbif185",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"947",-59.768612,-62.525833,"gbif1850",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"948",-56.8438599740693,-63.5235272323083,"gbif1851",-56.905,-63.52222,-56.8701648067568,-63.5105207623593,-56.8438599740693,-63.5235272323083,3.04606342685556,1.95353177957711
"949",-48.73408,-60.917763,"gbif1852",-48.73408,-60.917763,NA,NA,NA,NA,NA,NA
"950",-62.623055,-64.68389,"gbif1853",-62.623055,-64.68389,NA,NA,NA,NA,NA,NA
"951",-59.903893,-62.598686,"gbif1854",-59.903893,-62.598686,NA,NA,NA,NA,NA,NA
"952",-60.63639,-62.95889,"gbif1855",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"953",-62.593838,-64.733955,"gbif1856",-62.593838,-64.733955,NA,NA,NA,NA,NA,NA
"954",-59.768612,-62.525833,"gbif1857",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"955",-59.920555,-62.59528,"gbif1858",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"956",-54.859444,-61.099304,"gbif1859",-54.859444,-61.099304,NA,NA,NA,NA,NA,NA
"957",-59.44054,-62.167732,"gbif186",-59.44054,-62.167732,NA,NA,NA,NA,NA,NA
"958",-57.936882,-63.326218,"gbif1860",-57.936882,-63.326218,NA,NA,NA,NA,NA,NA
"959",-37.491917,-53.97106,"gbif1861",-37.491917,-53.97106,NA,NA,NA,NA,NA,NA
"960",-60.791557,-63.902363,"gbif1862",-60.791557,-63.902363,NA,NA,NA,NA,NA,NA
"961",-57.307354,-63.196915,"gbif1863",-57.307354,-63.196915,NA,NA,NA,NA,NA,NA
"962",-56.59468,-63.459625,"gbif1864",-56.59468,-63.459625,NA,NA,NA,NA,NA,NA
"963",-36.5734395258381,-54.1200444609114,"gbif1865",-36.711803,-54.158916,-36.6520145393469,-54.1102145315586,-36.5734395258381,-54.1200444609114,10.0246968147439,5.25357133348397
"964",-59.578083,-62.542973,"gbif1866",-59.578083,-62.542973,NA,NA,NA,NA,NA,NA
"965",-59.768612,-62.525833,"gbif1867",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"966",-56.8438599740693,-63.5235272323083,"gbif1868",-56.905,-63.52222,-56.8701648067568,-63.5105207623593,-56.8438599740693,-63.5235272323083,3.04606342685556,1.95353177957711
"967",-59.920555,-62.59528,"gbif1869",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"968",-58.42917,-62.13028,"gbif187",-58.42917,-62.13028,NA,NA,NA,NA,NA,NA
"969",-59.78278,-62.400276,"gbif1870",-59.78278,-62.400276,NA,NA,NA,NA,NA,NA
"970",-62.962975,-64.3121,"gbif1871",-62.962975,-64.3121,NA,NA,NA,NA,NA,NA
"971",-43.902,-52.598,"gbif1872",-43.902,-52.598,NA,NA,NA,NA,NA,NA
"972",-62.57083,-64.64694,"gbif1873",-62.57083,-64.64694,NA,NA,NA,NA,NA,NA
"973",-59.920555,-62.59528,"gbif1874",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"974",-59.920555,-62.59528,"gbif1875",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"975",-35.77329135025,-54.7869581326417,"gbif1876",-35.81189,-54.785988,-35.785518159079,-54.7763543980053,-35.77329135025,-54.7869581326417,2.48552511583374,1.41853476025411
"976",-59.66332,-62.478992,"gbif1877",-59.66332,-62.478992,NA,NA,NA,NA,NA,NA
"977",-55.1768846082608,-61.3227121155984,"gbif1878",-55.18967,-61.28414,-55.1932614067526,-61.2796809886181,-55.1768846082608,-61.3227121155984,4.35253465034525,4.87481779820514
"978",-54.859444,-61.099304,"gbif1879",-54.859444,-61.099304,NA,NA,NA,NA,NA,NA
"979",-54.608334,-63.394444,"gbif188",-54.608334,-63.394444,NA,NA,NA,NA,NA,NA
"980",-55.111435,-60.979595,"gbif1880",-55.111435,-60.979595,NA,NA,NA,NA,NA,NA
"981",-44.70458,-60.73744,"gbif1881",-44.70458,-60.73744,NA,NA,NA,NA,NA,NA
"982",-64.01429,-65.0662,"gbif1882",-64.01429,-65.0662,NA,NA,NA,NA,NA,NA
"983",-59.920555,-62.59528,"gbif1883",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"984",-44.709454,-60.73278,"gbif1884",-44.709454,-60.73278,NA,NA,NA,NA,NA,NA
"985",-60.61,-62.65403,"gbif1885",-60.61,-62.65403,NA,NA,NA,NA,NA,NA
"986",-59.920555,-62.59528,"gbif1886",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"987",-44.87388,-60.759075,"gbif1887",-44.87388,-60.759075,NA,NA,NA,NA,NA,NA
"988",-59.38639,-62.4475,"gbif1888",-59.38639,-62.4475,NA,NA,NA,NA,NA,NA
"989",-59.74917,-62.406387,"gbif1889",-59.74917,-62.406387,NA,NA,NA,NA,NA,NA
"990",-63.49389,-64.82528,"gbif189",-63.49389,-64.82528,NA,NA,NA,NA,NA,NA
"991",-60.010525,-62.02261,"gbif1890",-60.010525,-62.02261,NA,NA,NA,NA,NA,NA
"992",-55.788147,-63.58005,"gbif1891",-55.788147,-63.58005,NA,NA,NA,NA,NA,NA
"993",-64.13676,-65.17486,"gbif1892",-64.13676,-65.17486,NA,NA,NA,NA,NA,NA
"994",-59.74917,-62.406387,"gbif1893",-59.74917,-62.406387,NA,NA,NA,NA,NA,NA
"995",-62.962975,-64.3121,"gbif1894",-62.962975,-64.3121,NA,NA,NA,NA,NA,NA
"996",-54.859444,-61.099304,"gbif1895",-54.859444,-61.099304,NA,NA,NA,NA,NA,NA
"997",-35.8399703648824,-54.6535753982957,"gbif1896",-35.94353,-54.623623,-35.8796696165115,-54.6267020510874,-35.8399703648824,-54.6535753982957,7.47180685178653,3.93940457216353
"998",-59.920555,-62.59528,"gbif1897",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"999",-37.2402296721615,-53.9866617265654,"gbif1898",-37.24393,-54.027596,-37.2435116079151,-54.0414334306633,-37.2402296721615,-53.9866617265654,4.56268525051062,6.10022184342616
"1000",-57.838943,-51.608044,"gbif1899",-57.838943,-51.608044,NA,NA,NA,NA,NA,NA
"1001",-62.66024,-64.6374,"gbif19",-62.66024,-64.6374,NA,NA,NA,NA,NA,NA
"1002",-59.920555,-62.59528,"gbif190",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"1003",-60.791557,-63.902363,"gbif1900",-60.791557,-63.902363,NA,NA,NA,NA,NA,NA
"1004",-48.88831,-60.415936,"gbif1901",-48.88831,-60.415936,NA,NA,NA,NA,NA,NA
"1005",-56.510147,-63.7134,"gbif1902",-56.510147,-63.7134,NA,NA,NA,NA,NA,NA
"1006",-57.45913,-62.9303,"gbif1903",-57.45913,-62.9303,NA,NA,NA,NA,NA,NA
"1007",-60.789,-61.262936,"gbif1904",-60.789,-61.262936,NA,NA,NA,NA,NA,NA
"1008",-59.578083,-62.542973,"gbif1905",-59.578083,-62.542973,NA,NA,NA,NA,NA,NA
"1009",-62.593838,-64.733955,"gbif1906",-62.593838,-64.733955,NA,NA,NA,NA,NA,NA
"1010",-55.111435,-60.979595,"gbif1907",-55.111435,-60.979595,NA,NA,NA,NA,NA,NA
"1011",-59.920555,-62.59528,"gbif1908",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"1012",-55.1819,-60.787315,"gbif1909",-55.1819,-60.787315,NA,NA,NA,NA,NA,NA
"1013",-39.114063,-57.33877,"gbif191",-39.114063,-57.33877,NA,NA,NA,NA,NA,NA
"1014",-60.561714,-62.98323,"gbif1910",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"1015",-54.65111,-61.103333,"gbif1911",-54.65111,-61.103333,NA,NA,NA,NA,NA,NA
"1016",-35.8399703648824,-54.6535753982957,"gbif1912",-35.94353,-54.623623,-35.8796696165115,-54.6267020510874,-35.8399703648824,-54.6535753982957,7.47180685178653,3.93940457216353
"1017",-57.926888,-62.102,"gbif1913",-57.926888,-62.102,NA,NA,NA,NA,NA,NA
"1018",-63.25,-60.298,"gbif1914",-63.25,-60.298,NA,NA,NA,NA,NA,NA
"1019",-54.49753,-61.06643,"gbif1915",-54.49753,-61.06643,NA,NA,NA,NA,NA,NA
"1020",-60.9779588812743,-64.1237495368655,"gbif1916",-60.905457,-64.14416,-60.9325905139707,-64.1406671562289,-60.9779588812743,-64.1237495368655,4.20030201713095,2.90491269645183
"1021",-62.763058,-64.70875,"gbif1917",-62.763058,-64.70875,NA,NA,NA,NA,NA,NA
"1022",-54.65111,-61.103333,"gbif1918",-54.65111,-61.103333,NA,NA,NA,NA,NA,NA
"1023",-60.555832,-62.99917,"gbif1919",-60.555832,-62.99917,NA,NA,NA,NA,NA,NA
"1024",-60.61348,-61.0614,"gbif192",-60.61348,-61.0614,NA,NA,NA,NA,NA,NA
"1025",-62.763058,-64.70875,"gbif1920",-62.763058,-64.70875,NA,NA,NA,NA,NA,NA
"1026",-63.50028,-64.825836,"gbif1921",-63.50028,-64.825836,NA,NA,NA,NA,NA,NA
"1027",-59.920555,-62.59528,"gbif1922",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"1028",-57.307354,-63.196915,"gbif1923",-57.307354,-63.196915,NA,NA,NA,NA,NA,NA
"1029",-60.9779588812743,-64.1237495368655,"gbif1924",-60.905457,-64.14416,-60.9325905139707,-64.1406671562289,-60.9779588812743,-64.1237495368655,4.20030201713095,2.90491269645183
"1030",-57.943707,-62.085155,"gbif1925",-57.943707,-62.085155,NA,NA,NA,NA,NA,NA
"1031",-62.57083,-64.64694,"gbif1926",-62.57083,-64.64694,NA,NA,NA,NA,NA,NA
"1032",-54.859444,-61.099304,"gbif1927",-54.859444,-61.099304,NA,NA,NA,NA,NA,NA
"1033",-59.78278,-62.400276,"gbif1928",-59.78278,-62.400276,NA,NA,NA,NA,NA,NA
"1034",-59.768612,-62.525833,"gbif1929",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"1035",-56.916157,-63.402855,"gbif193",-56.916157,-63.402855,NA,NA,NA,NA,NA,NA
"1036",-60.9779588812743,-64.1237495368655,"gbif1930",-60.905457,-64.14416,-60.9325905139707,-64.1406671562289,-60.9779588812743,-64.1237495368655,4.20030201713095,2.90491269645183
"1037",-63.49389,-64.82528,"gbif1931",-63.49389,-64.82528,NA,NA,NA,NA,NA,NA
"1038",-60.561714,-62.98323,"gbif1932",-60.561714,-62.98323,NA,NA,NA,NA,NA,NA
"1039",-59.920555,-62.59528,"gbif1933",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"1040",-60.505882,-62.964592,"gbif1934",-60.505882,-62.964592,NA,NA,NA,NA,NA,NA
"1041",-64.01429,-65.0662,"gbif1935",-64.01429,-65.0662,NA,NA,NA,NA,NA,NA
